Gene = AT2G16005
index = 139
Annotated 5SS: [175 387 649]
Annotated 3SS: [287 478 749]
SMsplice 5SS: [175 387 649]
SMsplice 3SS: [287 478 749]
top_k =  1000
Partition function (log Z): 6.853159384826894

Sorted 5' Splice Sites (High to Low Probability):
Position 387: 0.9945882009957353
Position 175: 0.9576330372307408
Position 649: 0.7831201457224731
Position 11: 0.08239205913215145
Position 670: 0.04577945320514414
Position 632: 0.020305266492301438
Position 179: 0.00712923308099949
Position 896: 0.005256090756283003
Position 391: 0.004702346406610073
Position 538: 0.003767317815002357
Position 205: 0.0031100240660557627
Position 24: 0.00227815770121936
Position 523: 0.001493089638498483
Position 551: 0.0014058354277026689
Position 354: 0.0005922113018526243
Position 891: 0.00039250562372649
Position 858: 0.000384288404238292
Position 601: 0.0003543960061954591
Position 59: 0.00030170138375504595
Position 531: 0.00029365312155680434
Position 921: 0.00023619201586626946
Position 505: 0.000150517881126566
Position 902: 0.0001428606382257847
Position 866: 0.0001264598760439018
Position 912: 0.00010027587358807377
Position 884: 9.481126574636127e-05
Position 378: 9.284139121977436e-05
Position 41: 8.59807322925699e-05
Position 563: 8.121275373633896e-05
Position 835: 3.825476829605951e-05
Position 499: 2.8198651771024203e-05
Position 941: 2.6317499139592514e-05
Position 842: 2.3907287679195742e-05
Position 992: 1.8084289576185217e-05
Position 806: 1.523583885066543e-05
Position 819: 1.3934342106450826e-05
Position 380: 6.402431823225406e-06
Position 1013: 6.05946987650924e-06
Position 122: 4.86729190275591e-06
Position 341: 3.7514340019255954e-06
Position 822: 3.4468100237477618e-06
Position 583: 2.906771511400018e-06
Position 72: 2.455438322529808e-06
Position 797: 2.154772513920754e-06
Position 120: 1.8750087656066928e-06
Position 311: 1.2831605152276226e-06
Position 923: 1.2011671902481629e-06
Position 425: 9.483537102176433e-07
Position 348: 6.968488376789652e-07
Position 966: 5.496049618231658e-07
Position 260: 5.08348092890045e-07
Position 241: 2.018756468534378e-07
Position 959: 1.1389212942063986e-07
Position 235: 5.030252798532424e-08
Position 291: 1.9375478040905213e-08
Position 315: 3.226402420404713e-09
Position 298: 1.949745018639836e-09
Position 320: 6.510150991993519e-10
Position 469: 5.587804530262709e-10
Position 445: 4.42446998487064e-10
Position 729: 1.500413758466459e-10
Position 272: 1.0120937259305683e-10
Position 284: 4.4766192969228424e-12
Position 281: 4.021598535764145e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 478: 0.996755701084861
Position 287: 0.9903953378568826
Position 749: 0.8523706639990044
Position 101: 0.059654094786318126
Position 990: 0.006844389982531589
Position 772: 0.0032813868866693264
Position 260: 0.0013902253962137985
Position 574: 0.0011367950187965122
Position 484: 0.0008407051703689427
Position 1088: 0.0006492654625663035
Position 310: 0.0005629403644510822
Position 827: 0.0005374623320194051
Position 296: 0.00051271187116954
Position 516: 0.0003025283152833512
Position 785: 0.00025787536584724727
Position 526: 0.00019776698398412735
Position 999: 0.00019671234716341055
Position 335: 0.00016251228317553667
Position 247: 0.00012508553092162308
Position 891: 0.00010231955066499102
Position 795: 7.110032700819757e-05
Position 315: 7.066188092719525e-05
Position 241: 4.4827363521217946e-05
Position 858: 4.132540917462202e-05
Position 551: 3.377159070158111e-05
Position 499: 1.6733685697967282e-05
Position 208: 1.6110012140491408e-05
Position 797: 4.693295903054724e-06
Position 1056: 3.5889296220640168e-06
Position 871: 2.966431794587664e-06
Position 1010: 2.323745901768852e-06
Position 641: 2.293541460069169e-06
Position 646: 1.4404481474061547e-06
Position 298: 1.4366617820313066e-06
Position 1097: 9.554068563952026e-07
Position 325: 8.060175637747979e-07
Position 902: 7.243067843951174e-07
Position 351: 4.453463709031494e-07
Position 649: 3.1637736235518235e-07
Position 220: 2.201608974131964e-07
Position 866: 2.0821361341636295e-07
Position 346: 1.0288877324825514e-07
Position 175: 5.501595185006626e-08
Position 362: 5.055013304029727e-09
Position 179: 3.26184122102657e-09
Position 364: 2.0768429681051338e-09
Position 387: 2.292863733303907e-11
Position 391: 6.379825693921366e-15
