Gene = AT2G05655
index = 68
Annotated 5SS: [ 29 893]
Annotated 3SS: [ 804 1721]
SMsplice 5SS: [170 893]
SMsplice 3SS: [804 991]
top_k =  1000
Partition function (log Z): -6.427817276610561

Sorted 5' Splice Sites (High to Low Probability):
Position 893: 0.9549526885877401
Position 170: 0.45260172752341443
Position 677: 0.44764224626391846
Position 29: 0.10878597349066738
Position 1283: 0.07256201467022277
Position 1156: 0.02594652131275738
Position 1427: 0.0207691199900773
Position 729: 0.02053576979459686
Position 384: 0.02011692397511134
Position 720: 0.013785065004336976
Position 1333: 0.012066330684106397
Position 1171: 0.006515723541598512
Position 502: 0.004314662744026859
Position 688: 0.003533490812199659
Position 1160: 0.003020004391314057
Position 264: 0.002349511149888239
Position 1204: 0.002080245093529241
Position 665: 0.001951461365988106
Position 354: 0.0014397049007558998
Position 305: 0.0014032353814831568
Position 708: 0.0011741294510610547
Position 444: 0.0009601207153185309
Position 848: 0.000911580632156215
Position 878: 0.0007533329633105333
Position 1224: 0.000522367200711812
Position 327: 0.00030828573062757406
Position 594: 0.00028118018881551955
Position 227: 0.00027668519916699576
Position 900: 0.00023192513488406414
Position 220: 0.00022071500388395237
Position 346: 0.00020394236953420053
Position 1059: 0.0001841970670764457
Position 1572: 0.00016504173127977672
Position 242: 0.00016313321606413198
Position 314: 0.00016029830465131588
Position 607: 0.00014867234357503287
Position 1102: 0.00014608188362408677
Position 432: 0.00011314862337757307
Position 1064: 0.00011181388874923029
Position 922: 0.00011021763345567308
Position 1449: 0.00010681632254402307
Position 374: 0.00010323178310711392
Position 1121: 0.00010244267833953554
Position 1354: 0.0001020711664248994
Position 38: 7.806674799803869e-05
Position 1422: 6.234986559054626e-05
Position 426: 5.3808370552411763e-05
Position 203: 4.852768987105751e-05
Position 376: 3.531302053703779e-05
Position 1317: 3.467217876239262e-05
Position 1175: 3.3782981283653004e-05
Position 1417: 2.7992022693365534e-05
Position 1392: 2.4795130937317763e-05
Position 1765: 2.426209282132406e-05
Position 1654: 2.3840057356127296e-05
Position 1389: 1.813542273555255e-05
Position 78: 1.6805133441117435e-05
Position 424: 1.5414468365041387e-05
Position 1298: 1.3123747606198602e-05
Position 613: 1.3095518313153821e-05
Position 1659: 1.2273490088947919e-05
Position 83: 1.0593958871407934e-05
Position 1695: 5.040280477594898e-06
Position 844: 4.2064253683444085e-06
Position 114: 2.707916206842756e-06
Position 1759: 1.7545096657162704e-06
Position 1743: 1.3984238296314495e-06
Position 1078: 9.461036544635244e-07
Position 748: 3.284800349832762e-07
Position 926: 2.6876910687553924e-07
Position 104: 2.1688200986866368e-07
Position 1323: 5.2209388754100277e-08
Position 1033: 2.4114667124574407e-08
Position 964: 1.63811745887844e-08
Position 1359: 1.0347256064085658e-08
Position 1042: 3.4085846879197506e-09
Position 758: 2.934802869982594e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 804: 0.9726351427866263
Position 991: 0.7872688527346096
Position 1515: 0.11459609022334528
Position 1571: 0.09096975262061316
Position 383: 0.03614313331246268
Position 1411: 0.028826137915043293
Position 1721: 0.02003244435718527
Position 156: 0.017236937357328817
Position 392: 0.012111688626571457
Position 242: 0.011811825182688291
Position 1282: 0.01048337935243975
Position 374: 0.007783836842479225
Position 1544: 0.007580001830989414
Position 1302: 0.007559097856131148
Position 1194: 0.006382189212159632
Position 1068: 0.005375818074081601
