Gene = AT4G15562
index = 769
Annotated 5SS: [115 275]
Annotated 3SS: [194 394]
SMsplice 5SS: [115 275]
SMsplice 3SS: [194 394]
top_k =  1000
Partition function (log Z): -1.0724988538874338

Sorted 5' Splice Sites (High to Low Probability):
Position 275: 0.9675036907356952
Position 115: 0.8945355127328045
Position 121: 0.03365478382828116
Position 306: 0.02477578115126175
Position 320: 0.002222470629125812
Position 298: 0.0016394801593502557
Position 439: 0.0006092990954415805
Position 621: 0.00021890474442277144
Position 611: 0.00014254120758623617
Position 119: 0.00011338082792825994
Position 658: 0.00010365276159206229
Position 585: 7.51878006250206e-05
Position 29: 2.5340917621286246e-05
Position 142: 1.7270110176670707e-05
Position 643: 1.2553085711550926e-05
Position 5: 1.1611263640322743e-05
Position 487: 1.1447482240330494e-05
Position 75: 1.1324728431976532e-05
Position 7: 9.738339223278769e-06
Position 626: 9.401581701687153e-06
Position 628: 9.18531580128772e-06
Position 631: 7.122548989368419e-06
Position 17: 6.3716083544361065e-06
Position 465: 2.2686369523083513e-06
Position 227: 2.0980546644177797e-06
Position 449: 1.0169946435113946e-06
Position 78: 8.55987307940298e-07
Position 160: 4.2716085061910324e-07
Position 468: 4.248187105782544e-07
Position 635: 4.2067454304159835e-07
Position 710: 4.161320493437978e-07
Position 225: 1.480546227933204e-07
Position 649: 4.761919893118933e-08
Position 672: 4.492402889294518e-08
Position 186: 4.1285899839026184e-08
Position 407: 2.935894882373873e-08
Position 205: 1.9236646399149893e-11
Position 194: 3.857861695301682e-12
Position 370: 2.2786278379015234e-12
Position 409: 1.0014781641542474e-12
Position 382: 7.577029150644423e-13
Position 397: 2.491491676625929e-13
Position 357: 1.9638209052578577e-13
Position 367: 1.271189790429524e-13
Position 377: 8.805903283127701e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 394: 0.9970342718871698
Position 194: 0.8703728106383262
Position 216: 0.05548160603188019
Position 397: 0.0008201729239513455
Position 657: 0.0005143222756915544
Position 526: 0.0005034082482080638
Position 709: 0.00021874421102810113
Position 715: 0.00010266957054531367
Position 827: 9.567482773141666e-05
Position 748: 9.554845125309496e-05
Position 230: 9.204017554660184e-05
Position 487: 8.726417310034223e-05
Position 421: 8.086832235124914e-05
Position 532: 4.4278410830014714e-05
Position 459: 4.313456627923727e-05
Position 432: 3.294981852722888e-05
Position 438: 2.0987516700662055e-05
Position 496: 1.702623970520757e-05
Position 528: 1.626611466569343e-05
Position 449: 1.0264009710520443e-05
Position 465: 9.443239110455786e-06
Position 549: 7.647703693682572e-06
Position 225: 5.67078333630523e-06
Position 423: 3.941524848479628e-06
Position 462: 3.4581916856786165e-06
Position 101: 2.791812754056967e-06
Position 160: 2.4482878184727524e-06
Position 608: 2.3760314222604652e-06
Position 631: 2.376027657292375e-06
Position 791: 2.3003335185081156e-06
Position 724: 1.5267000197254144e-06
Position 504: 9.081912988409423e-07
Position 171: 8.448866581185108e-07
Position 665: 7.948598165092717e-07
Position 717: 7.935725867741197e-07
Position 70: 7.285539886390636e-07
Position 556: 6.244707403367896e-07
Position 559: 3.6351308399701603e-07
Position 728: 2.658021745599751e-07
Position 626: 2.5442715507198535e-07
Position 244: 1.9097663230227617e-07
Position 242: 7.413521380126969e-08
Position 672: 4.6443153215077044e-08
Position 320: 3.451060751091177e-08
Position 240: 2.9695637729322575e-08
Position 330: 2.3544647443984353e-08
Position 274: 1.4773127638262447e-08
Position 112: 4.744063406520157e-09
Position 298: 3.912047702753303e-09
Position 119: 1.4976651430910363e-09
Position 278: 6.1419300711044e-10
Position 115: 2.1258264778307243e-10
