Gene = AT4G31150
index = 989
Annotated 5SS: [ 122  456  622  772  921 1148 1452 1629]
Annotated 3SS: [ 193  558  731  855 1030 1322 1547 1721]
SMsplice 5SS: [ 456  622  772  921 1148 1452 1629 1889]
SMsplice 3SS: [ 558  708  855 1030 1322 1547 1721 2064]
top_k =  1000
Partition function (log Z): 19.907834407522795

Sorted 5' Splice Sites (High to Low Probability):
Position 1629: 0.9994497877594766
Position 1452: 0.9982233540837717
Position 772: 0.9945843353687429
Position 622: 0.9792048058444563
Position 1148: 0.9164421839598145
Position 456: 0.7617609520977952
Position 921: 0.6870521164819292
Position 1889: 0.6288335124007561
Position 293: 0.12554104715836956
Position 926: 0.12354943835502737
Position 959: 0.11404543397782432
Position 1971: 0.1122151202561295
Position 954: 0.04206643837826908
Position 1195: 0.03939821177961687
Position 1118: 0.032894768441878205
Position 451: 0.032387082206715934
Position 122: 0.020934971954998945
Position 304: 0.019086844592444578
Position 113: 0.017667023442614498
Position 227: 0.01089102474708306
Position 477: 0.010215663682365164
Position 479: 0.007364586528257039
Position 909: 0.0061727163994190724
Position 1152: 0.004514876115209779
Position 2047: 0.004191551821309453
Position 420: 0.0038248204784576884
Position 384: 0.0038071933663413704
Position 1145: 0.0022400635717693194
Position 628: 0.0010840247452912797
Position 125: 0.0010291983895995168
Position 1175: 0.0009561068428653031
Position 1993: 0.0008011876072327317
Position 732: 0.0007630009759653006
Position 1456: 0.0006602791889214189
Position 83: 0.0006310357094549937
Position 2200: 0.0006184584507732795
Position 429: 0.0006003250986505917
Position 968: 0.0005689019654814548
Position 1424: 0.0005615405676440498
Position 1947: 0.0005489989068447905
Position 641: 0.0005120261849868282
Position 352: 0.0004663989215185982
Position 357: 0.0004170355824195237
Position 1979: 0.0003937307951153324
Position 2042: 0.0003558742546190555
Position 387: 0.0003353299172941418
Position 297: 0.00033450540361033815
Position 1064: 0.0003171445009687359
Position 1897: 0.00024802160110256656
Position 2286: 0.00018611141202501486
Position 269: 0.0001852702994572329
Position 801: 0.0001743465732574017
Position 306: 0.00017302081564867506
Position 248: 0.00017034540884124964
Position 382: 0.0001598359719001105
Position 1214: 0.0001373738287549393
Position 167: 0.0001338154181575009
Position 360: 0.00012427856790280637
Position 1641: 0.00011696344345379632
Position 1205: 0.00010985204092584338
Position 1785: 0.00010842500496153821
Position 2067: 0.00010194251811422097
Position 880: 9.493410847335059e-05
Position 1181: 8.890429226459198e-05
Position 796: 6.978574207455076e-05
Position 143: 6.93854434437861e-05
Position 64: 5.669007377150879e-05
Position 2148: 5.5034451483959365e-05
Position 1186: 5.489268178432953e-05
Position 1228: 5.347604429694546e-05
Position 2202: 5.165898730061444e-05
Position 821: 4.804399048519541e-05
Position 1801: 4.3662324315461696e-05
Position 1178: 4.249953886170803e-05
Position 339: 3.6359724084861645e-05
Position 2342: 3.520176809967494e-05
Position 1253: 3.457682816489879e-05
Position 1217: 3.0263209611691185e-05
Position 650: 2.9359477968506023e-05
Position 1431: 2.37240095745635e-05
Position 1275: 2.0490880919094132e-05
Position 741: 1.8507522912189983e-05
Position 1047: 1.557602070198672e-05
Position 1482: 1.5558439165202338e-05
Position 2059: 1.452812082172978e-05
Position 565: 1.3360662538769348e-05
Position 839: 1.2011445400715802e-05
Position 995: 1.1942965199954946e-05
Position 1945: 1.0946026487652171e-05
Position 2130: 1.0352127745634958e-05
Position 521: 1.0273775730022232e-05
Position 1982: 1.0175149497352584e-05
Position 804: 7.392586117409524e-06
Position 2013: 6.930870969981533e-06
Position 1184: 6.878157957119336e-06
Position 1259: 6.797439819445783e-06
Position 1404: 4.829578800208903e-06
Position 1611: 3.6158866530777773e-06
Position 2207: 3.3817626549717876e-06
Position 11: 3.2693010908793893e-06
Position 1679: 3.1528060431614827e-06
Position 178: 3.142725287971415e-06
Position 882: 2.1903958703879676e-06
Position 1429: 2.1859391113825893e-06
Position 1072: 1.5974043977888904e-06
Position 1001: 1.4153500082812276e-06
Position 2221: 1.3433195879626889e-06
Position 2123: 1.1749668947748587e-06
Position 1256: 1.100386861398719e-06
Position 871: 7.7045460266999e-07
Position 830: 7.563656615702196e-07
Position 1693: 7.149248210877439e-07
Position 1666: 5.436114848003418e-07
Position 1398: 5.259734238309029e-07
Position 1368: 4.624876876475942e-07
Position 1407: 3.6157121435316344e-07
Position 552: 2.9245920745767725e-07
Position 1512: 2.803659589662643e-07
Position 1018: 2.3179202485929316e-07
Position 1592: 1.8460047592901383e-07
Position 832: 1.583096624608635e-07
Position 1362: 1.525263429777288e-07
Position 1713: 1.208457381102267e-07
Position 708: 6.958540155858072e-08
Position 1040: 3.9614900325668097e-08
Position 845: 2.3486926133804852e-08
Position 869: 1.944765161378591e-08
Position 1015: 1.7532252043461554e-08
Position 1490: 1.075971496012175e-08
Position 686: 9.461242391176091e-09
Position 1498: 2.7976306933491012e-09
Position 1526: 7.726972026522396e-10
Position 1505: 2.1483141891716698e-10
Position 2102: 1.334015384403111e-10
Position 2074: 5.771834947327942e-11
Position 1342: 6.377661873540699e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 1030: 0.9845262341887858
Position 1547: 0.9822179386663472
Position 1322: 0.9723178811210471
Position 1721: 0.9427358810288574
Position 558: 0.9230886914647578
Position 708: 0.905761601010769
Position 855: 0.8178776256753051
Position 2064: 0.6122262985802867
Position 879: 0.16279689989391605
Position 731: 0.07229826205379888
Position 2137: 0.05900787011464346
Position 387: 0.046801993197204975
Position 1813: 0.041002910344467354
Position 193: 0.03452165867458522
Position 1551: 0.016513970641820478
Position 1958: 0.014250727116122198
Position 2117: 0.012652096297871467
Position 2176: 0.011461725143177514
Position 1954: 0.009911277867160576
Position 1330: 0.009759725349630478
Position 2094: 0.008135573405911768
Position 2035: 0.006135158820043857
Position 1963: 0.005887044172450714
Position 576: 0.005184247276172897
Position 1279: 0.00512496655032678
Position 2090: 0.004853408690013085
