Gene = AT2G21280
index = 213
Annotated 5SS: [ 178  323  544  684  914 1035 1215 1372 1630 1787 1947]
Annotated 3SS: [ 277  467  623  794  989 1135 1309 1526 1725 1875 2032]
SMsplice 5SS: [ 178  384  544  692  914 1372 1630 1787 1947]
SMsplice 3SS: [ 277  467  623  794  989 1526 1725 1875 2032]
top_k =  1000
Partition function (log Z): 26.219325865906733

Sorted 5' Splice Sites (High to Low Probability):
Position 544: 0.994059603741137
Position 1947: 0.9802974952785494
Position 1787: 0.9706933400744654
Position 914: 0.9579034451753381
Position 1630: 0.9142185072808541
Position 178: 0.896790896666262
Position 1372: 0.8658598913020795
Position 692: 0.6943903010758076
Position 384: 0.676531725654096
Position 2191: 0.4098393700714294
Position 1035: 0.30715825152547493
Position 684: 0.30482298349280434
Position 323: 0.19578599207675443
Position 1310: 0.11071740537148721
Position 2200: 0.09511094781036622
Position 167: 0.086532527422482
Position 2276: 0.08261219666307902
Position 362: 0.05454145403144574
Position 357: 0.05317437973601609
Position 901: 0.03728664714356352
Position 1634: 0.035646124266018105
Position 1215: 0.03338951837564735
Position 2162: 0.029576073680004394
Position 1662: 0.012863711619826189
Position 2232: 0.011538181720867707
Position 365: 0.01087203118223046
Position 1793: 0.006817365562299666
Position 1810: 0.006438003001520441
Position 1048: 0.006094782522271822
Position 160: 0.005838416001094326
Position 1618: 0.005119009516520398
Position 395: 0.003108370535599459
Position 904: 0.0030360711912620695
Position 1039: 0.002953715311976977
Position 2297: 0.0018143121510935268
Position 1136: 0.0016411253094035256
Position 1055: 0.0016410546937315775
Position 1206: 0.0015881888007434801
Position 191: 0.0015011082228260201
Position 894: 0.0014385971632729692
Position 171: 0.0013907324286322957
Position 1066: 0.0009030803061330514
Position 1316: 0.0008406184982613298
Position 2062: 0.000568818977295546
Position 538: 0.00046804187610681913
Position 1417: 0.0004675314826913527
Position 1904: 0.0004338829980523983
Position 1378: 0.0004333032562315455
Position 2242: 0.00041491651691625485
Position 1202: 0.00039423447376237285
Position 2516: 0.000370354646375697
Position 2219: 0.00035243043191084084
Position 202: 0.0003050889920335971
Position 1248: 0.00021193655305978352
Position 2170: 0.00020157323782285302
Position 120: 0.00018624841370975468
Position 1771: 0.00017850949892815726
Position 1110: 0.00015486543025682565
Position 2306: 0.00015271293914236825
Position 525: 0.00013885429180038157
Position 1455: 0.00013328583954567457
Position 1187: 0.00012657168246745244
Position 1343: 0.00011673378414612524
Position 1327: 0.0001102848391615164
Position 1305: 7.57385121237384e-05
Position 302: 6.266700123443346e-05
Position 2173: 6.260084760780524e-05
Position 2355: 5.964162573721493e-05
Position 1597: 5.712682048298075e-05
Position 1441: 5.179799377790146e-05
Position 1572: 4.6631800831607064e-05
Position 1258: 4.557506324501824e-05
Position 918: 4.421731531000471e-05
Position 2402: 4.0178611595025994e-05
Position 730: 3.842384581890955e-05
Position 402: 3.3671464646654435e-05
Position 1602: 2.9675929085778323e-05
Position 1669: 2.9444764496906503e-05
Position 2125: 2.775081832109158e-05
Position 1219: 2.73221220343077e-05
Position 48: 2.0896472314208555e-05
Position 2098: 2.028652866211835e-05
Position 2115: 1.8377168390299748e-05
Position 1599: 1.6922164132149995e-05
Position 1527: 1.5224993615790982e-05
Position 810: 1.4395261802637148e-05
Position 1965: 1.4256911932620942e-05
Position 1023: 1.3412176639028121e-05
Position 309: 1.1149281953063088e-05
Position 963: 9.289989985102956e-06
Position 312: 8.94769740046194e-06
Position 1876: 6.4967034299696855e-06
Position 1420: 6.43654997578922e-06
Position 2501: 6.280554213611747e-06
Position 866: 6.07340085273665e-06
Position 1021: 6.052976081836833e-06
Position 2508: 5.679641409682461e-06
Position 1824: 5.200839756633151e-06
Position 83: 5.109060430775062e-06
Position 869: 4.8179757114104315e-06
Position 737: 4.379905321114667e-06
Position 1751: 4.133920218363653e-06
Position 1892: 4.018159803278097e-06
Position 1511: 3.905410205051658e-06
Position 1872: 3.8066129576366706e-06
Position 1673: 3.251992158478852e-06
Position 307: 2.7740062651296653e-06
Position 489: 2.6259811899048423e-06
Position 485: 2.2033487147432295e-06
Position 56: 2.153864177363223e-06
Position 72: 2.0437887050607825e-06
Position 742: 1.9913054826137652e-06
Position 641: 1.9825797107892363e-06
Position 2079: 1.7470177469903994e-06
Position 1480: 1.705039331733923e-06
Position 1181: 1.6653946990304268e-06
Position 848: 1.4706445307250976e-06
Position 1121: 1.3651953927930307e-06
