Gene = AT4G35080
index = 1053
Annotated 5SS: [356 594]
Annotated 3SS: [521 886]
SMsplice 5SS: [356]
SMsplice 3SS: [886]
top_k =  1000
Partition function (log Z): -8.537938089274785

Sorted 5' Splice Sites (High to Low Probability):
Position 356: 0.9061479517953493
Position 1468: 0.09929286962974525
Position 800: 0.06784553714684509
Position 1699: 0.06050495860346017
Position 383: 0.05636581983751838
Position 1008: 0.031989242672822944
Position 708: 0.02342809954553804
Position 1157: 0.023393533122710187
Position 1137: 0.019876156943230847
Position 1152: 0.01623307301985538
Position 1381: 0.012698597543923268
Position 796: 0.009554601669266324
Position 1167: 0.00601487870271223
Position 1224: 0.005957397081521523
Position 232: 0.004637398123953642
Position 776: 0.004517060942305573
Position 644: 0.0036964270942480342
Position 536: 0.003253963089795304
Position 599: 0.0024029108528156795
Position 996: 0.0023347523288101924
Position 1208: 0.0022186455593895334
Position 747: 0.0021508412742776315
Position 722: 0.001643575683674041
Position 583: 0.001620254063577051
Position 594: 0.00148462229664041
Position 1331: 0.0013913728535690853
Position 1406: 0.0013809904175080018
Position 622: 0.001337018843445405
Position 1477: 0.0012925268914958286
Position 191: 0.0011986546235581701
Position 1414: 0.0010767660273409531
Position 787: 0.0010473880395357846
Position 370: 0.0009719926271741872
Position 1174: 0.0008261629011368498
Position 1843: 0.0007245601168313704
Position 1913: 0.0007033847452225271
Position 1110: 0.0006452288461201145
Position 1683: 0.0006244259032775097
Position 804: 0.00044955716520036685
Position 506: 0.00042960314808115105
Position 905: 0.00042497390493037866
Position 150: 0.00039033013700244415
Position 683: 0.00033350957048762297
Position 1020: 0.0003322470592795499
Position 540: 0.0003259178161153755
Position 487: 0.0003021098150240793
Position 813: 0.0002713014411024163
Position 608: 0.00027040307698688785
Position 819: 0.00024545761893325196
Position 1748: 0.00022564560456075496
Position 889: 0.00021946589917051822
Position 836: 0.0001876850979022088
Position 1786: 0.00017383947159248692
Position 802: 0.00016558816996346725
Position 653: 0.0001282362242585959
Position 375: 0.00012729859673872278
Position 1439: 0.00010187841667663645
Position 426: 9.395935734133695e-05
Position 213: 8.590249474300322e-05
Position 446: 5.640384680816875e-05
Position 1802: 5.196428795219628e-05
Position 875: 4.038918976221734e-05
Position 923: 4.017258704501489e-05
Position 409: 3.5209439308425454e-05
Position 495: 2.517493869086511e-05
Position 839: 2.4390553547467448e-05
Position 181: 1.4921443094509045e-05
Position 1032: 1.316071149090243e-05
Position 161: 1.2635953102415962e-05
Position 1604: 1.1466623368727566e-05
Position 1626: 1.0053629239911634e-05
Position 1662: 8.664707226697358e-06
Position 1643: 7.970035346405429e-06
Position 135: 6.780701304471275e-06
Position 547: 6.552575487051965e-06
Position 1712: 4.7792288428045984e-06
Position 451: 4.540867695327665e-06
Position 850: 4.316052133415133e-06
Position 226: 2.881646855659319e-06
Position 826: 2.3586928318998047e-06
Position 380: 1.4734972749562545e-06
Position 334: 1.304656476673544e-06
Position 929: 8.062646424845307e-07
Position 277: 7.232252007992685e-07
Position 9: 4.2908874927575057e-07
Position 1118: 1.3252253715905306e-07
Position 1012: 1.2607250826265968e-07
Position 873: 5.763452770290607e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 886: 0.6007322550952725
Position 659: 0.12750904754722733
Position 1554: 0.12621035853716997
Position 521: 0.11497526575911461
Position 451: 0.07660565942302454
Position 1511: 0.07446220397711789
Position 1980: 0.059667189977880286
Position 986: 0.04530428384251882
Position 597: 0.03804748885748101
Position 923: 0.02069725160167661
Position 796: 0.01645250612378147
Position 858: 0.015243560757956943
Position 1052: 0.00942252801931992
Position 1340: 0.008411504447724696
Position 1098: 0.00691624778534686
Position 1276: 0.0064781131934495174
Position 839: 0.005919535411866003
Position 1076: 0.005092555475426917
Position 1816: 0.004817492560463514
Position 712: 0.004702657459927219
Position 1230: 0.004121549807962079
Position 1313: 0.0038212205738667507
Position 547: 0.0023812334337274662
Position 1295: 0.0016069279006792735
Position 622: 0.0014917394660064085
Position 926: 0.0012905721329240652
Position 972: 0.0012633484716871603
Position 479: 0.0011865985248571064
Position 1454: 0.0006029549349031943
Position 1280: 0.0004245579738633161
Position 1727: 0.00040233340335513065
Position 1558: 0.0003675488604285427
Position 245: 0.00034159545104360875
Position 1008: 0.00015128682130882733
Position 1668: 0.0001430925177808063
Position 759: 0.00011800510506299698
Position 722: 0.00010903018497674371
Position 1475: 0.00010407034432621531
Position 776: 8.699513800991037e-05
Position 1953: 8.525775799843831e-05
Position 560: 7.520958520058367e-05
Position 536: 5.404323555085324e-05
Position 464: 5.191906209492068e-05
Position 563: 3.350178906902445e-05
Position 736: 3.2953140288622564e-05
Position 1208: 2.9139213628664333e-05
Position 1535: 2.3644508280141943e-05
Position 629: 2.0269588257421136e-05
Position 1872: 1.692260862654468e-05
Position 213: 1.5240445841501772e-05
Position 669: 1.518303062207224e-05
Position 583: 7.38281600771111e-06
Position 557: 5.028553303872998e-06
Position 380: 4.819758272756007e-06
Position 349: 3.991738748480531e-06
Position 220: 1.172102601359856e-06
Position 571: 1.267935605022607e-07
Position 346: 1.246428906459788e-07
Position 390: 2.0520885692540013e-08
Position 355: 1.838530012088664e-08
Position 156: 3.517390475560694e-09
Position 195: 3.761400583315941e-10
Position 181: 2.546446551370707e-10
Position 191: 2.2548600458770005e-11
