Gene = AT4G31120
index = 988
Annotated 5SS: [ 269  499  700  874 1074 1367 1535 1708 1885 2128 2275 2465 2731 2893
 3047 3251 3440 3586 3750 3972 4155 4343]
Annotated 3SS: [ 380  589  783 1007 1286 1458 1620 1823 2035 2238 2395 2661 2838 2971
 3157 3335 3536 3662 3865 4066 4248 4427]
SMsplice 5SS: [ 269  499  700 1074 1367 1535 1708 1885 2275 2465 2731 2893 3047 3251
 3440 3586 3750 3972 4155 4343]
SMsplice 3SS: [ 380  589  783 1286 1458 1620 1823 2035 2395 2560 2838 2971 3157 3335
 3536 3662 3865 4066 4248 4427]
top_k =  1000
Partition function (log Z): 72.58780123140467

Sorted 5' Splice Sites (High to Low Probability):
Position 1535: 0.9985329157713834
Position 700: 0.9982118403810109
Position 2465: 0.9961296535078762
Position 4343: 0.9941903127097182
Position 1708: 0.9923599080283456
Position 2893: 0.9896848345019555
Position 3047: 0.9893862041765814
Position 3750: 0.9826180107557395
Position 3972: 0.9809869957753443
Position 4155: 0.9802084476075459
Position 2275: 0.9774479789738804
Position 2731: 0.9762583152067054
Position 1367: 0.9732125084661033
Position 1074: 0.964768183481376
Position 3440: 0.9167364213302068
Position 269: 0.9130117130767876
Position 499: 0.8262480715852476
Position 1885: 0.7894011177960368
Position 3251: 0.7201906022652036
Position 3586: 0.4666099864081292
Position 3590: 0.3514015813429256
Position 874: 0.3002481219223334
Position 3255: 0.2749382779516196
Position 435: 0.14327447227497833
Position 899: 0.09395926680711889
Position 2128: 0.08379333987506785
Position 3404: 0.0503181420186436
Position 4547: 0.034208729127348604
Position 300: 0.020725879001216523
Position 1339: 0.01873309923486348
Position 2036: 0.018131644283483454
Position 3965: 0.017381821881261774
Position 1896: 0.01727577187106729
Position 3446: 0.015157133911629901
Position 243: 0.01201491794740939
Position 2748: 0.010527254595663345
Position 3537: 0.008586008111867877
Position 3746: 0.007948499793622181
Position 1042: 0.00788654877269601
Position 4542: 0.007795017823301786
Position 495: 0.007191231203640484
Position 492: 0.006748931302756723
Position 877: 0.005351310893492976
Position 2308: 0.005084914334218171
Position 4168: 0.004954219325089367
Position 2588: 0.004924075362461244
Position 885: 0.004804021729645532
Position 1371: 0.004178435694049042
Position 206: 0.004150790590629972
Position 4146: 0.004034747251632258
Position 3259: 0.003944456208167539
Position 1949: 0.003767819322566547
Position 1112: 0.003744282851840793
Position 2742: 0.003718686626708858
