Gene = AT2G35935
index = 405
Annotated 5SS: [355]
Annotated 3SS: [876]
SMsplice 5SS: [554]
SMsplice 3SS: [682]
top_k =  1000
Partition function (log Z): -12.529003796394825

Sorted 5' Splice Sites (High to Low Probability):
Position 554: 0.383601250111239
Position 482: 0.2432060331600381
Position 375: 0.1527812210445555
Position 784: 0.08243262473904121
Position 582: 0.03171936728478749
Position 339: 0.020107925711417143
Position 477: 0.01522480630785946
Position 466: 0.014337309467572038
Position 586: 0.014313601699950334
Position 121: 0.009651189813786204
Position 355: 0.008773708465187616
Position 614: 0.00776452812421657
Position 132: 0.005958343685431986
Position 474: 0.005195374133023211
Position 799: 0.004165986555220131
Position 795: 0.00404544737344459
Position 591: 0.002966924339788415
Position 304: 0.0024295406083338503
Position 400: 0.0017813482849826732
Position 420: 0.0014934914531752994
Position 283: 0.0012322253432813831
Position 502: 0.0009217729847573565
Position 617: 0.000897080911267064
Position 432: 0.0006634601123788088
Position 774: 0.0006605984341746735
Position 772: 0.0005773895309129656
Position 185: 0.0005253534747187104
Position 636: 0.0004741274710988131
Position 258: 0.0003423206924335963
Position 486: 0.00027764443769524627
Position 814: 0.00021395810818388003
Position 457: 0.00021392730405741568
Position 435: 0.00020541960517974232
Position 804: 0.0001764491100089191
Position 537: 0.00016994212651227274
Position 210: 0.00015828861156162198
Position 706: 0.00014757154494193136
Position 261: 0.00014207696765814525
Position 238: 0.0001250107223389869
Position 498: 0.00010096439636598863
Position 522: 9.984322522646099e-05
Position 767: 9.888593642160814e-05
Position 742: 7.058096931741319e-05
Position 53: 6.621823969452017e-05
Position 698: 6.163443694355912e-05
Position 36: 5.996277067341385e-05
Position 525: 5.055095256542847e-05
Position 189: 4.663663610381665e-05
Position 828: 2.5279927121413613e-05
Position 809: 2.442643060321704e-05
Position 183: 2.032420680843742e-05
Position 726: 1.8898066876968052e-05
Position 33: 6.3285965028304956e-06
Position 735: 5.550925874013585e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 682: 0.720911068766696
Position 876: 0.10406643423710478
Position 443: 0.0810905539430069
Position 709: 0.03432311384887341
Position 546: 0.02314488633977328
Position 232: 0.014406784960277159
Position 465: 0.009680766802020268
Position 649: 0.007653514232461793
Position 473: 0.006666822282331745
Position 651: 0.0035950494857199503
Position 522: 0.0031781203245309737
Position 452: 0.0026888334680195123
Position 697: 0.002034088486064288
Position 482: 0.0018544086701590401
Position 486: 0.0012683000304790596
Position 922: 0.0010398538170287932
Position 729: 0.0009074507132393274
Position 848: 0.0006672387202279067
Position 491: 0.00027721353462884895
Position 614: 0.00024635244467792244
Position 928: 0.00022111945866549153
Position 732: 0.00021145244661071886
Position 889: 0.00017260575920352897
Position 891: 0.00010926541338163595
Position 355: 8.126879017916744e-05
Position 770: 8.045285172092784e-05
Position 751: 5.923815171564275e-05
Position 668: 4.690184365054222e-05
Position 740: 4.030099460667888e-05
Position 283: 2.4022231872815217e-05
Position 350: 2.0178547531718585e-05
Position 924: 1.683388299302017e-05
Position 126: 1.597994635756876e-05
Position 252: 1.0862517656013541e-05
Position 623: 5.86922750418467e-06
Position 363: 3.3211092213314755e-06
Position 828: 2.6774743340605663e-06
Position 157: 1.929058724150154e-06
Position 267: 1.285767994334799e-06
Position 347: 1.2483100186277817e-06
Position 935: 1.039324680289162e-06
Position 335: 1.0209528136899707e-06
Position 939: 5.553739515744886e-07
Position 946: 3.6335647215475954e-07
Position 304: 4.5525713127749335e-08
Position 302: 2.006140361432737e-08
Position 143: 7.054252824797112e-09
Position 169: 3.250162095121315e-09
Position 159: 1.644158343581106e-09
Position 140: 1.3843994636556562e-10
