Gene = AT4G15075
index = 763
Annotated 5SS: [156 377]
Annotated 3SS: [268 463]
SMsplice 5SS: [156 377]
SMsplice 3SS: [236 463]
top_k =  1000
Partition function (log Z): 1.4455210261242137

Sorted 5' Splice Sites (High to Low Probability):
Position 377: 0.993468226568787
Position 156: 0.9879686561268242
Position 132: 0.005536341664999042
Position 381: 0.0016231130412387462
Position 320: 0.00016402939509394275
Position 89: 0.00010191589642169667
Position 313: 4.0949475170590616e-05
Position 541: 2.1811379576182407e-05
Position 130: 1.794427861353608e-05
Position 93: 1.650827647831939e-05
Position 307: 1.5563723883402517e-05
Position 138: 1.3013649063560669e-05
Position 497: 6.22731521484883e-06
Position 395: 5.177990738558635e-06
Position 324: 3.1342979941536085e-06
Position 294: 2.2395750525852484e-06
Position 534: 1.9961193505236954e-06
Position 111: 1.8283760653887274e-06
Position 559: 1.1064419885167483e-06
Position 44: 8.288269976149652e-07
Position 247: 3.378304436172984e-07
Position 524: 2.9332436100885867e-07
Position 514: 2.193420442649657e-07
Position 477: 1.5005193611386373e-07
Position 409: 9.507702811181016e-08
Position 288: 8.993348926122351e-08
Position 485: 4.9030738961753475e-08
Position 480: 2.5634197596825115e-08
Position 624: 2.0615919075607072e-08
Position 482: 1.0446548026306587e-08
Position 449: 3.5420558691243587e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 463: 0.9836061386496138
Position 236: 0.9467815166988529
Position 268: 0.03126718601872379
Position 251: 0.014404820719902237
Position 473: 0.010204568790723777
Position 514: 0.001024205412296584
Position 477: 0.0005251440460136564
Position 283: 0.0004805561517601044
Position 274: 0.0002848253925826787
Position 313: 0.0001373545682889919
Position 508: 7.952632420951753e-05
Position 540: 6.153288495323524e-05
Position 566: 4.8312431305598916e-05
Position 665: 1.9261380566463845e-05
Position 634: 1.76895148362056e-05
Position 353: 1.7445307521959113e-05
Position 436: 1.3178140585384927e-05
Position 214: 1.0327438689628917e-05
Position 583: 4.7872330102410365e-06
Position 697: 4.6140332494194744e-06
Position 615: 4.5830558444040065e-06
Position 671: 3.986887732221123e-06
Position 655: 3.4477045102682957e-06
Position 395: 2.7182303654480622e-06
Position 559: 2.2617827514173673e-06
Position 685: 7.419792981800514e-07
Position 355: 3.3735112826090876e-07
Position 589: 2.3323164666247068e-07
Position 700: 1.888419160403032e-07
Position 587: 1.4833943298044958e-07
Position 359: 9.06572652004315e-08
Position 673: 4.407188193362998e-08
Position 381: 3.516265529907744e-08
Position 593: 2.987008077077719e-08
Position 361: 2.843592064427607e-08
Position 136: 2.4821270474334312e-08
Position 138: 1.0289656005367071e-08
Position 153: 4.2612841420453304e-09
Position 155: 1.135988157029711e-09
