Gene = AT2G39851
index = 465
Annotated 5SS: [180 352 557]
Annotated 3SS: [265 464 828]
SMsplice 5SS: [180 352 557]
SMsplice 3SS: [265 464 828]
top_k =  1000
Partition function (log Z): 4.975636509978098

Sorted 5' Splice Sites (High to Low Probability):
Position 557: 0.996414055325219
Position 352: 0.9483187631204781
Position 180: 0.9179509374579723
Position 338: 0.0053133723959771055
Position 309: 0.0027719467453765907
Position 561: 0.002705205538478947
Position 931: 0.001144419790097026
Position 362: 0.0009026214570537453
Position 373: 0.0007606075468554604
Position 341: 0.00011528176572350803
Position 410: 9.501578626855777e-05
Position 569: 9.451251799501588e-05
Position 684: 6.951254129432933e-05
Position 303: 6.501742202854925e-05
Position 129: 4.499893162142758e-05
Position 359: 4.296844056603608e-05
Position 513: 2.7203478709452992e-05
Position 937: 2.1226526676194224e-05
Position 918: 1.7573626404264853e-05
Position 649: 1.0340330223493589e-05
Position 295: 6.5207249506138085e-06
Position 208: 5.9474865651853855e-06
Position 255: 4.574014911738681e-06
Position 281: 2.4213511335038947e-06
Position 139: 2.054319307154156e-06
Position 275: 9.922141191525026e-07
Position 659: 5.61990824911557e-07
Position 668: 5.518605956603123e-07
Position 789: 4.341324290017812e-07
Position 133: 3.782616797282421e-07
Position 640: 3.061873107651413e-07
Position 267: 2.838197051649082e-07
Position 126: 2.6418910881080713e-07
Position 465: 1.5798563538250125e-07
Position 484: 1.212701009391201e-07
Position 662: 6.883575601813095e-08
Position 879: 6.56900677718695e-08
Position 98: 5.6806364749229775e-08
Position 120: 5.167761749467207e-08
Position 502: 3.75556462950447e-08
Position 855: 3.4074400115036226e-08
Position 442: 2.029216782024343e-08
Position 265: 1.601761020389536e-08
Position 950: 1.4549150005212629e-08
Position 445: 7.603093820952133e-10
Position 829: 7.267009675661814e-10
Position 454: 7.075446051406857e-10
Position 793: 8.252867012250345e-11
Position 800: 7.675475887492274e-18
Position 821: 7.439245302742491e-18

Sorted 3' Splice Sites (High to Low Probability):
Position 828: 0.9983940768252335
Position 464: 0.9960950673363683
Position 265: 0.8760591025828081
Position 469: 0.0020020663135981677
Position 313: 0.0008494702102003662
Position 668: 0.0007687639465556219
Position 1013: 0.0006976352682602916
Position 337: 0.0005291501231128741
Position 498: 0.00031543128210400153
Position 1009: 0.0002950772169897408
Position 833: 0.00019512998661848317
Position 520: 0.0001948522620175501
Position 994: 0.0001919667612144401
Position 475: 0.0001455746097788383
Position 852: 6.475372252850142e-05
Position 858: 2.3154103027359497e-05
Position 837: 2.2932151614726206e-05
Position 502: 2.2729582199791153e-05
Position 677: 2.075587993209159e-05
Position 793: 1.1415071217776156e-05
Position 211: 3.853305286985031e-06
Position 935: 1.5979344694849935e-06
Position 972: 1.091313401624343e-06
Position 407: 1.0792995971743165e-06
Position 376: 8.960224714081721e-07
Position 711: 8.161975861646646e-07
Position 351: 6.903740705957114e-07
Position 416: 5.981009873344998e-07
Position 509: 3.9194871762014984e-07
Position 538: 3.5254257860552785e-07
Position 689: 3.01847340560087e-07
Position 235: 1.5513641043401304e-07
Position 229: 1.4847181926924815e-07
Position 359: 1.0569358531690528e-07
Position 682: 6.937573363221295e-08
Position 386: 6.520989198443506e-08
Position 892: 6.493477405435664e-08
Position 684: 3.6629528036747095e-08
Position 208: 2.7298337071647717e-08
Position 555: 2.1300586773242303e-08
Position 903: 1.4700825955989872e-08
Position 918: 1.4672016541923124e-08
Position 540: 1.2541319861901767e-08
Position 373: 6.947330217512653e-09
Position 179: 9.440252559939435e-10
Position 579: 2.4082992263220264e-10
Position 170: 1.1035767010834149e-10
