Gene = AT4G20150
index = 844
Annotated 5SS: [205 463]
Annotated 3SS: [ 324 1068]
SMsplice 5SS: [205 463]
SMsplice 3SS: [ 324 1068]
top_k =  1000
Partition function (log Z): -4.627060771631191

Sorted 5' Splice Sites (High to Low Probability):
Position 205: 0.9823772282605336
Position 463: 0.9034416199488908
Position 870: 0.20873847901868686
Position 867: 0.04001182176410485
Position 1169: 0.02909314766090454
Position 800: 0.015079093327188917
Position 1144: 0.011530510661658968
Position 847: 0.007948565866226822
Position 454: 0.0066306027043012096
Position 600: 0.006420784400388217
Position 993: 0.006019142028754677
Position 995: 0.005635356998227016
Position 689: 0.004231740173174581
Position 565: 0.003343983188399279
Position 417: 0.003211513369000039
Position 202: 0.001717867151664324
Position 157: 0.0011541726765970772
Position 806: 0.0010953781173931576
Position 1150: 0.0010124212492906084
Position 6: 0.0009807567619076556
Position 1285: 0.0009495179849658289
Position 490: 0.0006349519735383122
Position 209: 0.0006006533229831261
Position 1155: 0.0004927301271587389
Position 792: 0.0004518188026127153
Position 783: 0.0003439931557722677
Position 1340: 0.00033837591197510765
Position 853: 0.0003250437335895076
Position 940: 0.00024656255305158015
Position 167: 0.00022574985683929314
Position 1211: 0.00022268588883465863
Position 212: 0.00021074672584143526
Position 698: 0.00019714573583954077
Position 874: 0.00017843059286829367
Position 855: 0.00013891870708973269
Position 1177: 0.00013706286662147678
Position 393: 0.00013081719769802817
Position 665: 0.00012306091047899805
Position 483: 9.851692256817113e-05
Position 775: 9.558828239236845e-05
Position 926: 8.219988104040738e-05
Position 767: 7.720254258292063e-05
Position 1274: 6.663068575678734e-05
Position 1104: 6.622786987671415e-05
Position 1522: 6.300228590601355e-05
Position 251: 5.8805422363292415e-05
Position 346: 5.443513900881618e-05
Position 1278: 5.232015088318819e-05
Position 1255: 5.1549472455332605e-05
Position 670: 4.82728889380855e-05
Position 860: 4.725425113056651e-05
Position 1398: 3.9474438485671745e-05
Position 1227: 3.6313813218384935e-05
Position 546: 3.6090461819540124e-05
Position 616: 3.259478364026505e-05
Position 1326: 2.676556962570131e-05
Position 135: 2.5863439592175523e-05
Position 944: 2.5084105586687104e-05
Position 654: 2.5064255410049663e-05
Position 912: 1.996223617985106e-05
Position 1368: 1.9685189724082536e-05
Position 342: 1.39850902885363e-05
Position 151: 1.3221354704594255e-05
Position 740: 1.037122002607716e-05
Position 10: 8.881674325899349e-06
Position 1537: 5.613506685666851e-06
Position 124: 4.802114815297316e-06
Position 556: 2.415197485460945e-06
Position 532: 2.318343837294258e-06
Position 381: 2.120423658686966e-06
Position 544: 1.99232983865507e-06
Position 1557: 1.4172209438945058e-06
Position 1380: 1.3346909225645794e-06
Position 1475: 1.1674294428999089e-06
Position 24: 9.098446813560384e-07
Position 40: 4.6280794190054176e-07
Position 268: 3.430578024733641e-07
Position 537: 2.9551607644177056e-07
Position 297: 1.1351736181348831e-07
Position 34: 9.908996208722312e-08
Position 1009: 5.8389984320161874e-08
Position 358: 5.154783744661635e-08
Position 295: 4.8270702836448285e-08
Position 72: 4.147371887910003e-08
Position 43: 1.619865898406647e-08
Position 365: 1.2067113920008147e-08
Position 320: 3.4241774559719728e-09
Position 329: 2.6723908188065133e-09
Position 363: 1.2636864379622286e-09
Position 339: 1.240992994962244e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 324: 0.9578864330296851
Position 1068: 0.8235617951878464
Position 644: 0.2063031808978263
Position 781: 0.06043763533742499
Position 599: 0.03166839469816353
Position 1248: 0.02477152542922323
Position 1432: 0.02445813704937951
Position 866: 0.01677433968786553
Position 377: 0.015503798250452932
Position 670: 0.01542616533199041
Position 674: 0.008417725659367539
Position 1429: 0.005634381793552003
Position 616: 0.005173033716044205
Position 753: 0.005159370291284037
Position 1203: 0.004330581434783927
Position 787: 0.003954214831925873
Position 767: 0.0030312965127553084
Position 1104: 0.0029059529157174037
Position 335: 0.0026245106253154475
Position 523: 0.002350496329177293
Position 698: 0.0021661120680245218
Position 834: 0.0020857304248821772
Position 1386: 0.0018673225995029844
Position 1074: 0.0018261647098753518
Position 1338: 0.001811587524966589
Position 749: 0.001374363908735201
Position 783: 0.0013691344949800018
Position 1111: 0.001290252255694683
Position 694: 0.0012779555569858703
