Gene = AT2G27402
index = 286
Annotated 5SS: [187]
Annotated 3SS: [486]
SMsplice 5SS: [402]
SMsplice 3SS: [486]
top_k =  1000
Partition function (log Z): -6.193435593265715

Sorted 5' Splice Sites (High to Low Probability):
Position 402: 0.645466405568827
Position 187: 0.35115852019464777
Position 845: 0.27348103305382676
Position 385: 0.15293956301559294
Position 1018: 0.07319408924306155
Position 531: 0.048695248780205244
Position 352: 0.01925038946367982
Position 358: 0.0157867883328558
Position 29: 0.013798839705680016
Position 1033: 0.010606943757776906
Position 1280: 0.009164268030208879
Position 856: 0.006587123417722349
Position 1416: 0.006017743864349953
Position 23: 0.00542061666931424
Position 748: 0.0044660977782452465
Position 691: 0.0025797955174165755
Position 1139: 0.0024247958272606757
Position 362: 0.0019569512096055215
Position 1295: 0.0016929047589972729
Position 704: 0.0016566989931108135
Position 826: 0.0009337667359573554
Position 581: 0.0007624911605805042
Position 990: 0.000712761063171187
Position 1060: 0.000688996735334564
Position 798: 0.0006466119407580081
Position 868: 0.0005153981755417042
Position 225: 0.00036894594120468426
Position 1000: 0.00034931615582849053
Position 194: 0.0003113198874372758
Position 1065: 0.00028357332733494535
Position 1035: 0.0002428421811735922
Position 1253: 0.000231524302268202
Position 843: 0.00016508343321176017
Position 1112: 0.00014888169016837586
Position 669: 8.540290641724624e-05
Position 1465: 5.468577853221563e-05
Position 7: 5.001763047709316e-05
Position 271: 4.980123727707345e-05
Position 1413: 4.794744803947342e-05
Position 1096: 3.848407562199943e-05
Position 859: 3.680658715899646e-05
Position 596: 3.608154343073006e-05
Position 535: 3.127698200651674e-05
Position 345: 2.9865198040746548e-05
Position 661: 2.597449624826203e-05
Position 927: 2.565800133325017e-05
Position 1343: 2.3946482461452954e-05
Position 936: 2.2559936212851586e-05
Position 370: 2.1936838428477536e-05
Position 1246: 2.1005860985298024e-05
Position 372: 1.9229622143154938e-05
Position 266: 1.754073465036198e-05
Position 1399: 1.3876785064446547e-05
Position 1212: 1.264113254059266e-05
Position 141: 1.2237053837221426e-05
Position 1336: 1.0560056564141795e-05
Position 356: 6.027642203004572e-06
Position 1381: 5.542969800226972e-06
Position 1314: 4.083252243894776e-06
Position 516: 3.191196883525089e-06
Position 574: 2.644679183382162e-06
Position 131: 2.6299630546420068e-06
Position 1387: 1.6476772334218298e-06
Position 871: 1.1268297283289652e-06
Position 333: 1.0997704951367777e-06
Position 489: 1.0484370541925271e-06
Position 715: 5.863986211046994e-07
Position 601: 5.605831503174342e-07
Position 903: 3.780381393736996e-07
Position 686: 3.3277780317805693e-07
Position 973: 3.291991998898163e-07
Position 1144: 3.2080568475519074e-07
Position 993: 1.8128627671243107e-07
Position 1150: 3.0099008517808363e-09
Position 480: 1.5563665823073837e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 486: 0.9699898976387054
Position 1211: 0.3026574549932462
Position 271: 0.098797589634467
Position 323: 0.0983341980528167
Position 1147: 0.044884830593464764
Position 957: 0.03209023370817622
Position 622: 0.02094181277391014
Position 109: 0.014350763948908078
Position 1350: 0.01156552716159496
Position 1132: 0.011558117757977621
Position 531: 0.008778273482715017
Position 1538: 0.00812012549052234
Position 1194: 0.006859650794867194
Position 625: 0.004742859117870448
Position 1279: 0.00293122553375829
Position 389: 0.0021093625578963576
Position 601: 0.0017539287530502169
Position 131: 0.0016571509090603559
Position 1323: 0.0015152555821471053
Position 489: 0.0014515520569262123
Position 356: 0.0014431772966309489
Position 681: 0.0009341980369554371
Position 628: 0.0007915141832948254
Position 1354: 0.000712182337126011
Position 452: 0.0005624654802446221
Position 1499: 0.0004266988897246793
Position 148: 0.00041311591897621964
Position 1138: 0.0002837043270670956
Position 1387: 0.00027951505358511056
Position 549: 0.00027652323662863794
Position 1221: 0.0002662433932630562
Position 747: 0.0002458447502506191
Position 962: 0.00021937037186007695
Position 1149: 0.00017978448429000908
Position 1356: 0.00017581270245334632
Position 993: 0.00011328105977692958
Position 738: 0.0001047120370252124
Position 459: 5.79445915910168e-05
Position 1230: 5.716124684764438e-05
Position 899: 5.3259227407177364e-05
Position 1457: 5.265689835214301e-05
Position 157: 5.1874334164230675e-05
Position 703: 5.090939567946053e-05
Position 1567: 4.624546590543932e-05
Position 1485: 4.6022067794864484e-05
Position 1236: 4.0598564525567196e-05
Position 751: 3.983716411414886e-05
Position 908: 3.729393133893673e-05
Position 432: 3.0376248007839202e-05
Position 916: 2.7923710103809674e-05
Position 727: 2.6308287136187297e-05
Position 399: 2.5864911446148137e-05
Position 652: 2.4392765973356153e-05
Position 1334: 2.381330386710375e-05
Position 649: 2.3756164543786e-05
Position 1299: 2.360282686098377e-05
Position 170: 2.1612904883422467e-05
Position 1302: 2.1094269311820364e-05
Position 494: 1.970268823858774e-05
Position 1327: 1.9185375674337152e-05
Position 560: 1.5917557014138095e-05
Position 186: 1.4306682825709735e-05
Position 801: 1.0922521737026934e-05
Position 174: 6.682449658180793e-06
Position 694: 6.569995980982763e-06
Position 572: 6.188553502402247e-06
Position 1394: 6.096260987928274e-06
Position 697: 4.360221113872023e-06
Position 684: 4.21893879070666e-06
Position 564: 2.806355364603404e-06
Position 401: 2.241249839700161e-06
Position 526: 1.4620889641145614e-06
Position 176: 1.1083951537814615e-06
Position 1575: 1.0096355999090113e-06
Position 194: 7.615830754863928e-07
Position 903: 5.807573523118834e-07
Position 496: 3.701281063319748e-07
Position 581: 2.416067819574497e-07
Position 406: 1.859995178547098e-07
Position 416: 7.177027066739196e-08
Position 762: 6.893654353004847e-08
Position 777: 3.868345643156432e-08
