Gene = AT4G00560
index = 600
Annotated 5SS: [ 321  609  893 1105 1327]
Annotated 3SS: [ 448  704  980 1195 1397]
SMsplice 5SS: [ 321  609  893 1105]
SMsplice 3SS: [ 448  704  980 1195]
top_k =  1000
Partition function (log Z): 0.9549989568120218

Sorted 5' Splice Sites (High to Low Probability):
Position 609: 0.9407880016892719
Position 893: 0.9009139704684467
Position 1105: 0.7719974183630613
Position 321: 0.6458259296071474
Position 1327: 0.37049736529835287
Position 377: 0.17288585221659247
Position 1279: 0.14227705542993183
Position 332: 0.050799935722535515
Position 1098: 0.04272603734404734
Position 178: 0.040796466694536716
Position 1053: 0.024366341009983267
Position 545: 0.023894590589468544
Position 1296: 0.02328432021147286
Position 1065: 0.01563534146359081
Position 530: 0.01352481087628971
Position 834: 0.010899034546193488
Position 553: 0.009213745532199898
Position 353: 0.00895762063767561
Position 172: 0.008696839588018448
Position 561: 0.007075429145334103
Position 118: 0.006775226958738485
Position 860: 0.006272036049394217
Position 1270: 0.006128898077713457
Position 283: 0.005103693559403887
Position 1331: 0.005090538020623933
Position 1014: 0.003670112544318412
Position 837: 0.0014449169857517832
Position 1312: 0.0013584725286274796
Position 520: 0.0011272433979057032
Position 133: 0.0009880729762290698
Position 1034: 0.000915144546030407
Position 849: 0.0008341269468028424
Position 1039: 0.0006472205942787055
Position 316: 0.0005937171943624486
Position 1511: 0.0005829139109770749
Position 810: 0.0005062266881376748
Position 1504: 0.0004143533770315035
Position 808: 0.00033372599621681666
Position 1124: 0.0002705126760330583
Position 779: 0.00020558439882803868
Position 1252: 0.00016662318963889331
Position 260: 0.00016085947524166225
Position 267: 0.00013047385624752523
Position 761: 9.15288328687998e-05
Position 613: 7.961587926218476e-05
Position 583: 7.145158189677843e-05
Position 1314: 6.133325466214854e-05
Position 229: 4.502434565759393e-05
Position 635: 4.4479208778464296e-05
Position 192: 3.920626029481808e-05
Position 946: 3.327443804273122e-05
Position 1556: 3.0877441893599785e-05
Position 82: 2.3542505374942174e-05
Position 1250: 2.333036494993489e-05
Position 389: 2.2365811090797763e-05
Position 714: 1.4081167820240417e-05
Position 414: 1.2747133760115551e-05
Position 937: 1.1741828719476951e-05
Position 643: 8.45603038794718e-06
Position 111: 7.418345055830684e-06
Position 1229: 6.496919874841709e-06
Position 478: 5.188233034550837e-06
Position 399: 5.1012556857083786e-06
Position 1506: 2.977849947914965e-06
Position 5: 2.8203349404490452e-06
Position 1568: 1.9270997733702077e-06
Position 755: 1.9244332055971775e-06
Position 962: 1.7796095603848516e-06
Position 974: 1.1845500979525385e-06
Position 102: 1.1823344890630455e-06
Position 721: 1.0964726554424517e-06
Position 641: 9.653794641381567e-07
Position 24: 7.737093005684623e-07
Position 1150: 6.020462228304924e-07
Position 965: 5.355675576621028e-07
Position 659: 4.1866907828272575e-07
Position 18: 3.2953265420972393e-07
Position 55: 3.098115400833384e-07
Position 468: 2.3048732175745216e-07
Position 11: 2.132080503307103e-07
Position 482: 1.8223654053594344e-07
Position 397: 1.8171218709526884e-07
Position 461: 1.5175400345408344e-07
Position 749: 1.2986417194600424e-07
Position 684: 1.1034166489334972e-07
Position 455: 7.684224686366633e-08
Position 458: 5.767075100279815e-08
Position 433: 1.5570255166953128e-09
Position 1216: 1.1179395578750182e-09
Position 1422: 1.532610057678532e-10
Position 692: 7.88718038556059e-11
Position 1391: 7.637632459680687e-11
Position 1405: 1.779566340502487e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 704: 0.9638627443809658
Position 1195: 0.9069175660071681
Position 448: 0.7444011442056292
Position 980: 0.6642101315711066
Position 1409: 0.27286712356905957
Position 405: 0.18247698299038403
Position 1374: 0.17425492302441906
Position 991: 0.13215604509158585
Position 1425: 0.05040475317759775
Position 1206: 0.043653964911214
Position 1397: 0.03365284951461616
Position 1164: 0.03018120152443909
Position 713: 0.01458617071288333
Position 1437: 0.014293365521869036
Position 733: 0.006031488602200753
Position 288: 0.0053971789831105095
Position 423: 0.004775781639692713
Position 755: 0.004602762221776604
Position 1001: 0.0028098611525580364
Position 1660: 0.002526045248781234
Position 1434: 0.0017074741183898676
Position 491: 0.0014721024655491481
Position 1216: 0.0013951204114760205
Position 1499: 0.0011670958016312695
Position 740: 0.0010195168764109129
Position 737: 0.0010140761300418428
Position 916: 0.0009773740340965325
Position 366: 0.0008316601558652941
Position 779: 0.0007145920522789782
Position 1556: 0.0006476243743108221
Position 641: 0.0004870641793434376
Position 1005: 0.0004571609109967905
Position 721: 0.00044750174099055786
Position 308: 0.0003670632438449104
Position 1379: 0.0003454776204560014
Position 629: 0.0002993432064191943
Position 950: 0.000266478180895137
Position 1603: 0.00019187116804543318
Position 1510: 0.00017370930528413372
Position 1017: 0.00014919335689693436
Position 608: 0.00014746164894549978
Position 785: 0.00013949778794559206
Position 892: 0.00013164310650433421
Position 1276: 0.00012323011678865928
Position 1503: 0.00010249078592417946
Position 1058: 8.638331255243172e-05
Position 320: 7.96557114652706e-05
Position 1478: 7.922457434864457e-05
Position 1089: 4.960859707649613e-05
Position 788: 4.4162572516411166e-05
Position 659: 3.942255411197674e-05
Position 503: 3.2606893271142465e-05
Position 561: 2.3175485159784303e-05
Position 1620: 2.2481010171766035e-05
Position 342: 2.222396130068564e-05
Position 937: 1.557139533093455e-05
Position 509: 1.3857383396899355e-05
Position 613: 1.3095336182746965e-05
Position 1034: 1.1993031794575585e-05
Position 1093: 1.0243429486967172e-05
Position 918: 8.179502566457679e-06
Position 1391: 7.162450973666637e-06
Position 946: 6.881233118931299e-06
Position 790: 5.019665082837212e-06
Position 834: 4.678546044051806e-06
Position 1108: 3.903663699217593e-06
Position 837: 3.870832852546712e-06
Position 1241: 3.4996153680632663e-06
Position 1239: 2.5076889046776684e-06
Position 499: 1.274485378388396e-06
Position 831: 9.897839574899992e-07
Position 82: 8.800817288371734e-07
Position 877: 5.993870079598331e-07
Position 808: 5.161901659655512e-07
Position 182: 4.2590924808378633e-07
Position 802: 3.7707567219663463e-07
Position 1124: 3.648717261536396e-07
Position 816: 3.551851462009621e-07
Position 745: 3.206911419697007e-07
Position 89: 2.999995225434404e-07
Position 568: 2.368658533390782e-07
Position 92: 1.6560663112780678e-07
Position 137: 5.3653346603358326e-08
Position 95: 1.930555974790933e-08
Position 150: 1.610403618326836e-08
Position 117: 1.4293509858105621e-08
Position 102: 9.7369183568287e-10
