Gene = AT2G22440
index = 227
Annotated 5SS: [325]
Annotated 3SS: [561]
SMsplice 5SS: [244]
SMsplice 3SS: [317]
top_k =  1000
Partition function (log Z): -8.804490289419673

Sorted 5' Splice Sites (High to Low Probability):
Position 244: 0.6912948151069177
Position 348: 0.20249597819578807
Position 645: 0.11486817228590654
Position 674: 0.06291907636473892
Position 912: 0.05920549495652429
Position 460: 0.03743900077534185
Position 227: 0.03604745185075852
Position 688: 0.013709896036063502
Position 448: 0.011771651651879237
Position 325: 0.010084756678893173
Position 397: 0.008547852700354104
Position 480: 0.0038606257785068245
Position 514: 0.003199031602191273
Position 199: 0.002257055418645505
Position 406: 0.001963264166887083
Position 907: 0.0019026305367789743
Position 211: 0.0018074562119855132
Position 196: 0.00154681839675941
Position 506: 0.0014980861178615435
Position 93: 0.0013986655684096892
Position 1045: 0.0008887343635331933
Position 823: 0.0005516752029712556
Position 918: 0.0004745674495818778
Position 815: 0.00037302088398553327
Position 616: 0.00036990838322249774
Position 12: 0.00035880599306772855
Position 469: 0.0003192494763095443
Position 819: 0.000184386875101764
Position 933: 0.00016090987655243712
Position 387: 0.00015842536390722883
Position 647: 0.00015610665944584836
Position 1033: 0.0001467879463672798
Position 409: 0.00011497048889188746
Position 882: 0.00010763687795672522
Position 421: 7.672117144951475e-05
Position 463: 7.00493005932979e-05
Position 741: 6.61546973036949e-05
Position 255: 5.3271130035245665e-05
Position 389: 4.872506002547219e-05
Position 301: 4.005885101441456e-05
Position 260: 3.505550262725987e-05
Position 327: 2.4086363902336117e-05
Position 697: 2.291464751049686e-05
Position 805: 2.2280294295918825e-05
Position 162: 1.8784492574603215e-05
Position 139: 1.8537429031948445e-05
Position 273: 1.678814311839066e-05
Position 292: 1.5153394827553615e-05
Position 859: 1.3055171178299847e-05
Position 125: 5.783608041257994e-06
Position 702: 1.360842474769168e-06
Position 839: 1.229201139228588e-06
Position 1001: 1.1438827472450042e-06
Position 1016: 7.451161476253674e-07
Position 813: 4.322583509438711e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 317: 0.6021228929678738
Position 718: 0.3332556040626438
Position 822: 0.08028807214478814
Position 453: 0.07150396079861704
Position 1007: 0.06521517693272143
Position 324: 0.028066729094860236
Position 341: 0.022393864695229963
Position 756: 0.020950987982415233
Position 414: 0.014894444365374605
Position 762: 0.006383889733234314
Position 758: 0.006363570185854846
Position 644: 0.005483904072495686
Position 561: 0.001879341462137057
Position 427: 0.0017808335566813496
Position 1116: 0.0017198348040789297
Position 777: 0.0016845580867242257
Position 833: 0.0016145682057540807
Position 183: 0.0014294595130201315
Position 885: 0.0013826832441652002
Position 459: 0.001359617128451234
Position 789: 0.0006115864125595843
Position 577: 0.0004345595883623103
Position 1068: 0.0002806773652769731
Position 477: 0.00025309370028898237
Position 688: 0.0002501350775973939
Position 710: 0.00023608011108116058
Position 791: 0.00021341319477722524
Position 530: 0.0001886790663161692
Position 264: 0.00016182096788788761
Position 480: 0.0001264145570382475
Position 1143: 7.365157069394049e-05
Position 624: 5.3149070860847926e-05
Position 348: 4.1320868227368775e-05
Position 374: 1.1678648768742342e-05
Position 483: 7.779813315442856e-06
Position 526: 6.163700826404917e-06
Position 1095: 2.548264125655934e-06
Position 223: 1.8308271788283995e-06
Position 147: 1.6436302994698216e-06
Position 639: 1.341527715181326e-06
Position 260: 9.016880302830895e-07
Position 1016: 8.517684717241829e-07
Position 486: 7.514127619529056e-07
Position 280: 2.2097674348391924e-07
Position 282: 2.023064193181214e-07
Position 356: 1.9997068115618381e-07
Position 78: 7.020748086255339e-08
Position 196: 5.320800721149618e-08
Position 76: 3.7127689208057666e-08
Position 488: 1.1172473868427065e-08
Position 211: 4.135304474780723e-09
