Gene = AT4G09840
index = 687
Annotated 5SS: [273]
Annotated 3SS: [406]
SMsplice 5SS: [273]
SMsplice 3SS: [406]
top_k =  1000
Partition function (log Z): -9.145680807298625

Sorted 5' Splice Sites (High to Low Probability):
Position 273: 0.9467319691955031
Position 286: 0.026806802172490082
Position 543: 0.01708415321344691
Position 323: 0.006691871568671665
Position 359: 0.006332767978310751
Position 259: 0.00286740086798251
Position 484: 0.0014281884371250071
Position 555: 0.0012806535221672154
Position 231: 0.0012328904287277759
Position 536: 0.0010016876116572472
Position 390: 0.0007297674771995877
Position 194: 0.000518822986596148
Position 250: 0.0004798327686740611
Position 525: 0.0003992163346995274
Position 460: 0.0002990160052528667
Position 572: 0.0002951819909741042
Position 284: 0.0002935942056614924
Position 858: 0.00018198393136374978
Position 456: 0.00012764111069470102
Position 466: 0.00012061084189623549
Position 522: 9.260636339962604e-05
Position 384: 8.219314326033586e-05
Position 792: 7.361647880853891e-05
Position 591: 7.23866926413442e-05
Position 174: 6.742308782228916e-05
Position 207: 6.417184728374193e-05
Position 167: 6.203832326551591e-05
Position 152: 5.160199179020018e-05
Position 867: 3.8592939576998716e-05
Position 401: 3.825119904740177e-05
Position 584: 2.941627831975753e-05
Position 124: 1.4430147860422927e-05
Position 563: 1.1196776097408225e-05
Position 169: 1.0396536241329832e-05
Position 120: 1.0130027864513522e-05
Position 557: 8.903619387154189e-06
Position 885: 8.539829638913308e-06
Position 406: 7.930227330101141e-06
Position 611: 5.025189452143928e-06
Position 753: 3.2624854886449453e-06
Position 147: 3.1379197012828326e-06
Position 172: 1.8969377868380377e-06
Position 624: 1.802049012934353e-06
Position 177: 8.699276304029555e-07
Position 701: 3.4219526359911096e-07
Position 888: 3.0578985822359494e-07
Position 711: 2.5846699252157245e-07
Position 660: 9.63747991165739e-08
Position 632: 3.598202115519215e-08
Position 615: 2.4064890305268383e-08
Position 692: 2.3750505088171163e-08
Position 893: 1.500397916654353e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 406: 0.6324054992214654
Position 431: 0.16105649398727967
Position 456: 0.14203540200755954
Position 623: 0.03888787497678473
Position 417: 0.021324847387094576
Position 359: 0.006734482982374834
Position 568: 0.006572907772090119
Position 673: 0.0029845677177264686
Position 433: 0.0013735092506643838
Position 653: 0.0008628434314097181
Position 934: 0.0007120027548215587
Position 338: 0.00041365353449398883
Position 677: 7.341423074897178e-05
Position 543: 5.830228754274414e-05
Position 329: 3.343993996123956e-05
Position 344: 2.7636287356482597e-05
Position 956: 2.1747182782740095e-05
Position 711: 1.2619728516497251e-05
Position 466: 1.082518266812387e-05
Position 943: 9.892987011826612e-06
Position 751: 9.878022985499208e-06
Position 910: 9.464892992950012e-06
Position 464: 7.929643343564987e-06
Position 716: 5.6718742229046165e-06
Position 272: 5.259122653244092e-06
Position 297: 3.411825942717071e-06
Position 756: 2.8073733228147106e-06
Position 719: 2.525082286865478e-06
Position 740: 1.1329028988208674e-06
Position 701: 9.534024433894341e-07
Position 734: 6.994900593057553e-07
Position 781: 4.836238452761599e-07
Position 953: 4.6512707677878027e-07
Position 867: 4.2398284776496315e-07
Position 913: 4.129367842839983e-07
Position 759: 3.8298311749513976e-07
Position 725: 2.5142868026163826e-07
Position 796: 2.4817784358372614e-07
Position 790: 1.7969855078910546e-07
Position 247: 1.654194402334177e-07
Position 302: 1.0925447593870887e-07
Position 945: 7.532891226186318e-08
Position 905: 6.078958852197086e-08
Position 924: 1.8787453126607418e-08
Position 207: 2.4154698904528974e-10
Position 259: 2.014323817837611e-11
Position 231: 7.998625674898992e-12
Position 194: 4.302110048878618e-12
