Gene = AT4G33150
index = 1021
Annotated 5SS: [ 188  843 1010 1218 1475 1638 1823 1992 2296 2476 2733 2882 3213 3767
 3942 4098 4368 4621 4802 5057 5370 5575 5837 6001]
Annotated 3SS: [ 539  922 1087 1300 1554 1705 1915 2123 2378 2565 2820 3071 3415 3860
 4031 4249 4490 4721 4897 5137 5465 5674 5930 6101]
SMsplice 5SS: [ 843 1218 1475 1638 2296 2476 2733 2882 3213 3767 3942 4098 4368 4621
 4802 5057 5370 5575 5837 6001]
SMsplice 3SS: [ 922 1300 1554 2123 2378 2565 2820 3071 3285 3860 4031 4249 4490 4721
 4897 5137 5465 5674 5930 6101]
top_k =  1000
Partition function (log Z): 47.42509401030707

Sorted 5' Splice Sites (High to Low Probability):
Position 5837: 0.9990871225966182
Position 4368: 0.9957507370381099
Position 5370: 0.9950071125030361
Position 5575: 0.984395713706107
Position 4802: 0.9810303391581583
Position 1218: 0.9701727394443659
Position 2476: 0.9659906250258335
Position 6001: 0.9624091573336937
Position 3942: 0.9531559115559541
Position 3213: 0.9497345613595093
Position 2296: 0.9167853828835094
Position 2733: 0.9097335474926753
Position 1638: 0.8916743091163323
Position 4621: 0.8822769350285821
Position 4098: 0.8573532309805445
Position 2882: 0.8496147946402357
Position 1475: 0.832004806435863
Position 843: 0.8196218092747406
Position 3767: 0.7059143862388807
Position 188: 0.5116757482282317
Position 1010: 0.45232294767347503
Position 1823: 0.3983401740747027
Position 3312: 0.25393556672976525
Position 1992: 0.14343040839542218
Position 2901: 0.1334740810451266
Position 4168: 0.12373874944127645
Position 4626: 0.11251093028616636
Position 3416: 0.09466054270832144
Position 2711: 0.051454466883737164
Position 3412: 0.046856037289780314
Position 748: 0.04529868069140415
Position 3929: 0.03978421484512034
Position 447: 0.037625728924296775
Position 441: 0.03599926433702994
Position 3329: 0.03393297663729428
Position 2085: 0.03152688559814839
Position 767: 0.03144706727959207
Position 1810: 0.025293304101263334
Position 1981: 0.024308631448422692
Position 5036: 0.02423591615174252
Position 1877: 0.02278800504933616
Position 3594: 0.022484832687839493
Position 2488: 0.022304339104190146
Position 782: 0.02128955363616769
Position 1074: 0.021001866838831526
Position 3469: 0.019753992200274538
Position 409: 0.01758653997780652
Position 6025: 0.016444255885079962
Position 3795: 0.01496429039809269
Position 1754: 0.014698491117204842
Position 5588: 0.014156317827352596
Position 5200: 0.012587166277824807
Position 2210: 0.011670933720430647
Position 2030: 0.01017479767503326
Position 1164: 0.009983811898017591
Position 3197: 0.009056982281250896
Position 811: 0.008615774634807104
Position 845: 0.008608074037794382
Position 4837: 0.008451300184990023
Position 1000: 0.007569242360741042
Position 2480: 0.0073408799762351715
Position 694: 0.006810212464742468
Position 1447: 0.006431313974945821
Position 3420: 0.006071187390060192
Position 1852: 0.005465307643143086
Position 2008: 0.005390329708105454
Position 1632: 0.004019085722544338
Position 4795: 0.003204323940086919
Position 4933: 0.002991206148743443
Position 4152: 0.0029604336563078515
Position 1387: 0.002933305809102678
Position 1787: 0.0029201772584294097
Position 461: 0.002918941901685733
Position 3437: 0.002907693245475647
Position 428: 0.0027715287695552916
Position 2694: 0.002666770062388512
Position 4388: 0.0024552550898041306
Position 391: 0.0024301458809984394
Position 5988: 0.0023013782797559404
Position 729: 0.0021743899426266864
Position 2737: 0.001882694196532564
Position 4134: 0.0018297747637621607
Position 486: 0.0017751603891885954
Position 413: 0.001544050928610237
Position 2130: 0.0015209984930083724
Position 456: 0.0014913564927337023
Position 2914: 0.0014750333435187815
Position 2886: 0.0014075514779200193
Position 5132: 0.0013174163180068275
Position 5144: 0.0013099335701338912
Position 2149: 0.0012945190717057375
Position 4987: 0.0012710034591469125
Position 3871: 0.0011932184854421813
Position 3679: 0.0011569601808436405
Position 2721: 0.0010633469770781347
Position 1985: 0.0010616713570864415
Position 4111: 0.0009962067823764279
Position 3620: 0.0009631447261449829
Position 6033: 0.0009541018539179782
Position 2700: 0.0009464700106228956
Position 3618: 0.0008885311537334196
Position 402: 0.0008845199758848141
Position 323: 0.0007912161323373114
Position 1453: 0.0007377688858963832
Position 1400: 0.000644328243704234
Position 5368: 0.0006035083480918556
Position 1228: 0.0005970808803682256
Position 3537: 0.0005970207262148162
Position 1278: 0.0005891672071272417
Position 4544: 0.00046669664654734117
Position 4129: 0.0004661894608879836
Position 328: 0.0004635539501809429
Position 4976: 0.0004473305216141859
Position 726: 0.0004355897041476902
Position 2053: 0.0004345582060198826
Position 1761: 0.0004330434868876948
Position 5117: 0.00043187076936276197
Position 3919: 0.00042527624860167704
Position 5139: 0.000421734456139921
Position 2606: 0.0004186490897319861
Position 5807: 0.00041361982990069054
Position 5186: 0.00037979171054962807
Position 777: 0.0003554641612740443
Position 784: 0.00034014332098005465
Position 1487: 0.0003359757495676659
Position 5581: 0.00033593598663334576
Position 333: 0.0003197183996857214
Position 4887: 0.0003191129704771355
Position 338: 0.00031554832833803164
Position 2220: 0.00030578039705839714
Position 6367: 0.00030068554146862273
Position 803: 0.00029309898573656864
Position 1037: 0.00028957429208928534
Position 4964: 0.00027698572463171915
Position 3933: 0.00025712603273653846
Position 1185: 0.00025035719121764625
Position 521: 0.00024107162094038433
Position 1396: 0.00019801342496771692
Position 4629: 0.00019389130497402468
Position 135: 0.00018977016532452647
Position 1861: 0.00016653590728256648
Position 1764: 0.00016403432261760645
Position 1103: 0.00016381671643235607
Position 3903: 0.00015776730799994506
Position 6126: 0.00015690320160529652
Position 53: 0.00015320790655871223
Position 3217: 0.00014799998132321914
Position 1691: 0.0001372413140583925
Position 1602: 0.0001361981330910497
Position 4751: 0.0001331827014111264
Position 1061: 0.00012026376935220323
Position 2960: 0.00011349396141307485
Position 192: 0.00011338661924037895
Position 633: 0.00011134152468068725
Position 350: 0.00011065451447341862
Position 1499: 0.00010477457316994098
Position 3166: 0.00010316593724680293
Position 6284: 9.835178406008786e-05
Position 300: 9.776583397445067e-05
Position 867: 9.155523961334727e-05
Position 6277: 8.042239108721929e-05
Position 5600: 7.908733426949991e-05
Position 4820: 7.80135507830311e-05
Position 5494: 7.670631979833909e-05
Position 3307: 7.54710287016917e-05
Position 4566: 7.514383649806038e-05
Position 4549: 6.87062822695234e-05
Position 5990: 6.706273064952297e-05
Position 2500: 6.615800040886465e-05
Position 490: 6.383313418771833e-05
Position 612: 6.230846640934782e-05
Position 5727: 6.226332756622487e-05
Position 1642: 5.22915125793509e-05
Position 2852: 5.038198004653214e-05
Position 5243: 4.82502634226001e-05
Position 3286: 4.714476924454333e-05
Position 3805: 4.693720048520053e-05
Position 5507: 4.2746962097853825e-05
Position 4210: 4.1508729532283064e-05
Position 4407: 3.942113375207691e-05
Position 4120: 3.8682459351689024e-05
Position 4846: 3.534582657745774e-05
Position 1190: 3.2679146929171165e-05
Position 506: 2.9903598821951205e-05
Position 609: 2.8544306025670123e-05
Position 1350: 2.8490067261654766e-05
Position 2751: 2.8400684311290297e-05
Position 5515: 2.721427466774175e-05
Position 4843: 2.1127810588228564e-05
Position 3072: 2.0027534336029843e-05
Position 4962: 1.3877612743420667e-05
Position 5231: 1.3427427335916257e-05
Position 1111: 1.339390858168803e-05
Position 2602: 1.1257672257220014e-05
Position 1522: 1.1041496722161758e-05
Position 1343: 9.686518031041334e-06
Position 3142: 9.436245044816443e-06
Position 1356: 9.05537909963264e-06
Position 5531: 8.982930977110486e-06
Position 4220: 8.39244754577635e-06
Position 4063: 5.373604227133313e-06
Position 5226: 5.311799830661649e-06
Position 1113: 4.854062147914569e-06
Position 1910: 4.244580694684797e-06
Position 6302: 4.224821359366984e-06
Position 596: 3.240679429890329e-06
Position 3316: 3.1839203462022838e-06
Position 4654: 2.9877181118048795e-06
Position 4077: 2.5853361765001158e-06
Position 4320: 2.1764537489043315e-06
Position 3728: 2.0027253309113355e-06
Position 508: 1.439105089007549e-06
Position 6294: 1.136684730826436e-06
Position 5617: 1.1207400173399208e-06
Position 1554: 1.0953751118674345e-06
Position 6167: 1.0416636290975869e-06
Position 5681: 1.0255019126381778e-06
Position 5699: 1.0137918762110752e-06
Position 3293: 8.532561027392507e-07
Position 5505: 8.185879094616652e-07
Position 6355: 7.542032138618353e-07
Position 4294: 4.5685621445830936e-07
Position 4659: 4.004191952623243e-07
Position 6371: 3.9433103303150306e-07
Position 4300: 3.8707724592433906e-07
Position 4427: 3.4748557971240214e-07
Position 5871: 3.2780987550832257e-07
Position 5705: 3.171318940047718e-07
Position 3280: 3.1234561813647956e-07
Position 525: 2.1143709365736174e-07
Position 4467: 1.6119635739482446e-07
Position 549: 1.3841368715200204e-07
Position 5475: 1.224316401511907e-07
Position 6362: 1.139595096026997e-07
Position 896: 5.7268927969006725e-08
Position 528: 1.5779000616700034e-08
Position 1159: 1.5006809742376768e-08
Position 3266: 1.2805224957623622e-08
Position 3259: 1.2146210949104185e-08
Position 2428: 5.600934670953654e-09
Position 1130: 3.3415701153297145e-09
Position 5903: 1.7698353079940363e-09
Position 4872: 8.352226786285359e-10
Position 1253: 3.112666875150228e-10
Position 5964: 3.011873736028511e-10
Position 6037: 2.4799885808826485e-10
Position 6035: 2.240347739006863e-10
Position 6087: 6.168514478145935e-11
Position 5403: 4.652698326526707e-11
Position 6058: 2.3588013093580732e-11
Position 4074: 1.6664322161698233e-11
Position 5624: 8.429958081545803e-12
Position 5894: 1.6869546378246966e-13
Position 6069: 5.913008073309058e-15
Position 6066: 1.800085925632868e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 5930: 0.9994655693829502
Position 5674: 0.9991814908184333
Position 4031: 0.9990106754611789
Position 4721: 0.996669953073323
Position 5465: 0.9929641343306347
Position 1300: 0.9832703630076277
Position 2820: 0.9832051754630649
Position 6101: 0.971119845998322
Position 2378: 0.9462297145592815
Position 3071: 0.9185139668860632
Position 922: 0.85877380394926
Position 4249: 0.7051994324520807
Position 2565: 0.6940973998295853
Position 1554: 0.6934493124248445
Position 4490: 0.6931208208964744
Position 3860: 0.6287810861784008
Position 2123: 0.6146462549384973
Position 3285: 0.6034856422144673
Position 5137: 0.5723485935170882
Position 1705: 0.5130268813968215
Position 539: 0.46318772893181104
Position 1087: 0.40745625550404085
Position 3415: 0.36853114493349853
Position 1915: 0.31129888618393714
Position 4897: 0.310543588697804
Position 4466: 0.2921184522694502
Position 3593: 0.23436090129913364
Position 2635: 0.21531243748217568
Position 4200: 0.18889200266004996
Position 3879: 0.12428249092365669
Position 1175: 0.09965463087162975
Position 504: 0.08304343692719385
Position 1776: 0.08158349269679575
Position 3701: 0.07635662300564555
Position 5266: 0.06640470876373057
Position 1572: 0.05751327937942196
Position 5186: 0.055399507584634494
Position 3507: 0.048225342593431864
Position 1670: 0.0427985838090349
Position 4203: 0.03779180920886083
Position 3032: 0.036571820829875826
Position 2574: 0.030725188917081585
Position 563: 0.02802344268760215
Position 4275: 0.027858242404477675
Position 926: 0.027045109605783022
Position 2176: 0.021986503689077636
