Gene = AT2G47960
index = 590
Annotated 5SS: [ 462  663 1075 1256 1370 1915 2220 2655 2868 3105 3279]
Annotated 3SS: [ 577  943 1152 1354 1774 2011 2579 2750 3059 3179 3389]
SMsplice 5SS: [ 462  663 1075 1256 1915 2220 2478 2655 2841 3105 3279]
SMsplice 3SS: [ 577  943 1152 1354 2011 2329 2579 2750 2933 3179 3389]
top_k =  1000
Partition function (log Z): 25.293069800571462

Sorted 5' Splice Sites (High to Low Probability):
Position 2655: 0.9943339052086256
Position 3279: 0.9941638925576904
Position 1256: 0.984815127610284
Position 2220: 0.9814807402287864
Position 1915: 0.9790128310134839
Position 663: 0.9731187049187644
Position 3105: 0.9241246309865088
Position 2478: 0.9042900997444965
Position 462: 0.7354559190163711
Position 1075: 0.7279493534061154
Position 2841: 0.4753352689800936
Position 1398: 0.4730166332475632
Position 2868: 0.25338673652232985
Position 2845: 0.20748008272796314
Position 1476: 0.0842968125935066
Position 2414: 0.08123995283489942
Position 482: 0.06075444135017493
Position 425: 0.05907865021589466
Position 1020: 0.05305258373520871
Position 434: 0.05178755129167199
Position 501: 0.05021379320234799
Position 1686: 0.04575664302502108
Position 1370: 0.038841186197933995
Position 453: 0.03092738505917303
Position 1601: 0.02735960861659564
Position 3452: 0.023861666654711348
Position 2854: 0.02089795562937306
Position 1079: 0.00929565205126207
Position 2146: 0.00810758008233446
Position 1052: 0.007473561161248741
Position 1374: 0.006654460869880486
Position 1638: 0.005044018652982125
Position 1871: 0.004172177442907542
Position 1590: 0.004112844291428517
Position 651: 0.003947110421686473
Position 3285: 0.003788515510478739
Position 1244: 0.003614336747695252
Position 1040: 0.0035153690702794406
Position 1668: 0.0033110803574056156
Position 1641: 0.0031864775991248223
Position 1692: 0.0030623946115007853
Position 2134: 0.0029971047411292847
Position 223: 0.0029946331884580933
Position 346: 0.002797310632060303
Position 1277: 0.00256388603185434
Position 1514: 0.002539919328461176
Position 752: 0.0023330149846422857
Position 2368: 0.0019187849490838503
Position 2065: 0.0018826526339525058
Position 642: 0.0017214945429388211
Position 1434: 0.0016509142368747536
Position 2501: 0.0016260180775703975
Position 1919: 0.0015270612379700834
Position 767: 0.0013516748022097075
Position 2384: 0.0011810041941944485
Position 1188: 0.0011606775101895863
Position 688: 0.0010202012507582448
Position 1704: 0.0009687283027165787
Position 1695: 0.0009369013323568624
Position 2965: 0.0009239421676056841
Position 1268: 0.0008976681180772988
Position 1690: 0.0008498891263709515
Position 1422: 0.0008122971000898695
Position 1219: 0.0008055663204604782
Position 2802: 0.0007982317957866207
Position 1618: 0.0007145673299851277
Position 1584: 0.000682338424390557
Position 2439: 0.0006738425492479178
Position 2390: 0.000635994145233229
Position 47: 0.0005188376985723755
Position 3300: 0.0004851319007565217
Position 89: 0.0003675962089918362
Position 2224: 0.000319375300942214
Position 850: 0.0003126754910305225
Position 856: 0.0003120208414141842
Position 2242: 0.0003070079385908335
Position 2374: 0.0002999866924186814
Position 2179: 0.00029497442390763267
Position 1194: 0.00028141032941078164
Position 1938: 0.0002718130048906879
Position 1646: 0.000256566472285586
Position 1449: 0.00025159905293737066
Position 1402: 0.00024206157828359626
Position 243: 0.00023836386831026793
Position 1153: 0.00022125667392181988
Position 2619: 0.0002189535539985785
Position 3062: 0.00017540033937725767
Position 2666: 0.00017244586712932488
Position 2927: 0.00015864164979882862
Position 253: 0.00014794846099797635
Position 2087: 0.00013409372815799566
Position 2188: 0.00013307145431302027
Position 2903: 0.00012864110130455597
Position 1943: 0.00012656198347804016
Position 868: 0.0001111704851825931
Position 147: 0.000100268819524737
Position 2992: 9.684247542924234e-05
Position 3320: 9.487094440597452e-05
Position 1355: 8.185648905163172e-05
Position 859: 8.170859192465373e-05
Position 2947: 7.954770947815121e-05
Position 1552: 7.855213926860728e-05
Position 929: 7.681007928604037e-05
Position 2683: 7.159102139259967e-05
Position 1501: 6.286139669106358e-05
Position 2963: 6.117498023164873e-05
Position 2106: 5.749240223371742e-05
Position 1364: 5.491286347496214e-05
Position 119: 5.266073975998e-05
Position 333: 4.405968150052016e-05
Position 2920: 4.301451442625732e-05
Position 3264: 4.1356374768563996e-05
Position 2938: 4.1320508182534e-05
Position 364: 3.861042290751716e-05
Position 628: 3.7206962659055364e-05
Position 994: 3.3728140359263416e-05
Position 793: 3.1431291456525124e-05
Position 743: 3.093214459678167e-05
Position 940: 3.057004833676756e-05
Position 2583: 2.9441030825284126e-05
Position 3435: 2.8697705454290663e-05
Position 2906: 2.3487333256160546e-05
Position 1223: 2.2157003304079353e-05
Position 3283: 1.9602489994964687e-05
Position 1451: 1.8768857013025342e-05
Position 918: 1.8109656139004097e-05
Position 3313: 1.786681034645501e-05
Position 891: 1.6348837527358213e-05
Position 3457: 1.3927663008717149e-05
Position 3437: 1.3506577194475488e-05
Position 1838: 9.387607608572128e-06
Position 1157: 7.699913796602607e-06
Position 813: 7.267016051489046e-06
Position 3432: 7.1860156229434994e-06
Position 1001: 6.455918406675367e-06
Position 37: 6.404676857479231e-06
Position 2888: 6.200098580968344e-06
Position 2590: 5.991818602602761e-06
Position 51: 5.5442188577197445e-06
Position 780: 5.530419802247462e-06
Position 3017: 5.508458375399626e-06
Position 1226: 5.353557263460912e-06
Position 40: 5.233601996790683e-06
Position 832: 4.063589287735688e-06
Position 3573: 3.833198138450663e-06
Position 2263: 3.659515323338232e-06
Position 618: 3.5197047452203447e-06
Position 1107: 3.034897428702826e-06
Position 3476: 2.949692472936267e-06
Position 3569: 2.899261214476511e-06
Position 2628: 2.56561934934528e-06
Position 1210: 2.3342576581891545e-06
Position 1171: 2.1096883037783533e-06
Position 3411: 1.7622939638939817e-06
Position 3479: 1.6448660344134784e-06
Position 2810: 9.58468813473238e-07
Position 132: 7.89974519669647e-07
Position 2733: 5.387635715114434e-07
Position 2613: 4.867279434986507e-07
Position 3500: 4.6805172981841513e-07
Position 3486: 4.2566527985319204e-07
Position 3580: 3.437881204483919e-07
Position 3523: 3.31030869224712e-07
Position 3492: 2.913141788662368e-07
Position 2313: 2.5539427852336897e-07
Position 3474: 2.5201090133073246e-07
Position 604: 2.498336584221103e-07
Position 2610: 2.4156718289343506e-07
Position 1361: 1.840808542078798e-07
Position 3396: 1.7670403860276955e-07
Position 3600: 1.2972667301213042e-07
Position 2541: 5.354573289481383e-08
Position 3606: 4.9263325082073426e-08
Position 3619: 4.096507114296265e-08
Position 3152: 1.848342382110181e-08
Position 1295: 2.8099223026111375e-09
Position 3204: 8.728476261227008e-11
Position 546: 4.640066048179751e-11
Position 560: 3.5558556866920595e-12
Position 569: 9.732187177215494e-13
Position 3333: 2.5780162510777895e-14
Position 3350: 5.726112497356532e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 3179: 0.9983351358380488
Position 3389: 0.9938189855943369
Position 577: 0.9925435376365064
Position 2579: 0.9823494615616811
Position 1354: 0.9744203299465549
Position 2750: 0.9580457800397608
Position 2329: 0.9453860545569231
Position 943: 0.8850890132914474
Position 1152: 0.8197590399624733
Position 2011: 0.8123280042626747
Position 2933: 0.6787348679356833
Position 1774: 0.32598167545897744
Position 1501: 0.2909177220199666
Position 3059: 0.1195407624414387
Position 2020: 0.08482021005990985
Position 947: 0.058008741856683435
Position 1695: 0.05527160671014393
Position 2291: 0.04861194927585265
Position 3032: 0.042987728778972806
Position 2103: 0.03782151516847389
Position 2782: 0.0360053923772947
Position 2992: 0.03040723262942547
Position 2129: 0.026196169796197807
Position 2043: 0.02441463680070526
Position 3526: 0.02080412751140873
Position 1744: 0.020383990437294244
Position 1468: 0.01641839477367895
Position 2583: 0.010153268349257642
Position 1019: 0.007768129733867311
Position 2906: 0.006941371918858575
Position 1659: 0.005084356698388189
Position 3070: 0.00495032394074376
Position 850: 0.004751850973683828
Position 1521: 0.0032757177254106643
Position 895: 0.002712724532160713
Position 2910: 0.002239107244327192
Position 847: 0.002045559653241024
Position 3399: 0.0018058481804077025
Position 1210: 0.0017762931713458893
Position 3342: 0.0017713400337521633
Position 2366: 0.0017629885654752357
Position 3529: 0.0015858420545881763
Position 1838: 0.0013386699688901504
Position 3628: 0.0011366065700282387
Position 2305: 0.001070387625749817
Position 1790: 0.0010184594206008905
Position 3197: 0.000998729937840336
Position 1309: 0.0008443419244741017
Position 1777: 0.0008278273651171772
Position 607: 0.0007020274212486838
Position 1858: 0.0005719810018193075
Position 1882: 0.0005235115815359094
Position 2087: 0.0004659193958479724
Position 132: 0.0003987883111819831
Position 3451: 0.0003749923106778295
Position 955: 0.0003610689503325955
Position 579: 0.0003510708585267699
Position 3645: 0.000343206832266696
