Gene = AT2G35640
index = 400
Annotated 5SS: [685]
Annotated 3SS: [1009]
SMsplice 5SS: [685]
SMsplice 3SS: [1009]
top_k =  1000
Partition function (log Z): -5.508655261938443

Sorted 5' Splice Sites (High to Low Probability):
Position 685: 0.7982593125230321
Position 681: 0.1947309525638309
Position 284: 0.00464754286912811
Position 300: 0.004401941039351253
Position 478: 0.00434698205748024
Position 1337: 0.0037059747711544037
Position 879: 0.0029091340508755224
Position 1241: 0.0025436324767950155
Position 742: 0.0008532356877299276
Position 927: 0.0005958126306733218
Position 800: 0.0003367233303104479
Position 935: 0.0002805008455788058
Position 694: 0.000264848702532801
Position 897: 0.00022371416796328786
Position 1180: 0.00014752142639578366
Position 69: 0.000140919781224592
Position 382: 0.00013623062827208167
Position 808: 0.00011631477027399556
Position 245: 0.00010495813789588255
Position 514: 9.017117000868656e-05
Position 308: 7.541239069389969e-05
Position 647: 5.883232367538917e-05
Position 1075: 5.854527398158526e-05
Position 899: 5.016777255002972e-05
Position 484: 3.193369400733823e-05
Position 602: 1.9291543664020973e-05
Position 501: 1.882070191861036e-05
Position 194: 1.7051512932477732e-05
Position 123: 1.677766352153938e-05
Position 1090: 1.450395188439194e-05
Position 1250: 1.2130189695646389e-05
Position 768: 1.1797127333485995e-05
Position 1255: 1.0152280745675102e-05
Position 1116: 9.236039042302658e-06
Position 176: 8.304794560160826e-06
Position 1366: 8.29537489732503e-06
Position 214: 7.254010896314783e-06
Position 468: 6.8652331950019585e-06
Position 1368: 5.418561947350301e-06
Position 389: 5.05986032045079e-06
Position 1096: 4.981655594619324e-06
Position 901: 4.6052532711877705e-06
Position 525: 3.6074178228032977e-06
Position 575: 3.4901881476270364e-06
Position 321: 3.0941809906928173e-06
Position 73: 3.0678909237348664e-06
Position 233: 2.5522692914185272e-06
Position 1177: 1.7665993418918389e-06
Position 1132: 1.5396124820865276e-06
Position 25: 1.4185236692162247e-06
Position 1385: 1.222024100044882e-06
Position 423: 8.182500470787495e-07
Position 410: 7.886034963714257e-07
Position 408: 5.008726016291247e-07
Position 413: 4.829995924880972e-07
Position 1104: 4.7057245767155427e-07
Position 573: 4.1644596116683247e-07
Position 1101: 3.3687025570774076e-07
Position 1120: 2.375996712815418e-07
Position 1416: 1.5877885817063766e-07
Position 36: 1.2592198662563805e-07
Position 84: 1.1978088003256955e-07
Position 47: 2.4948446621014755e-08
Position 22: 2.2727011127298956e-08
Position 1396: 2.1340969182293705e-08
Position 1412: 1.8740982894717322e-08
Position 121: 9.585135222815646e-09
Position 951: 4.087091635277891e-10
Position 1010: 1.3792994226218582e-10
Position 954: 3.8490488481826857e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1009: 0.9748229636920713
Position 908: 0.013900769136411145
Position 983: 0.007904410667569495
Position 768: 0.004507465611016484
Position 398: 0.003951400861007159
Position 430: 0.0036268285154854845
Position 1445: 0.0025011913257362885
Position 1415: 0.0021056381722103406
Position 573: 0.0021017798757180096
Position 1463: 0.001190648450045826
Position 870: 0.0005353200574711428
Position 927: 0.0004668642543381202
