Gene = AT4G16060
index = 778
Annotated 5SS: [ 278  493  734  869 1003 1146 1332]
Annotated 3SS: [ 361  655  823  957 1093 1234 1579]
SMsplice 5SS: [ 278  493  734  869 1003 1146 1332]
SMsplice 3SS: [ 361  655  823  957 1093 1234 1579]
top_k =  1000
Partition function (log Z): 16.42166799561071

Sorted 5' Splice Sites (High to Low Probability):
Position 1146: 0.9976990582801963
Position 734: 0.9904972225229126
Position 278: 0.9875482982133219
Position 493: 0.978249297847294
Position 1332: 0.9033014194272844
Position 869: 0.8123557745993631
Position 1003: 0.8073873953172832
Position 1359: 0.0684846214562252
Position 1497: 0.02397011949527554
Position 1022: 0.007008606946522005
Position 1741: 0.0047188648028840445
Position 282: 0.004427512616129967
Position 552: 0.0037110072193644213
Position 1007: 0.00367449977929137
Position 539: 0.0030743026501667547
Position 1012: 0.002202840682990806
Position 859: 0.001972450349307989
Position 263: 0.0017475932939073381
Position 187: 0.0013734195018192583
Position 511: 0.0013382749182626124
Position 880: 0.0010611347826761793
Position 1310: 0.0009600608819551826
Position 873: 0.0007892131459398058
Position 467: 0.0007150014629600664
Position 1150: 0.0007007047903437413
Position 1313: 0.000620039649753025
Position 579: 0.0005996001360920743
Position 1468: 0.0005717877200703359
Position 1765: 0.00039217342853494527
Position 1727: 0.0003431564990222259
Position 1346: 0.0003300750314409695
Position 1094: 0.00028323794146500213
Position 958: 0.00025449124409843236
Position 853: 0.0001549981840480674
Position 1693: 0.00010979095132506284
Position 1028: 8.827254420157735e-05
Position 433: 7.293196153959851e-05
Position 15: 3.270184576276941e-05
Position 704: 2.493742171637731e-05
Position 314: 2.4703709016770456e-05
Position 898: 2.411032453953249e-05
Position 43: 1.9721560501219134e-05
Position 710: 1.1320257566241505e-05
Position 618: 1.0007317822345497e-05
Position 116: 8.845452145736097e-06
Position 1688: 8.272117554058186e-06
Position 1049: 7.910501121948993e-06
Position 308: 7.5744059941662245e-06
Position 1670: 7.345764613792767e-06
Position 1452: 7.280922816410922e-06
Position 9: 7.190750567867215e-06
Position 1397: 5.321694446464445e-06
Position 1422: 4.384725342909155e-06
Position 1044: 4.064119765294515e-06
Position 1424: 3.2548551028922335e-06
Position 961: 2.4381202227703768e-06
Position 787: 2.3485771230972546e-06
Position 180: 1.7255270887001454e-06
Position 1794: 1.6264648707175289e-06
Position 377: 1.4976358609685692e-06
Position 781: 1.0458796310190734e-06
Position 1579: 1.0407398035019146e-06
Position 684: 1.0233253716202242e-06
Position 802: 1.023142959097536e-06
Position 1123: 7.343122055539764e-07
Position 1819: 6.932983974557783e-07
Position 701: 5.706293385501882e-07
Position 1185: 5.690192860042489e-07
Position 124: 5.490611487993938e-07
Position 134: 4.1003918927222046e-07
Position 1113: 3.869700657717099e-07
Position 1069: 2.821566162645923e-07
Position 920: 2.7513526434004766e-07
Position 312: 2.744748051301797e-07
Position 1824: 2.4326512334173854e-07
Position 922: 1.8433649153653166e-07
Position 75: 1.5295742891482298e-07
Position 1053: 1.457851485748695e-07
Position 90: 1.4508901809111345e-07
Position 129: 7.62389309902509e-08
Position 1104: 7.144733841918549e-08
Position 1176: 4.678800573186048e-08
Position 1101: 3.192364048789869e-08
Position 674: 3.1905348585063496e-08
Position 623: 2.7849072150001806e-08
Position 1075: 1.9640435977869645e-08
Position 349: 4.518039990340593e-09
Position 1583: 3.4870700193959043e-09
Position 1520: 1.9878159424830324e-09
Position 672: 1.690893803573048e-09
Position 638: 6.175314882024878e-10
Position 640: 6.129255510744338e-10
Position 1581: 6.012678349362155e-10
Position 1555: 4.3923552029012225e-10
Position 1572: 3.5380278275015094e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1234: 0.999022891549646
Position 823: 0.945708029712218
Position 1579: 0.9307401324016708
Position 361: 0.9116339203252601
Position 655: 0.9017000302607099
Position 957: 0.8170155644045773
Position 1093: 0.7672806334212391
Position 1113: 0.04790396937116281
Position 593: 0.04144326212399637
Position 617: 0.04036301030649516
Position 365: 0.03858339126752263
Position 1561: 0.038312162155586665
Position 843: 0.02046451998624493
Position 1069: 0.01721021111426438
Position 363: 0.014287585200961178
Position 1415: 0.011615884565886648
Position 388: 0.010266127364662956
Position 626: 0.010068914613948791
Position 404: 0.009275724982269985
Position 1397: 0.008357956176296184
Position 1434: 0.005474709915100185
Position 979: 0.00492037899925067
Position 1818: 0.003984052255067267
Position 1075: 0.002267933166358021
Position 368: 0.0021613945663058326
Position 1847: 0.0016491454168956867
Position 658: 0.001334616207294202
Position 1413: 0.0012092458002010585
Position 898: 0.001157046193042474
Position 1083: 0.0010695129070492514
Position 1666: 0.000910851198266673
Position 689: 0.0005162189103794482
Position 1243: 0.0004616916566246309
Position 1611: 0.00045037796867275227
Position 1132: 0.00042617293568487024
Position 1595: 0.0004156672677598669
Position 603: 0.0003785852179371038
Position 1268: 0.0003214028703973681
Position 847: 0.00031224091921873475
Position 905: 0.0003052938569043117
Position 1851: 0.00023303074206813078
Position 638: 0.0001995272584976778
Position 428: 0.00015991480630013992
Position 1012: 0.00015544169796084822
Position 1509: 0.00013636494626996797
Position 880: 9.448474250161577e-05
Position 1647: 8.928642458303556e-05
Position 421: 7.991202085634216e-05
Position 1686: 7.784904506903298e-05
Position 558: 7.368216058885923e-05
Position 1681: 7.222415441431566e-05
Position 1864: 6.702337776918212e-05
Position 853: 6.244145455227585e-05
Position 143: 5.041839913802421e-05
Position 374: 4.9488751071223117e-05
Position 1668: 4.883687569438412e-05
Position 1904: 3.3410309824277514e-05
Position 1275: 3.208269658593605e-05
Position 377: 2.786041499914175e-05
Position 396: 2.661379061567973e-05
Position 1208: 2.5559053823841384e-05
Position 573: 2.425432041293496e-05
Position 666: 2.3384200763734676e-05
Position 873: 2.1633051038382465e-05
Position 1120: 2.036135384060243e-05
Position 431: 1.9659575327814248e-05
Position 1605: 1.8216202415167272e-05
Position 1707: 1.2979915422250653e-05
Position 1670: 1.213199469455303e-05
Position 679: 1.1035266931212626e-05
Position 778: 9.616422506890069e-06
Position 186: 8.814244225900304e-06
Position 692: 7.649632879396783e-06
Position 564: 7.49077978038119e-06
Position 1137: 7.465198247832121e-06
Position 119: 6.424382602932828e-06
Position 1123: 4.7141448622266734e-06
Position 1704: 4.630292856047257e-06
Position 694: 4.236137879291915e-06
Position 1898: 3.1827334530162924e-06
Position 1022: 2.8677388180938107e-06
Position 1935: 2.8128235613301267e-06
Position 718: 2.3017879370458917e-06
Position 696: 2.2790900503956013e-06
Position 294: 2.054629969918572e-06
Position 1678: 1.7337488703268502e-06
Position 433: 1.660573368822853e-06
Position 1906: 1.4893835980773086e-06
Position 672: 1.130544339993014e-06
Position 781: 1.1177957616801644e-06
Position 566: 1.0460651758187694e-06
Position 331: 4.683911826023189e-07
Position 1937: 3.636349832287322e-07
Position 465: 3.3404764785429e-07
Position 202: 3.330147571163505e-07
Position 146: 3.1260369017045884e-07
Position 1909: 2.853011920820317e-07
Position 1914: 2.235968782473137e-07
Position 1358: 2.0351597776088832e-07
Position 222: 2.0267195516275023e-07
Position 726: 1.7795366933845988e-07
Position 1200: 1.6416001944009227e-07
Position 1284: 1.4181171244960984e-07
Position 1785: 1.1855968664868099e-07
Position 1943: 9.655095744517344e-08
Position 134: 7.615978552180556e-08
Position 492: 3.637997397060477e-08
Position 1185: 2.517251170933556e-08
Position 731: 2.2848652351995864e-08
Position 1191: 1.0314565744861132e-08
Position 219: 6.276302530187361e-09
Position 1325: 4.323877085631398e-09
Position 511: 4.165402328826253e-09
Position 154: 3.117676900094498e-09
Position 1346: 1.6665350946581718e-09
Position 174: 5.77300001429054e-10
Position 504: 5.506208963568855e-10
Position 1145: 4.858664462575238e-12
Position 1154: 4.423588073917681e-12
Position 1150: 8.650175491254491e-13
