Gene = AT4G29660
index = 968
Annotated 5SS: [377]
Annotated 3SS: [741]
SMsplice 5SS: [377]
SMsplice 3SS: [741]
top_k =  1000
Partition function (log Z): -5.131091789821666

Sorted 5' Splice Sites (High to Low Probability):
Position 377: 0.8155473884128457
Position 577: 0.08408983726360478
Position 454: 0.05895418403250548
Position 426: 0.04336970843312642
Position 608: 0.023603332752862655
Position 642: 0.022001991513587584
Position 568: 0.01982308929800185
Position 635: 0.016474824212996217
Position 632: 0.015925935007850688
Position 7: 0.014829475188960821
Position 598: 0.013741644166208097
Position 31: 0.006987241025416239
Position 160: 0.0047607895640498065
Position 430: 0.0032661843087476382
Position 627: 0.003148969665434953
Position 466: 0.0029779665119437837
Position 232: 0.0025415735867819044
Position 891: 0.0024341460586873027
Position 900: 0.0016265493990257878
Position 447: 0.0013879746675785256
Position 386: 0.0011709297297664968
Position 460: 0.0010765554751366736
Position 943: 0.0009845189337365273
Position 657: 0.0009462865230229048
Position 957: 0.0008108168513505427
Position 475: 0.0008006837997590445
Position 659: 0.0007799244258301404
Position 951: 0.0007478637537159742
Position 827: 0.0007013827984607789
Position 391: 0.0005923454014781297
Position 651: 0.0004884692324340236
Position 241: 0.0003689003226433902
Position 678: 0.00017486974922923602
Position 53: 0.00013705000693244797
Position 991: 8.155422647411642e-05
Position 196: 6.305344567777488e-05
Position 521: 5.4113051603046626e-05
Position 194: 4.164955914546841e-05
Position 858: 3.1377833697491395e-05
Position 356: 2.73051184311297e-05
Position 671: 2.6666831594239405e-05
Position 979: 2.5793858111585917e-05
Position 984: 2.527433078686242e-05
Position 523: 2.3733598340883453e-05
Position 500: 1.7469765269726713e-05
Position 257: 1.59085698170191e-05
Position 824: 9.087591239561436e-06
Position 341: 5.59203828644302e-06
Position 320: 4.687134975644508e-06
Position 817: 4.56859408356762e-06
Position 997: 3.352723743689408e-06
Position 793: 3.028592229400956e-06
Position 105: 2.3177964949595065e-06
Position 1001: 2.307158664610494e-06
Position 1010: 6.269104719972454e-07
Position 67: 8.46358647623343e-08
Position 59: 5.722554621562529e-08
Position 48: 3.939901679795964e-08
Position 282: 3.597680117539925e-08
Position 74: 2.3131732000118094e-08
Position 676: 7.731108297891568e-10
Position 682: 4.846012812523508e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 741: 0.9600436764249503
Position 464: 0.09620971282052758
Position 516: 0.04280300856471687
Position 688: 0.011888196352294753
Position 104: 0.011430260394559966
Position 93: 0.010225428959393348
Position 682: 0.007753506449077319
Position 706: 0.005894305798331866
Position 576: 0.004950843904876366
Position 1061: 0.004227761005525576
Position 747: 0.0029595768175256524
Position 536: 0.0020591910197769892
Position 744: 0.001696299937349365
Position 766: 0.0013279911332501127
Position 987: 0.0010469509757876098
Position 1072: 0.0005808324349506687
Position 1042: 0.000524979490216236
Position 984: 0.0005140383515614577
Position 635: 0.00038840913453080754
Position 1100: 0.00018345087696545318
Position 1094: 0.0001547617325959561
Position 789: 0.00015348386226804407
Position 775: 0.00014838263359762572
Position 922: 0.00013160191167817543
Position 1028: 9.386445402259606e-05
Position 793: 6.196147844147841e-05
Position 356: 4.249750459463958e-05
Position 1010: 3.69807975733979e-05
Position 844: 3.41515228087405e-05
Position 1078: 3.0365669737141246e-05
Position 590: 2.4081967450159425e-05
Position 403: 1.571421201019406e-05
Position 74: 1.558813813519944e-05
Position 757: 1.5269763490599287e-05
Position 129: 1.4982314241853016e-05
Position 1091: 1.3539463114335758e-05
Position 608: 1.034147186287592e-05
Position 951: 1.0091037267271953e-05
Position 159: 8.15521281286112e-06
Position 759: 5.255003008462031e-06
Position 362: 4.884037861023034e-06
Position 232: 2.429643226586756e-06
Position 896: 1.449431537107161e-06
Position 249: 1.3503330117875882e-06
Position 241: 1.3087174974242616e-06
Position 247: 7.560999735194869e-07
Position 133: 6.976042058765289e-07
Position 139: 2.8970669080980503e-07
Position 367: 2.270228517731717e-07
Position 169: 6.833248008434808e-08
Position 166: 6.320138274729738e-08
Position 381: 3.1227471940449134e-08
Position 173: 2.0716165638207752e-08
Position 376: 1.9178982320012915e-08
Position 191: 1.8129269541045375e-08
Position 364: 3.880143476412717e-09
Position 421: 1.6185263831316251e-09
Position 213: 1.3248401503369036e-09
Position 171: 7.842614533577542e-10
Position 194: 2.3219652079390677e-10
Position 182: 1.0295258060371654e-10
Position 184: 8.348842487557524e-11
Position 201: 2.362833701091836e-11
