Gene = AT4G30900
index = 982
Annotated 5SS: [ 433  827 1102 1710 1898 2228 2510]
Annotated 3SS: [ 560 1059 1626 1795 2012 2414 2595]
SMsplice 5SS: [ 215  433  827 1102 1710 1898 2228 2510]
SMsplice 3SS: [ 305  560 1059 1626 1795 1982 2414 2595]
top_k =  1000
Partition function (log Z): 8.053730148226403

Sorted 5' Splice Sites (High to Low Probability):
Position 433: 0.9928162471532911
Position 1710: 0.959981407542071
Position 2228: 0.9038104759673182
Position 827: 0.8973332600215007
Position 2510: 0.8868014869967978
Position 1102: 0.7791484814203876
Position 1881: 0.6663445599257108
Position 215: 0.6392775101310236
Position 1476: 0.6054131946852658
Position 2704: 0.1829556215398529
Position 1918: 0.17398332062104266
Position 1273: 0.17379730427052625
Position 2464: 0.09992855509182348
Position 1913: 0.09388987738276497
Position 1499: 0.08750976361818665
Position 231: 0.03734266871395523
Position 1721: 0.03085060711111882
Position 1154: 0.026637281552716646
Position 1513: 0.024956375687017262
Position 2721: 0.013417453703053554
Position 1866: 0.01074736039044035
Position 2251: 0.009399506485457362
Position 2207: 0.009217530339568021
Position 1874: 0.00852598636482126
Position 1928: 0.007999270714968934
Position 1257: 0.007430125073642699
Position 1384: 0.006296980764674349
Position 1496: 0.006265595305419036
Position 60: 0.005699232931350219
Position 1152: 0.00447046153679187
Position 2736: 0.004419939630807025
Position 689: 0.004285033666691963
Position 1163: 0.003996121565315781
Position 815: 0.003877630797719369
Position 2726: 0.0035527476235795888
Position 1525: 0.003104321618844737
Position 203: 0.0026080085084909275
Position 1324: 0.0026063785596646813
Position 2098: 0.002556654220541099
Position 192: 0.002497405210222628
Position 978: 0.001780184235979307
Position 1222: 0.001710046880445327
Position 1285: 0.0015025151639717015
Position 257: 0.0014620128587646672
Position 5: 0.0012432794169666107
Position 2162: 0.0011574236209320981
Position 437: 0.001151754689859715
Position 1314: 0.001111590118890952
Position 889: 0.0010984753633584152
Position 1208: 0.0010738232090761633
Position 2299: 0.0009331966115533953
Position 102: 0.0009259445152863049
Position 860: 0.0007299712212024103
Position 51: 0.0006973503404163105
Position 1359: 0.0006853309189631148
Position 794: 0.0006516046775943243
Position 2157: 0.0006226303974979026
Position 1241: 0.0006159691156662701
Position 2512: 0.0006088493690250753
Position 2213: 0.0005405120017780739
Position 708: 0.0005401275893883254
Position 1231: 0.0005257896215743178
Position 2456: 0.0005037332646462616
Position 2092: 0.00048074979406221555
Position 1060: 0.0004734935195028959
Position 903: 0.00045671320448138785
Position 1320: 0.00045590628114372024
Position 1158: 0.0004341553791212958
Position 2107: 0.0004206732596324963
Position 701: 0.000418086906970316
Position 1220: 0.000411829979041594
Position 703: 0.00037932660170074314
Position 2715: 0.00036358960766271614
Position 784: 0.0002924728497853655
Position 474: 0.0002551613151070212
Position 418: 0.0002295004929037914
Position 2476: 0.00022870033566717266
Position 2044: 0.00022330532167282898
Position 931: 0.000197284857409694
Position 1182: 0.00018749057767574655
Position 1504: 0.00018667797604448238
Position 379: 0.00018293269938573123
Position 808: 0.00016907571618535928
Position 693: 0.00015972206810978864
Position 691: 0.00014843078188916587
Position 776: 0.00013842156106035004
Position 78: 0.00010780583098333226
Position 2910: 0.0001024212428859007
Position 883: 0.00010111417316681781
Position 82: 9.584526980725855e-05
Position 405: 9.52324761010179e-05
Position 1132: 9.459185074634366e-05
Position 273: 8.791244693296653e-05
Position 402: 7.825789695544932e-05
Position 1844: 6.914404063327347e-05
Position 1055: 6.637216461147618e-05
Position 2875: 6.601138999940736e-05
Position 2167: 6.559840865241328e-05
Position 2759: 6.220013289086301e-05
Position 2428: 5.780235969724145e-05
Position 408: 5.65865115586893e-05
Position 2279: 5.543349038960196e-05
Position 1178: 5.048675249657739e-05
Position 180: 4.943964166984581e-05
Position 2811: 4.664725370551626e-05
Position 589: 4.2864233916514456e-05
Position 1519: 3.6520140920120255e-05
Position 369: 3.43578965138185e-05
Position 76: 2.598509812162337e-05
Position 282: 2.303501628000333e-05
Position 88: 1.950085896799683e-05
Position 329: 1.702671474775649e-05
Position 1948: 1.5073984383649214e-05
Position 46: 1.4894593141980954e-05
Position 2928: 1.4622324302039828e-05
Position 774: 1.3418053309653061e-05
Position 1094: 1.25418727037482e-05
Position 95: 1.1006911387809854e-05
Position 2913: 1.0949623664636109e-05
Position 31: 1.0116696017315103e-05
Position 173: 8.716445806806602e-06
Position 299: 8.344776559483948e-06
Position 113: 7.442823066665905e-06
Position 34: 7.39444804351033e-06
Position 37: 6.413191590500532e-06
Position 372: 1.066495435909197e-06
Position 614: 5.698977404244935e-07
Position 2423: 5.256451551219288e-07
Position 1073: 4.316014836188192e-07
Position 1045: 4.1842037706625667e-07
Position 557: 5.531765360725275e-09
Position 604: 1.972611629998514e-11
Position 561: 1.8585249026475305e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 2595: 0.9945058813387865
Position 560: 0.9829420187632497
Position 2414: 0.9410209551221766
Position 1795: 0.8997156506062086
Position 1626: 0.8154240690932639
Position 305: 0.6743957548415902
Position 1059: 0.48798951303995813
Position 1982: 0.48370607415179434
Position 1189: 0.2820221458083035
Position 2004: 0.21456303681315242
Position 1343: 0.18237258468442247
Position 907: 0.18001828587041127
Position 1603: 0.1575793831677797
Position 2057: 0.1508714020002752
Position 1397: 0.134215386685454
Position 1010: 0.12703480871719416
Position 2815: 0.11633616796760105
Position 1192: 0.10967124870754749
Position 1378: 0.09069700037401417
Position 2792: 0.08109357582204652
Position 2028: 0.06870351506711515
Position 1832: 0.04506169718718036
Position 1799: 0.022886059943612973
Position 1801: 0.017831871395473462
Position 1296: 0.015145439126978272
Position 1314: 0.012381392227297833
Position 943: 0.010613400630522732
Position 1656: 0.00944591166078857
Position 940: 0.007301481695158594
Position 338: 0.007284904089360959
Position 1162: 0.007073456007963896
Position 2345: 0.006046059646888162
Position 1575: 0.005305936630121341
Position 2431: 0.0050420413042060715
Position 354: 0.004963919381323851
Position 3015: 0.00466324104802072
Position 1384: 0.004643017726247283
Position 2086: 0.0042738052118196194
Position 1475: 0.003529325278845569
Position 147: 0.0033886597639871965
Position 2358: 0.00330160086191683
Position 2606: 0.0032237874031503695
Position 1610: 0.0029863917161136277
Position 2061: 0.00292838012470697
Position 531: 0.0022814596161048134
Position 2856: 0.002107879901125467
Position 1215: 0.002105392825606099
Position 2418: 0.001961868136351477
Position 1091: 0.0017501897336630644
Position 1016: 0.0015997443721117342
Position 2031: 0.001526175198582582
Position 1067: 0.0013925266875726796
Position 1388: 0.0011402697005369374
Position 1407: 0.0011093726091871022
Position 1012: 0.001091483604884877
Position 1651: 0.0009683087964303124
Position 1073: 0.0009624845590064768
Position 2290: 0.0009211813734716574
Position 967: 0.0009169881658031711
Position 2416: 0.0008963688047948109
Position 1244: 0.0008364973651648527
Position 2133: 0.0007942571675306897
Position 1208: 0.0007841196660123527
Position 864: 0.0007461079791606799
Position 2299: 0.0005892774181579375
Position 504: 0.0005834941661919899
Position 3049: 0.000569085492274131
Position 2434: 0.0005568592555372455
Position 85: 0.0005038198047422167
Position 2309: 0.00035540423561188257
Position 282: 0.0002898175430188359
Position 319: 0.00027639734070763583
Position 363: 0.00027406881454154433
Position 794: 0.0002700473513804636
Position 1834: 0.00024083632711102105
Position 1132: 0.00017513778208089393
Position 2858: 0.00016429444182986113
Position 2561: 0.00015070474160162046
