Gene = AT2G41420
index = 494
Annotated 5SS: [373 723]
Annotated 3SS: [ 517 1360]
SMsplice 5SS: [373 723]
SMsplice 3SS: [ 517 1360]
top_k =  1000
Partition function (log Z): 1.1349700452938134

Sorted 5' Splice Sites (High to Low Probability):
Position 723: 0.9984331336658447
Position 373: 0.9144631809910536
Position 1058: 0.09101727670511991
Position 882: 0.08122433634162443
Position 991: 0.035693257267251075
Position 273: 0.030715174739016218
Position 1053: 0.01953491823363549
Position 426: 0.01736509528439
Position 414: 0.01578242470155709
Position 1113: 0.014132643310384744
Position 408: 0.012677851231708746
Position 1029: 0.011829860189629922
Position 1235: 0.010192224244675181
Position 1079: 0.0078530068549371
Position 928: 0.005619265122171417
Position 1293: 0.004994708242452607
Position 1208: 0.004988394644963681
Position 876: 0.004611379156955948
Position 1103: 0.003848114167036975
Position 1043: 0.0033705872963954433
Position 1206: 0.003198690701351027
Position 1046: 0.003086869052986403
Position 1097: 0.0026522410274224563
Position 1063: 0.002635486601578393
Position 1037: 0.002633934239629277
Position 1179: 0.0024031539253069997
Position 931: 0.00220561117787474
Position 1219: 0.001974672802773899
Position 902: 0.0019585759114480045
Position 234: 0.0018561721119412797
Position 936: 0.0017415502681010556
Position 1257: 0.0016606625062089671
Position 970: 0.0016503099169024162
Position 893: 0.0015425587073986562
Position 203: 0.0014923003757797955
Position 1071: 0.001143711192423984
Position 120: 0.000958412899437346
Position 355: 0.0009337920631796437
Position 1449: 0.0007669058779206742
Position 351: 0.000689210248760389
Position 87: 0.000639542646755829
Position 1035: 0.0005885368423602486
Position 651: 0.0005797794704877028
Position 357: 0.00045128227496306274
Position 1182: 0.0003934809493309795
Position 1146: 0.0003805340932944641
Position 846: 0.0003747995393638837
Position 161: 0.00031708952616542
Position 727: 0.0003166241089216566
Position 335: 0.0002706291609965279
Position 1153: 0.0001765821976690341
Position 623: 0.00011103119438948594
Position 701: 0.00010799088724205844
Position 1222: 0.00010031481134839043
Position 934: 8.723467874834962e-05
Position 141: 7.879877646188714e-05
Position 1144: 6.433955813441155e-05
Position 1061: 6.013581047601511e-05
Position 96: 4.56669055668798e-05
Position 854: 4.126001121030121e-05
Position 31: 3.697324101267676e-05
Position 1336: 2.7789631914872206e-05
Position 455: 2.677206475366859e-05
Position 1463: 2.5043220063216335e-05
Position 1457: 1.7467586383799248e-05
Position 300: 1.699488676870362e-05
Position 851: 1.0842643046636089e-05
Position 1613: 8.272945675065315e-06
Position 14: 5.797219982713237e-06
Position 277: 5.042203743481529e-06
Position 123: 4.461433442823394e-06
Position 1536: 3.194714407905474e-06
Position 758: 3.1791970534898233e-06
Position 1488: 2.808674330909889e-06
Position 1621: 1.631083994974573e-06
Position 780: 5.794981830563718e-07
Position 1549: 3.551809899686257e-07
Position 473: 3.490092520790199e-07
Position 1541: 2.1917823505523344e-07
Position 518: 3.103773687070861e-08
Position 493: 1.579771495813328e-08
Position 785: 1.0515538304784368e-08
Position 508: 7.056735426603213e-09
Position 778: 5.9688405391589e-09
Position 467: 2.8517112099785844e-09
Position 497: 4.965162523057755e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 517: 0.9861558199245003
Position 1360: 0.7082234027358001
Position 827: 0.2607579388694772
Position 959: 0.16248366552866508
Position 845: 0.09300052595850511
Position 829: 0.0415371394693635
Position 860: 0.013823440057587807
Position 1247: 0.010573905810529189
Position 1171: 0.009606517562371493
Position 920: 0.009135936183743048
Position 1061: 0.00522848469035992
Position 984: 0.005190253592394525
Position 576: 0.004927712983128169
Position 1206: 0.003975928496924246
Position 864: 0.0024108840070451833
Position 320: 0.0023893730167231756
Position 272: 0.002099559092085264
Position 879: 0.0015013093446328038
Position 544: 0.0009413178983173933
Position 785: 0.000926879529581023
Position 1103: 0.0008866525393273304
Position 1126: 0.0008229192136576681
Position 300: 0.0007480322367571819
Position 1271: 0.0006358354396167154
Position 1591: 0.00034795331075595593
Position 606: 0.0003241193169989151
Position 440: 0.00031712404264249447
Position 1711: 0.00028798057808285325
Position 335: 0.00028250546986592656
Position 562: 0.00018609269814547834
Position 1647: 0.0001761072214864365
Position 531: 0.00015889036113822899
Position 1017: 0.00011888019586013047
Position 1130: 0.00011880947309190768
Position 633: 0.00011565780115927245
Position 881: 7.861032244199968e-05
Position 1024: 7.553782382968696e-05
Position 588: 6.037883950348663e-05
Position 1433: 5.002951619997202e-05
Position 1113: 4.25616298107791e-05
Position 1301: 4.189069031724984e-05
Position 637: 2.521779542257431e-05
Position 1628: 2.1998650066736543e-05
Position 1079: 2.091919620806097e-05
Position 622: 2.0547287615359905e-05
Position 592: 1.904047522239823e-05
Position 178: 1.312018255826079e-05
Position 1412: 9.190975792978637e-06
Position 372: 6.756821880350797e-06
Position 154: 6.03656829201446e-06
Position 123: 3.846643115169179e-06
Position 681: 6.076046650636336e-07
Position 421: 5.542811095602958e-07
Position 405: 4.2952464801871463e-07
Position 161: 9.394047396399883e-08
Position 772: 7.135286209332272e-08
Position 331: 5.1664303061931984e-08
Position 408: 4.7616566381623425e-08
Position 718: 1.828184920992824e-08
Position 696: 1.4682305883479825e-08
Position 687: 1.0519671085767468e-08
Position 701: 9.263536592704956e-09
Position 715: 5.739501368664357e-09
Position 698: 1.7091078899887022e-09
Position 79: 5.319468179688086e-10
