Gene = AT2G28130
index = 297
Annotated 5SS: [ 539  955 1105 1301 1496 1660 1864 2032 2337 2555 2880]
Annotated 3SS: [ 782 1041 1194 1390 1582 1739 1958 2144 2433 2657 2991]
SMsplice 5SS: [ 539  955 1105 1301 1496 1660 2032 2337 2555 2880]
SMsplice 3SS: [ 782 1041 1194 1390 1582 1739 2144 2433 2657 2991]
top_k =  1000
Partition function (log Z): 26.203919565801872

Sorted 5' Splice Sites (High to Low Probability):
Position 2555: 0.9981146479253694
Position 1660: 0.9923261601860485
Position 955: 0.980649871732244
Position 1105: 0.976126178397023
Position 1301: 0.9669337754488864
Position 2880: 0.9596159955105865
Position 1496: 0.9546905046592227
Position 539: 0.8666119555199315
Position 2032: 0.8620259432457762
Position 2337: 0.5188425363552152
Position 2347: 0.47875393436148933
Position 1864: 0.45539333982526703
Position 2745: 0.07629576813950183
Position 2732: 0.029332886801855036
Position 1825: 0.026067639780712075
Position 2884: 0.020375335496705185
Position 1147: 0.02023033158209433
Position 1279: 0.011875889489108055
Position 1974: 0.008251770127166156
Position 2716: 0.007664116104732943
Position 1479: 0.006136376808392717
Position 316: 0.006012503629400908
Position 1467: 0.00536852343048807
Position 853: 0.005125825966840159
Position 2864: 0.004839135916139868
Position 908: 0.004746284213134426
Position 1814: 0.0044049643906576745
Position 961: 0.003971200884920739
Position 3072: 0.00334822191483911
Position 1900: 0.0032720110757624202
Position 2009: 0.0031922032146394757
Position 1999: 0.0027957676470486297
Position 690: 0.002319866107004031
Position 1845: 0.002061055120492911
Position 664: 0.0019275090734958236
Position 633: 0.0019197248205569057
Position 913: 0.0016264134010806214
Position 1500: 0.0015340026437255158
Position 1870: 0.0014331503355546986
Position 2351: 0.0013115844231907643
Position 716: 0.0012059843866799782
Position 2145: 0.0012051781533720853
Position 447: 0.0011816652170791384
Position 1875: 0.001149758405194226
Position 1502: 0.0010656678455093066
Position 1867: 0.0010512019832335706
Position 1664: 0.0010311153149645945
Position 654: 0.0009981519963178343
Position 13: 0.0008718831435453223
Position 510: 0.0008601850500692856
Position 1916: 0.0008286381597007135
Position 880: 0.0007810344587360493
Position 322: 0.0007102687290572825
Position 127: 0.0006816326378939444
Position 2700: 0.000666625358038932
Position 1829: 0.0006382160243738077
Position 161: 0.0006042215470660995
Position 165: 0.0005410593881765943
Position 1344: 0.0005404220877239474
Position 1457: 0.0005105722327800213
Position 2019: 0.0004928438597875434
Position 140: 0.00048802684045321735
Position 944: 0.0004681397278390171
Position 1885: 0.00045680156610187334
Position 705: 0.00043357569534019244
Position 601: 0.00042015841573498714
Position 1670: 0.00041871427019967957
Position 2713: 0.0004005036577869687
Position 2357: 0.00031100127276729246
Position 1283: 0.00030741786835107685
Position 2036: 0.00030356861174883696
Position 1128: 0.0002777559594815838
Position 18: 0.00027592121281630157
Position 3064: 0.000249687972835441
Position 698: 0.00023423107957079304
Position 3115: 0.00020294120041355779
Position 2200: 0.0001990030895825115
Position 1276: 0.00018220909802642033
Position 2511: 0.00016830562115817258
Position 2147: 0.00016796374338209186
Position 106: 0.00016494305386993233
Position 46: 0.00016343329589375792
Position 2534: 0.0001584025582581776
Position 255: 0.00014529054390626306
Position 2481: 0.00014399767564298303
Position 3103: 0.00013878256661619084
Position 2839: 0.00013471299509277377
Position 1266: 0.000126553078365411
Position 1740: 0.00011154873077261668
Position 1459: 0.00010814312659335144
Position 1644: 9.125863065460573e-05
Position 1136: 9.028348888851821e-05
Position 932: 8.310365847981357e-05
Position 189: 8.30314886649717e-05
Position 1335: 8.19629090492775e-05
Position 1305: 8.139190914889603e-05
Position 1291: 8.037159825289557e-05
Position 937: 7.94380336528124e-05
Position 2810: 7.67279720250426e-05
Position 3067: 7.624209764061516e-05
Position 3044: 7.431145869259408e-05
Position 2022: 7.380444900102115e-05
Position 624: 7.335410705713506e-05
Position 934: 7.00979706171803e-05
Position 2231: 6.466109999558683e-05
Position 1451: 6.214151809070541e-05
Position 841: 5.8598882575364703e-05
Position 36: 5.379864505959098e-05
Position 671: 5.106572339825266e-05
Position 1632: 4.669037739765036e-05
Position 2690: 3.934864333840178e-05
Position 151: 3.8735882163506246e-05
Position 1092: 3.5074770430344226e-05
Position 2595: 3.503741208399303e-05
Position 606: 3.493565847405467e-05
Position 2176: 3.465180508009556e-05
Position 2781: 3.409589842362404e-05
Position 2537: 3.358823301219318e-05
Position 2773: 3.3309506113427354e-05
Position 1668: 3.117323971792817e-05
Position 2796: 2.9844538081067446e-05
Position 1366: 2.8521445561717374e-05
Position 269: 2.8487688985076026e-05
Position 1755: 2.7980903751863642e-05
Position 392: 2.001114817895945e-05
Position 3023: 1.9239369959898992e-05
Position 836: 1.871617474162238e-05
Position 2833: 1.8499015347060886e-05
Position 339: 1.8187079537728973e-05
Position 1251: 1.6270704432665904e-05
Position 1077: 1.566589210175806e-05
Position 341: 1.5540467331093393e-05
Position 409: 1.4593740244846786e-05
Position 942: 1.3508240389600924e-05
Position 604: 1.3088212502362387e-05
Position 764: 1.2894783389293287e-05
Position 1622: 1.1748007346912056e-05
Position 2462: 1.1441019904458037e-05
Position 2819: 1.1305933340551555e-05
Position 1151: 9.218199412258603e-06
Position 627: 8.652210418899311e-06
Position 1417: 8.009381190743446e-06
Position 260: 7.874370842113063e-06
Position 163: 7.48766495538098e-06
Position 204: 7.40636774223547e-06
Position 2253: 7.239647972901735e-06
Position 2205: 7.0349670086340086e-06
Position 1634: 6.289716686546649e-06
Position 21: 6.004793587704801e-06
Position 1160: 6.000569374134994e-06
Position 2474: 5.903858966695622e-06
Position 720: 5.300695639810605e-06
Position 295: 5.040214200358951e-06
Position 2373: 4.908298671420412e-06
Position 2378: 4.576362000678995e-06
Position 1935: 3.800963895107582e-06
Position 1139: 3.19000253963169e-06
Position 1968: 2.5565491652925787e-06
Position 1704: 2.4328876761374533e-06
Position 2401: 2.0943951807220944e-06
Position 1242: 2.0416828845888756e-06
Position 871: 2.0243744342866735e-06
Position 2387: 1.6919841514421604e-06
Position 873: 1.5226111884354566e-06
Position 2266: 1.4432142964111557e-06
Position 1157: 1.3903387039032644e-06
Position 1373: 1.204606685410784e-06
Position 1559: 1.1753435910969737e-06
Position 2222: 1.1656027691898867e-06
Position 1525: 1.0017413620412306e-06
Position 2600: 8.885049590017381e-07
Position 3154: 7.162183525088335e-07
Position 414: 7.051796155274883e-07
Position 1348: 6.998264315858475e-07
Position 1587: 5.258175195118026e-07
Position 1966: 5.063511515975856e-07
Position 790: 4.931016283427855e-07
Position 2817: 4.924678233956096e-07
Position 293: 4.7189450890615587e-07
Position 1232: 4.61076827451437e-07
Position 797: 4.512945105662688e-07
Position 2404: 4.4383393081417737e-07
Position 1170: 3.235775621059914e-07
Position 771: 1.5648824020838775e-07
Position 2483: 1.509933908431365e-07
Position 1728: 1.4349349789241467e-07
Position 1539: 1.4158090914612895e-07
Position 1584: 1.3770618487918654e-07
Position 1183: 1.0706279868749098e-07
Position 2417: 8.849990178906081e-08
Position 2435: 5.721385194389133e-08
Position 1567: 4.388107102254895e-08
Position 1177: 3.490823284959449e-08
Position 1004: 9.25776323623269e-09
Position 2465: 4.733811572724195e-09
Position 2454: 3.0269871288959736e-09
Position 1219: 5.822302512625923e-10
Position 2604: 5.40084694761147e-10
Position 1582: 2.0102554848534757e-10
Position 1380: 1.2810591177661071e-11
Position 2090: 8.184888893931415e-12
Position 2128: 3.3577926581622825e-13
Position 1010: 1.8676556072123061e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 1041: 0.9972101965079027
Position 2433: 0.9841725850222239
Position 2657: 0.9760154125893067
Position 2991: 0.9738576256387232
Position 2144: 0.971608608915038
Position 1739: 0.9672334657896404
Position 1582: 0.9565924009534958
Position 1194: 0.9522933148820943
Position 1390: 0.7414939143041737
Position 782: 0.6868481611682824
Position 1958: 0.34647869482579724
Position 1408: 0.1942505607978181
Position 2827: 0.12235925801881371
Position 703: 0.10238290601959107
Position 662: 0.05826240010123405
Position 1372: 0.0414137011928763
Position 1915: 0.0354861141456195
Position 1232: 0.033884974067430775
Position 1784: 0.022504722072434202
Position 2951: 0.01127454126546644
Position 829: 0.010545235638951378
Position 1600: 0.0091804684750156
Position 407: 0.008497450749537849
Position 2215: 0.008359378664666831
Position 2480: 0.00792819897317025
Position 834: 0.007060981331687933
Position 2465: 0.006460072756759747
Position 1973: 0.006302602022298298
Position 2662: 0.004996911737592799
Position 752: 0.004258188817432335
Position 1603: 0.0037606575156376516
Position 1266: 0.003620661426175431
Position 2705: 0.0036102191909204964
Position 604: 0.0030504645934790243
Position 2176: 0.0026482276387918987
Position 3189: 0.0024290277683393573
Position 1366: 0.0023772089956348654
Position 2222: 0.002134836701208946
Position 2784: 0.0019869586810941225
Position 1054: 0.0018492338968518008
Position 2773: 0.0017664506453195427
Position 3239: 0.0017125402324226523
Position 2060: 0.001692029821652214
Position 2090: 0.0016437583482957995
Position 2184: 0.0016334640267330568
Position 1249: 0.001547055312685833
Position 786: 0.0015447081316195743
Position 2031: 0.0014401655788888231
Position 831: 0.0012765743792305406
Position 2251: 0.0012421983098174162
Position 1819: 0.0011489005295661611
Position 293: 0.001027758420825953
Position 1966: 0.000972817524289525
Position 3002: 0.0007346975684403072
Position 421: 0.0006812559945260064
Position 1935: 0.0006504386402911917
Position 1984: 0.0005901829620493942
Position 2843: 0.00048101338413561744
Position 2404: 0.0004344251358476848
Position 1436: 0.0004119932467170093
Position 2460: 0.00034231424154023457
Position 948: 0.0003124002134657493
Position 2710: 0.0002710308144957362
Position 871: 0.0002352175608779957
Position 716: 0.0002231891932402441
Position 840: 0.00021666374771346094
Position 2787: 0.00021527158684196611
Position 879: 0.0002067879756423727
Position 2284: 0.00020135487510459157
Position 1760: 0.0001722614853452842
Position 847: 0.0001695626458552606
Position 3022: 0.00016733067635896475
Position 2708: 0.00016226547744472403
Position 1251: 0.00014662783034640684
Position 2792: 0.00014125009705574088
Position 1716: 0.00012146504963363888
Position 255: 0.00010834996489480829
Position 1610: 0.00010742997750926012
Position 2253: 0.00010708023853102437
Position 316: 0.00010234414875592116
Position 427: 0.00010026538818285307
Position 790: 9.862965095154684e-05
Position 3004: 8.821364475372238e-05
Position 1300: 8.151194458213819e-05
Position 852: 7.996251846561815e-05
Position 1050: 7.760673849132212e-05
Position 2444: 7.369704092269927e-05
Position 2435: 7.269397125166142e-05
Position 836: 6.69562399570031e-05
Position 2286: 5.894204938583635e-05
Position 2336: 5.752744239042852e-05
Position 330: 5.5186341152277235e-05
Position 907: 5.477637085456259e-05
Position 3029: 5.347576203706102e-05
Position 2188: 5.260114908417204e-05
Position 1344: 4.558114016113619e-05
Position 2290: 4.451913761226235e-05
Position 1992: 4.43183934372738e-05
Position 392: 3.7272583893820316e-05
Position 1348: 3.6483498388174774e-05
Position 3112: 3.269262824952304e-05
Position 861: 3.24151464354922e-05
Position 3202: 3.104406496975304e-05
Position 1508: 2.768093601915121e-05
Position 1539: 2.7131972763854428e-05
Position 1749: 2.649763252077647e-05
Position 2803: 2.560437090383663e-05
Position 339: 2.4326549404510852e-05
Position 2851: 2.1696090073042504e-05
Position 942: 1.9706752106066304e-05
Position 2713: 1.918774489939086e-05
Position 424: 1.9091070503546703e-05
Position 1063: 1.7033818874263066e-05
Position 1467: 1.6401177694785367e-05
Position 383: 1.6128761192786183e-05
Position 2680: 1.4589512298882502e-05
Position 1794: 1.334620659763283e-05
Position 2756: 1.236647258972032e-05
Position 1994: 6.75868648210931e-06
Position 1857: 5.624537062447255e-06
Position 274: 5.619263804239287e-06
Position 2310: 4.378389027669724e-06
Position 954: 4.017227673133728e-06
Position 440: 3.6609392734334344e-06
Position 1825: 3.656821511721536e-06
Position 189: 3.5746886407573645e-06
Position 260: 3.5723033918485853e-06
Position 3032: 3.3403491142149813e-06
Position 916: 3.2533432663000846e-06
Position 2303: 2.97286794877865e-06
Position 538: 2.5424513623997968e-06
Position 1145: 2.2693944564791704e-06
Position 430: 2.2187901603022024e-06
Position 562: 2.1217614818810838e-06
Position 3115: 1.9995077323359576e-06
Position 1065: 1.9656654036012863e-06
Position 447: 1.4124710531502795e-06
Position 2554: 1.2565632837796789e-06
Position 2496: 1.198454730642968e-06
Position 2500: 9.97435114757584e-07
Position 1479: 7.90392517688316e-07
Position 2607: 5.975869306255422e-07
Position 451: 5.467373193978657e-07
Position 1797: 4.6809400700157705e-07
Position 120: 4.2410713754407514e-07
Position 913: 4.146297193871708e-07
Position 140: 4.0272734810890776e-07
Position 1068: 3.3998896341161583e-07
Position 98: 3.3166570335581216e-07
Position 1075: 2.530305292808741e-07
Position 1690: 2.3464364386802422e-07
Position 1104: 2.212467510500236e-07
Position 1659: 1.732077807300411e-07
Position 2360: 1.2337800930030535e-07
Position 453: 1.2014664246685835e-07
Position 3041: 8.738619030152098e-08
Position 2600: 8.462000443923137e-08
Position 3061: 7.180556086019757e-08
Position 3064: 6.981817238327224e-08
Position 2581: 6.709291836719787e-08
Position 494: 5.161034217338685e-08
Position 78: 4.180614650327022e-08
Position 501: 3.446878117024991e-08
Position 1077: 2.0818032589720754e-08
Position 127: 1.1028662634265314e-08
Position 1099: 1.0634617827949726e-08
Position 455: 3.409487730895703e-09
Position 1109: 8.058287827907453e-10
Position 1842: 3.884008067003431e-11
