Gene = AT2G10608
index = 99
Annotated 5SS: [260]
Annotated 3SS: [344]
SMsplice 5SS: [260]
SMsplice 3SS: [344]
top_k =  1000
Partition function (log Z): -5.361654038888621

Sorted 5' Splice Sites (High to Low Probability):
Position 260: 0.931081217205336
Position 213: 0.037388159589305026
Position 248: 0.015474701737302476
Position 142: 0.006665728485429464
Position 121: 0.0027652325025036904
Position 254: 0.002520731250906113
Position 252: 0.002008873265473076
Position 68: 0.0010887922228481602
Position 536: 0.0006232893854462978
Position 195: 0.0004720601411016876
Position 233: 0.00046277004990202396
Position 239: 0.0003885276361477375
Position 18: 0.0003394268708731556
Position 147: 0.000277145136007612
Position 267: 0.00024639949462233843
Position 133: 0.00018929376421763133
Position 226: 0.00015163417020309786
Position 277: 8.935626136231794e-05
Position 590: 6.959272846997952e-05
Position 201: 3.535934363795811e-05
Position 181: 2.694772927809566e-05
Position 571: 6.070058580721162e-06
Position 483: 5.2063047677426154e-06
Position 534: 3.819897296073027e-06
Position 178: 3.1186395547547434e-06
Position 540: 3.0357698159744924e-06
Position 184: 2.8166117581741296e-06
Position 460: 2.448169877901247e-06
Position 512: 2.3584861339680286e-06
Position 609: 1.977606859159622e-06
Position 322: 1.7073229805946911e-06
Position 317: 1.3703790414552668e-06
Position 524: 8.745431161323777e-07
Position 394: 8.386422204504534e-07
Position 529: 7.234851203951663e-07
Position 465: 5.714771996475834e-07
Position 451: 5.368109336928386e-07
Position 284: 4.47040133242132e-07
Position 35: 4.2397409003462344e-07
Position 545: 2.393395996177723e-07
Position 424: 2.2410092218837458e-07
Position 12: 1.396981144670725e-07
Position 563: 1.1675224964959777e-07
Position 399: 1.1154862883861829e-07
Position 341: 2.0366057319057892e-08
Position 360: 1.590938677292306e-08
Position 575: 1.2637876298260855e-08
Position 569: 1.0141797389625268e-08
Position 298: 9.007941873938381e-09
Position 633: 6.404645933931549e-09
Position 383: 6.06001009608806e-09
Position 385: 5.883463242142918e-09
Position 594: 4.5808064054135564e-09
Position 640: 3.262747700106178e-09
Position 309: 2.8290634231006566e-11
Position 338: 1.6062147326942768e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 344: 0.9945460607320241
Position 350: 0.005136716646222225
Position 191: 0.0013269083443931337
Position 615: 0.0004131735279498191
Position 152: 0.00030479737944895895
Position 713: 0.00010998555445337685
Position 317: 9.778715056464493e-05
Position 608: 9.647388029768981e-05
Position 321: 7.371996246396446e-05
Position 208: 7.250625816043941e-05
Position 651: 6.500250528297151e-05
Position 357: 2.52309698018061e-05
Position 656: 2.4079846860290065e-05
Position 360: 2.1880573396054742e-05
Position 457: 1.7728426819210557e-05
Position 248: 1.7221040291595645e-05
Position 582: 1.2426524977090156e-05
Position 212: 1.0323001526925832e-05
Position 418: 9.760823823754006e-06
Position 129: 8.843682733895231e-06
Position 575: 2.925710219489095e-06
Position 679: 1.8159133427099936e-06
Position 290: 1.4872300662083984e-06
Position 201: 1.2089553665664296e-06
Position 515: 1.1304663515538118e-06
Position 133: 1.120501795011115e-06
Position 492: 9.927237534437482e-07
Position 674: 8.826736777782829e-07
Position 210: 8.216725723620737e-07
Position 435: 6.907727039719359e-07
Position 664: 5.999760124579908e-07
Position 259: 7.626853756081164e-08
Position 587: 3.1488249233246285e-08
Position 545: 2.1439448543888493e-08
Position 540: 1.9337231603968866e-08
Position 584: 1.8823297901377275e-08
Position 82: 1.708478654866964e-08
Position 555: 1.124669130781472e-08
Position 534: 1.0812478618195302e-08
Position 76: 3.7995405996774426e-13
