Gene = AT2G38680
index = 446
Annotated 5SS: [ 203  401  556  767  989 1145 1338 1711 1847]
Annotated 3SS: [ 289  491  633  864 1087 1240 1499 1785 1932]
SMsplice 5SS: [ 203  401  556  767  989 1145 1338 1711 1847]
SMsplice 3SS: [ 289  491  653  864 1087 1240 1499 1785 1932]
top_k =  1000
Partition function (log Z): 15.565337834612778

Sorted 5' Splice Sites (High to Low Probability):
Position 556: 0.989207307850715
Position 401: 0.9821881401961474
Position 1338: 0.9736199056563878
Position 1847: 0.972402688995032
Position 767: 0.9694807616426606
Position 1711: 0.9344131671939798
Position 203: 0.8803987280475837
Position 1145: 0.835852574334653
Position 989: 0.8096814860778986
Position 960: 0.17262045085462535
Position 1158: 0.13383040803360255
Position 207: 0.047575739666633594
Position 2040: 0.013926636006779559
Position 1350: 0.012799663827506814
Position 384: 0.011614651856804867
Position 1604: 0.00987712818386927
Position 1705: 0.007715705054621688
Position 2053: 0.006101239804751081
Position 1584: 0.0031302887537528407
Position 51: 0.0026482589796025906
Position 1164: 0.001980697509783953
Position 2051: 0.0016754405355304954
Position 560: 0.0015387643780150914
Position 1435: 0.001451613283341947
Position 900: 0.0014210581400285246
Position 1399: 0.001403671695936532
Position 726: 0.0013532771657942058
Position 425: 0.0010229326659546589
Position 195: 0.000795759990508737
Position 2017: 0.0006930399734377668
Position 1851: 0.0006551992356871515
Position 1994: 0.0006099884462087842
Position 1666: 0.0005358092444931752
Position 1715: 0.00045790695679222136
Position 1174: 0.00035396465280193584
Position 1825: 0.00031028155952505246
Position 1628: 0.0002715653271311106
Position 1327: 0.00025787600210312197
Position 1133: 0.00023118114757978507
Position 1354: 0.0002213273793749252
Position 1838: 0.00021713479517185342
Position 375: 0.00021078028670391203
Position 1036: 0.00019732429555693014
Position 870: 0.0001472531453513542
Position 152: 0.00012342064675107124
Position 235: 9.915128895691968e-05
Position 262: 8.739211586109778e-05
Position 1396: 8.585906597808853e-05
Position 1012: 7.07258941967456e-05
Position 1974: 7.02075001736589e-05
Position 1241: 6.332123594593077e-05
Position 1325: 5.971243677161509e-05
Position 1356: 4.559177303896485e-05
Position 1301: 4.313090845022328e-05
Position 929: 3.3363037836937284e-05
Position 531: 3.192846584116947e-05
Position 964: 2.7736091312166087e-05
Position 1572: 2.581850331185018e-05
Position 55: 2.3599183883739313e-05
Position 1286: 2.3213101123472805e-05
Position 141: 1.9804126943604678e-05
Position 492: 1.4370046558313663e-05
Position 1017: 1.3634736252420928e-05
Position 1455: 1.321566843842777e-05
Position 865: 1.2336548864760557e-05
Position 962: 1.1918455161400422e-05
Position 1277: 7.0453352074482495e-06
Position 833: 6.454949577777904e-06
Position 1217: 3.540137533709015e-06
Position 803: 3.379497031436753e-06
Position 1806: 2.9115630142519805e-06
Position 1022: 2.3503931513306743e-06
Position 130: 2.315249697315082e-06
Position 1103: 2.1316793839520093e-06
Position 1574: 2.0657885948963774e-06
Position 1966: 1.913506763663823e-06
Position 1476: 1.839464870385705e-06
Position 1303: 1.6006466203720428e-06
Position 819: 1.584551460069421e-06
Position 329: 1.0044530109262482e-06
Position 1753: 5.707073570926056e-07
Position 105: 5.179408738325732e-07
Position 1514: 4.868780519613226e-07
Position 133: 3.7709445591086737e-07
Position 614: 3.6524824511890157e-07
Position 266: 2.9925882731135007e-07
Position 1053: 2.603423539086626e-07
Position 98: 2.4982077030272824e-07
Position 1947: 2.385529500749183e-07
Position 309: 1.7622453202695005e-07
Position 307: 1.1510292994030798e-07
Position 1905: 1.138403760174515e-07
Position 1747: 6.919913630608543e-08
Position 847: 5.864565406925589e-08
Position 486: 5.0415425928643756e-08
Position 1917: 4.689626105908467e-08
Position 278: 2.976484302964644e-08
Position 468: 2.204000326793291e-08
Position 853: 2.0372165881018627e-08
Position 464: 2.0134940422614296e-08
Position 850: 1.8135868608877966e-08
Position 2095: 1.533721223703906e-08
Position 637: 3.75958666785402e-09
Position 457: 2.073896252927176e-09
Position 462: 5.272976287684561e-10
Position 1912: 1.5911319435499232e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1932: 0.9771241378582821
Position 1785: 0.9631354753316174
Position 1087: 0.9614939520452537
Position 864: 0.9536772484787838
Position 1240: 0.9493573736467327
Position 289: 0.926284347208493
Position 1499: 0.8647982748327754
Position 653: 0.6640250900645168
Position 491: 0.6488905409870142
Position 501: 0.34488603602226636
Position 633: 0.28964286872768513
Position 1431: 0.06011536343019176
Position 1476: 0.03373853914259935
Position 637: 0.031583686201364675
Position 2144: 0.02011740980792505
Position 1252: 0.017849027674502426
Position 1541: 0.01666355080220403
Position 1118: 0.01189232584744455
Position 1121: 0.00868202609745347
Position 1296: 0.00796826571815814
Position 335: 0.004694540727250166
Position 657: 0.004129486278937856
Position 899: 0.0029514578310743727
Position 2123: 0.002775364132648375
Position 883: 0.002708265149242737
Position 1020: 0.002588680864303104
Position 1504: 0.0020895669754856625
Position 1662: 0.0017741192510011081
Position 1435: 0.0015040355623804546
Position 660: 0.0010868779051486513
Position 819: 0.0010669091983145562
Position 1093: 0.0009200268942399338
Position 1804: 0.0008709542074464825
Position 1592: 0.0008059476148582974
Position 1053: 0.0008039586746281489
Position 833: 0.0006459398353763743
Position 1040: 0.0005038622675247665
Position 1263: 0.0004315348433623248
Position 1616: 0.00042699613209462676
Position 922: 0.0004081622264402896
Position 1620: 0.00036338728644516626
Position 1273: 0.0002503247902256503
Position 1588: 0.00024830683920278593
Position 2152: 0.00024631955055031546
Position 1987: 0.00024551901688971855
Position 2064: 0.00022587681873106487
Position 680: 0.00019610682014679985
Position 947: 0.00017148328027269058
Position 1618: 0.00014917787907603843
Position 895: 0.00014045836462915105
Position 1321: 0.00010916988938887103
Position 1806: 7.875267552389037e-05
Position 682: 7.264122848373022e-05
Position 1623: 7.260649234743076e-05
Position 1248: 5.61732408239622e-05
Position 1643: 5.526132128940332e-05
Position 1142: 5.4202850083149815e-05
Position 1282: 4.0995865757351724e-05
Position 687: 3.941336687175606e-05
Position 1598: 3.4212661464983756e-05
Position 1954: 2.60787287235026e-05
Position 1442: 1.43999528033749e-05
Position 2161: 1.3289579035196365e-05
Position 347: 1.292545216182376e-05
Position 1096: 1.2432262017680638e-05
Position 1801: 1.1495597999943601e-05
Position 1022: 9.755162991982782e-06
Position 1715: 8.385160143819001e-06
Position 1905: 7.200734081700135e-06
Position 988: 6.795974057524103e-06
Position 614: 6.649241567120818e-06
Position 523: 6.633727567519838e-06
Position 954: 4.622461058645767e-06
Position 531: 4.586339951054439e-06
Position 1374: 4.352425285686049e-06
Position 2165: 3.6429160958578177e-06
Position 1172: 3.035476088365375e-06
Position 1337: 2.6869458330015765e-06
Position 1990: 2.4629100674020416e-06
Position 235: 2.361375802424074e-06
Position 1144: 2.2530321340173372e-06
Position 716: 2.138985114266667e-06
Position 959: 1.4930625678627384e-06
Position 1851: 1.4044448692458876e-06
Position 361: 1.3144423397005793e-06
Position 2043: 1.0529558273710564e-06
Position 762: 7.821186682899638e-07
Position 244: 7.31600955818563e-07
Position 400: 7.266180933807324e-07
Position 1825: 7.232631751278972e-07
Position 1813: 6.441063560785503e-07
Position 1164: 5.39625144078501e-07
Position 1687: 4.975713682208112e-07
Position 1815: 4.616607722810763e-07
Position 956: 2.704729508682483e-07
Position 743: 2.54196575787996e-07
Position 554: 1.8368981042109743e-07
Position 1156: 1.6418569442059592e-07
Position 550: 1.2110316885435112e-07
Position 546: 6.46414693025946e-08
Position 2017: 6.115318182952442e-08
Position 2040: 5.732966624771553e-08
Position 2023: 5.510305478097829e-08
Position 1994: 4.7059203963911576e-08
Position 1998: 3.573817144325929e-08
Position 425: 4.504397158202517e-09
Position 207: 2.41741354681929e-09
Position 1174: 9.401330075745388e-10
Position 556: 1.7027797187553465e-10
