Gene = AT2G36960
index = 419
Annotated 5SS: [ 179  774  944 1069 1278 1808 2187 2503 2758 3089 3861 4068 4577]
Annotated 3SS: [ 609  860 1020 1167 1722 1906 2391 2602 2849 3184 3938 4148 4711]
SMsplice 5SS: [ 179  774  944 1069 1278 1808 2187 2503 2758 3089 3861 4068]
SMsplice 3SS: [ 609  860 1020 1167 1722 1906 2394 2602 2849 3184 3938 4148]
top_k =  1000
Partition function (log Z): 40.902652189705506

Sorted 5' Splice Sites (High to Low Probability):
Position 2758: 0.9960487372274424
Position 944: 0.9941826325988679
Position 3861: 0.9891280943132822
Position 3089: 0.9850373021925213
Position 179: 0.9809108891898605
Position 2503: 0.9759606351765615
Position 2187: 0.9643998746329413
Position 1278: 0.9579884714562567
Position 774: 0.9579434310479559
Position 1069: 0.9400487781068452
Position 4068: 0.9152239569022201
Position 1808: 0.7913792998204329
Position 1522: 0.14778637942880946
Position 4320: 0.10538053914022572
Position 4059: 0.08307493705900347
Position 3478: 0.06933841054075118
Position 1468: 0.0598876612977077
Position 4449: 0.044169224278697135
Position 3381: 0.03586454993272518
Position 1527: 0.03455224235280729
Position 1320: 0.023421579426208095
Position 3294: 0.022814997489854928
Position 2515: 0.021042178350640522
Position 696: 0.019706907048651773
Position 3598: 0.01835147637574164
Position 486: 0.013570435066662128
Position 3121: 0.011162311143012457
Position 2163: 0.0110919808093211
Position 756: 0.010334602132234165
Position 687: 0.008507020066051859
Position 3284: 0.008346752524446211
Position 1463: 0.007647156339045938
Position 499: 0.007203386946673535
Position 466: 0.007193912799290223
Position 3448: 0.007148795639067928
Position 3214: 0.006290432758316181
Position 4434: 0.005901169427692122
Position 2306: 0.005547415752912244
Position 4505: 0.004512856817853205
Position 1325: 0.004462832928989421
Position 2001: 0.004226812184444646
Position 1073: 0.0040722820472480605
Position 4379: 0.0033638311787058586
Position 3190: 0.0032394876723018736
Position 2214: 0.00310832951197948
Position 4495: 0.0026423265789324263
Position 1372: 0.0024765706648395116
Position 766: 0.0024529265334607042
Position 935: 0.002268784940495283
Position 3851: 0.0020960358241986607
Position 4289: 0.0018125816981555585
Position 3194: 0.001748301629615314
Position 135: 0.0017281458236145671
Position 402: 0.001514580002462379
Position 2735: 0.0014856055252235204
Position 1082: 0.0014225536693110866
