Gene = AT2G03567
index = 41
Annotated 5SS: [258 682 884]
Annotated 3SS: [ 624  826 1025]
SMsplice 5SS: [258]
SMsplice 3SS: [617]
top_k =  1000
Partition function (log Z): -6.574026163426772

Sorted 5' Splice Sites (High to Low Probability):
Position 258: 0.9410799037646695
Position 713: 0.3401765601436337
Position 466: 0.14955509912996312
Position 547: 0.0910180259770163
Position 539: 0.029491537460136993
Position 915: 0.02594847908302506
Position 682: 0.01692528905165158
Position 946: 0.012146987822309024
Position 486: 0.0031199514466124316
Position 247: 0.002836855578097637
Position 746: 0.0019074877096500313
Position 277: 0.0011356907254075142
Position 503: 0.0010944720384974734
Position 884: 0.0010520239838301359
Position 738: 0.0010058413380934544
Position 322: 0.0006501198369089304
Position 135: 0.0005037621357904235
Position 519: 0.00047293344581369936
Position 698: 0.00044926195481170535
Position 664: 0.0002569641003164384
Position 475: 0.0001839756418154248
Position 293: 0.0001474716235130426
Position 156: 0.00014651962960775497
Position 938: 0.00013655976271842533
Position 349: 6.48695154503585e-05
Position 376: 6.140260776831563e-05
Position 272: 5.052733605106182e-05
Position 249: 4.45608438362174e-05
Position 900: 3.451243011603403e-05
Position 335: 3.147385484106178e-05
Position 597: 2.7196526338816104e-05
Position 174: 6.500738477487219e-06
Position 866: 4.7297913859279115e-06
Position 799: 1.9128063470077092e-06
Position 601: 1.454359157367612e-06
Position 149: 1.2923806161160409e-06
Position 48: 1.0488558822933714e-06
Position 776: 1.0246531826803622e-06
Position 216: 8.955020494187627e-07
Position 617: 7.05867573609746e-07
Position 849: 4.0601261052829526e-07
Position 819: 4.0178140515952167e-07
Position 803: 1.247747476922335e-07
Position 976: 7.538554882353096e-08
Position 823: 5.1766893315231185e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 617: 0.6694181334170195
Position 819: 0.4040746818522616
Position 345: 0.3881923457973352
Position 624: 0.06457570542276625
Position 1025: 0.042352903979369284
Position 826: 0.018213339392427023
Position 376: 0.013791926089302624
Position 785: 0.006177989594126504
Position 534: 0.005895119653590413
Position 489: 0.0027684765019128695
Position 409: 0.002058465722847581
Position 394: 0.0019086592029095707
Position 722: 0.0008202391577889458
Position 546: 0.00039378640508217356
Position 970: 0.0002282337536893221
Position 858: 0.00021059226948738697
Position 727: 0.00016053994496361134
Position 539: 0.0001500068235243724
Position 1057: 7.81310199394693e-05
Position 741: 5.7552413678618434e-05
Position 922: 4.543759130073894e-05
Position 496: 3.4145173007889745e-05
Position 1027: 2.7362930622211108e-05
Position 626: 2.6094757511031296e-05
Position 941: 2.1882534648210925e-05
Position 843: 1.9879797409109155e-05
Position 320: 1.7470833520441738e-05
Position 328: 1.1993958303944403e-05
Position 738: 1.1520264792387488e-05
Position 641: 1.1141565630126562e-05
Position 222: 8.39827988695087e-06
Position 938: 6.136055274513427e-06
Position 322: 4.248714095059226e-06
Position 1078: 2.5446477680029576e-06
Position 945: 1.1480312918517574e-06
Position 1042: 4.691663400645677e-07
Position 130: 1.9680107892167808e-07
Position 293: 3.6381344396831624e-08
Position 299: 3.843534406484673e-09
Position 241: 1.4327868638484885e-09
