Gene = AT2G47935
index = 589
Annotated 5SS: [300 472]
Annotated 3SS: [338 804]
SMsplice 5SS: [737]
SMsplice 3SS: [804]
top_k =  1000
Partition function (log Z): -10.408918922560105

Sorted 5' Splice Sites (High to Low Probability):
Position 737: 0.3531316767580094
Position 472: 0.29573186248358707
Position 704: 0.1146608884227636
Position 711: 0.11087869894561697
Position 453: 0.10090576631903596
Position 571: 0.020710091054008437
Position 488: 0.014287892698563875
Position 286: 0.01126745004940051
Position 381: 0.0077829053587965494
Position 327: 0.007226767881844056
Position 340: 0.007176697490722725
Position 715: 0.005874520194075224
Position 547: 0.0053524453119060435
Position 222: 0.005124408681054742
Position 351: 0.0031142691825448332
Position 567: 0.0024704408855102007
Position 331: 0.0017154792073585722
Position 492: 0.0012151150244683214
Position 243: 0.0010728286657120303
Position 1075: 0.0009644931502055249
Position 387: 0.0005543734542779243
Position 971: 0.0005142593987704866
Position 497: 0.0004363286323251384
Position 559: 0.00038875993121808303
Position 900: 0.00038728591107679573
Position 300: 0.00032900633309880674
Position 542: 0.0002379343452821859
Position 122: 0.00019481617411702906
Position 360: 0.0001621878836337651
Position 416: 0.00013882838441383455
Position 393: 0.00011542270651044076
Position 321: 0.00010169548698088247
Position 597: 0.00010079833064213897
Position 575: 0.00010058755456505294
Position 614: 6.19673550139971e-05
Position 500: 5.384693202501386e-05
Position 557: 2.8014369312538657e-05
Position 329: 2.6206737300979892e-05
Position 127: 2.5164106078977537e-05
Position 586: 1.9752890417571476e-05
Position 873: 1.6561134803103307e-05
Position 624: 1.6245963020589926e-05
Position 1091: 1.2022325753844526e-05
Position 654: 9.350628250731834e-06
Position 619: 7.722943694578707e-06
Position 1062: 5.035896173006162e-06
Position 565: 2.432326552048451e-06
Position 204: 1.2871652142191433e-06
Position 150: 6.809330521096898e-07
Position 108: 4.871476924164203e-07
Position 1088: 3.434673241472047e-07
Position 4: 3.919609676327418e-09
Position 28: 3.797451132532514e-09
Position 31: 9.707167103672932e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 804: 0.6203154266374934
Position 840: 0.12356753874144474
Position 597: 0.06949277568830711
Position 848: 0.056960219909378426
Position 900: 0.05472707311323212
Position 878: 0.032223823794041706
Position 647: 0.030894478435185398
Position 897: 0.015436765667218078
Position 660: 0.012589962009795558
Position 1016: 0.010697681230566296
Position 617: 0.010435174309543119
Position 810: 0.00849244604036384
Position 703: 0.007298819306437186
Position 609: 0.007019814636796754
Position 968: 0.0024907498357502472
Position 614: 0.0024407496780759286
Position 1168: 0.0018502367315843863
Position 1013: 0.00157158380338758
Position 338: 0.0012704428551081068
Position 565: 0.000629516943960055
Position 985: 0.0004282083460554084
Position 1088: 0.0004173259893374097
Position 1043: 0.00035846891719024614
Position 982: 0.00033679125689793003
Position 813: 0.00033155980122592126
Position 654: 0.00029245417030213783
Position 989: 0.00025756411979846217
Position 1022: 0.0002531535885044033
Position 516: 0.00015349534173481977
Position 1157: 0.00015220773648927767
Position 929: 0.00012699094686415216
Position 970: 0.00012479987974469114
Position 629: 0.0001117485408736495
Position 466: 8.586262463179565e-05
Position 744: 8.38150501800155e-05
Position 1007: 7.95640210263667e-05
Position 207: 7.683470430495972e-05
Position 460: 7.450414063551527e-05
Position 1136: 6.644095546121493e-05
Position 715: 5.606299635018662e-05
Position 619: 5.427679238840741e-05
Position 452: 5.137573023218003e-05
Position 1072: 4.092765146641045e-05
Position 443: 3.405931664439639e-05
Position 426: 2.8860209456470897e-05
Position 446: 2.5795750623406963e-05
Position 434: 2.1329397284083668e-05
Position 424: 1.8397516108672923e-05
Position 367: 1.712335185640954e-05
Position 327: 1.3818630314444169e-05
Position 360: 1.3791901827682229e-05
Position 412: 1.3682973951223206e-05
Position 1036: 1.3181203998466243e-05
Position 724: 1.2330190841361749e-05
Position 307: 1.1655096607370191e-05
Position 1235: 9.89574232556832e-06
Position 1050: 8.89669776513806e-06
Position 214: 7.270625635478173e-06
Position 471: 6.656116548960038e-06
Position 356: 5.912233536242848e-06
Position 731: 5.8391212337066575e-06
Position 344: 5.450951785848603e-06
Position 521: 4.392871449201812e-06
Position 340: 4.1680925595244995e-06
Position 318: 3.757050317386726e-06
Position 371: 2.6189072811553256e-06
Position 1193: 1.577199508416552e-06
Position 1146: 1.0071004402934782e-06
Position 468: 8.360651218732346e-07
Position 478: 6.787014181131416e-07
Position 273: 3.307299432849015e-07
Position 523: 2.3372097046852355e-07
Position 346: 2.2990584576682138e-07
Position 369: 2.2236428484892685e-07
Position 483: 2.1687648905662862e-07
Position 291: 1.6344677775661364e-07
Position 219: 1.0647958039275064e-08
Position 204: 2.3166833904464524e-09
Position 285: 2.1531250287695564e-09
Position 221: 1.991030559270573e-09
Position 249: 1.3493942504107778e-09
Position 246: 1.2428373523099449e-09
Position 231: 4.926873172292116e-10
Position 162: 1.9411002322379341e-10
Position 278: 1.8333690600183238e-10
Position 136: 9.241446458612562e-14
Position 180: 5.056955844831272e-14
Position 183: 4.893040756344466e-14
Position 97: 4.295378012523933e-14
Position 267: 3.9471858232781185e-14
