Gene = AT2G27840
index = 292
Annotated 5SS: [ 292  807 1120 1252 1372 1524 1757]
Annotated 3SS: [ 735  898 1231 1335 1464 1614 1851]
SMsplice 5SS: [ 292  807 1252 1372 1524 1757]
SMsplice 3SS: [ 735  898 1335 1464 1614 1851]
top_k =  1000
Partition function (log Z): 15.360964466375455

Sorted 5' Splice Sites (High to Low Probability):
Position 1757: 0.9949086132356836
Position 807: 0.9915623883597657
Position 1524: 0.9911782814578457
Position 1252: 0.9246702335149537
Position 292: 0.8207246289776844
Position 1372: 0.6019936991862456
Position 650: 0.3675567155754247
Position 618: 0.07457695661099485
Position 1006: 0.03545212386077471
Position 1065: 0.032551102462624604
Position 636: 0.021392810677860922
Position 979: 0.0212574327501806
Position 1089: 0.01643237657217852
Position 538: 0.014227927360243926
Position 386: 0.012405353624824074
Position 168: 0.011068503022318009
Position 660: 0.00885005759872517
Position 628: 0.007734518461730278
Position 563: 0.006930260728233134
Position 963: 0.004844969884037177
Position 449: 0.004412467593496705
Position 654: 0.004295953435393266
Position 396: 0.004096115004033141
Position 1541: 0.0040591517527015794
Position 420: 0.003920855583955565
Position 822: 0.0037614595416274794
Position 576: 0.0032614979055739725
Position 923: 0.0031276124523682246
Position 373: 0.0027016866053405724
Position 811: 0.0025361297900750542
Position 1076: 0.0023524284271680346
Position 953: 0.0023216874146426863
Position 174: 0.0017850374110165478
Position 622: 0.0013247743785219641
Position 817: 0.0012984180600281291
Position 1733: 0.001291481460799286
Position 1749: 0.0012291023117056868
Position 558: 0.0011720025232348928
Position 324: 0.0009962919988585704
Position 1772: 0.0008977739183194587
Position 1045: 0.0006295289814104055
Position 405: 0.0005852534908763907
Position 1712: 0.000562026946578413
Position 1960: 0.0005603330601871606
Position 532: 0.0005417889512823474
Position 1256: 0.0004929086361673377
Position 1376: 0.0004921523540550788
Position 1148: 0.00044451477302967106
Position 1137: 0.0003904958081345984
Position 1954: 0.00036854277483624684
Position 165: 0.0003066359507692074
Position 296: 0.000275482521871041
Position 792: 0.00027431442648585526
Position 1074: 0.00025753002675283796
Position 125: 0.00023065924114295294
Position 507: 0.0001698770927210962
Position 1920: 0.00016605374105084313
Position 400: 0.00015640575544217423
Position 947: 0.00013765277963502287
Position 592: 0.00011786659887059865
Position 568: 0.00011425793327234404
Position 1326: 0.00011042573485081457
Position 1898: 0.00010887178571202618
Position 155: 0.00010784086339022142
Position 768: 0.00010496390851273011
Position 835: 0.00010270365694849535
Position 358: 7.81209415170098e-05
Position 598: 7.241354095060514e-05
Position 1408: 6.414275257005866e-05
Position 489: 6.120560588335294e-05
Position 284: 5.53214261652554e-05
Position 630: 4.8668403088185635e-05
Position 662: 4.688844112262599e-05
Position 1183: 4.269861821726393e-05
Position 1681: 3.116839330756629e-05
Position 487: 2.957938723368894e-05
Position 207: 2.746304497792774e-05
Position 1580: 2.6498438573877206e-05
Position 1271: 1.7919749027733957e-05
Position 1882: 1.7726943374356903e-05
Position 1972: 1.404030666503281e-05
Position 530: 1.3430308503835974e-05
Position 144: 1.3149748357993998e-05
Position 1967: 1.2681246837330892e-05
Position 849: 1.176673998170755e-05
Position 1343: 8.910583456130992e-06
Position 1566: 7.680841090816589e-06
Position 1187: 6.953275080067883e-06
Position 909: 5.8282044634715985e-06
Position 1283: 3.096286736526801e-06
Position 1426: 3.083305344291859e-06
Position 1203: 2.257623281651794e-06
Position 211: 1.9510027335904426e-06
Position 914: 9.6438104203491e-07
Position 680: 9.526515153574979e-07
Position 1424: 9.346798236681891e-07
Position 736: 5.69226025529389e-07
Position 1879: 4.401500590685749e-07
Position 2024: 4.116694316810286e-07
Position 1405: 3.8089867009764577e-07
Position 690: 2.730908395722344e-07
Position 1411: 1.8479737795507515e-07
Position 1456: 5.818434344592757e-08
Position 1657: 9.912896601210299e-09
Position 847: 5.618545507362982e-09
Position 710: 5.13364297902672e-09
Position 700: 2.6809038769852534e-09
Position 724: 7.002290908794157e-10
Position 899: 8.098078027004894e-11
Position 885: 5.8009058523573805e-11
Position 1332: 2.4506215357114644e-11
Position 712: 1.8895377777002548e-11
Position 875: 5.66234838332711e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1614: 0.9949925310615646
Position 1851: 0.9886405163123522
Position 898: 0.9735086511222657
Position 735: 0.9591660721822043
Position 1335: 0.9191168478539038
Position 1464: 0.6081060536212921
Position 537: 0.13549339778317396
Position 627: 0.12594126304450523
Position 1095: 0.05534545352828517
Position 521: 0.04910473725087044
Position 1178: 0.04604950657524827
Position 396: 0.04175326915670857
Position 373: 0.0183461993594748
Position 1148: 0.016383474565551538
Position 659: 0.012311241920269427
Position 1854: 0.01019643693176362
Position 1037: 0.008757173573181865
Position 576: 0.0066207059639782255
Position 922: 0.006521763220430823
Position 254: 0.006391431867077837
Position 530: 0.0062240386793342645
Position 434: 0.005802254372940994
Position 1645: 0.004496655762296415
Position 562: 0.0023315136809751984
Position 1347: 0.0021826908886215025
Position 606: 0.0021219751701674933
Position 1065: 0.0018412400756920289
Position 590: 0.0015453713045849966
Position 1411: 0.0014558212194803826
Position 276: 0.0013386608279840311
Position 2086: 0.0011811184985037694
Position 592: 0.0011797690282085121
Position 958: 0.0010916854056865018
Position 251: 0.0005436428914475772
Position 1484: 0.0005055572993162186
Position 1394: 0.00047758089273076867
Position 1003: 0.0004546028823667034
Position 919: 0.00041762252730484083
Position 1271: 0.0003224665322361275
Position 1629: 0.0002564622158251067
Position 1497: 0.00019641745400932279
Position 1300: 0.00013849843790253178
Position 1238: 0.000130488180886115
Position 2043: 0.000128767380292939
Position 932: 6.87005395671408e-05
Position 622: 6.812323351177992e-05
Position 1074: 5.558379564079883e-05
Position 1343: 5.029635446741913e-05
Position 636: 4.075289679484496e-05
Position 1680: 3.703613375471978e-05
Position 1651: 3.2246580857495386e-05
Position 1654: 2.917416084051275e-05
Position 743: 2.4283864089860944e-05
Position 1051: 2.1714016012505943e-05
Position 1500: 2.0061936023398804e-05
Position 1859: 1.8703641015030305e-05
Position 324: 1.674744461635384e-05
Position 1241: 1.3387218230137024e-05
Position 749: 1.2902253344570331e-05
Position 668: 1.22779322182541e-05
Position 753: 1.0411042745870988e-05
Position 684: 8.305541099360196e-06
Position 1006: 7.211201924779445e-06
Position 654: 6.5327918646487405e-06
Position 1045: 6.1961357878587146e-06
Position 767: 4.537973814905694e-06
Position 1071: 2.491086064629559e-06
Position 1901: 2.3622631926419096e-06
Position 780: 2.2644879537413862e-06
Position 1518: 1.948536171057178e-06
Position 284: 1.927902871694652e-06
Position 1660: 1.9074421889091055e-06
Position 937: 1.7418716918498302e-06
Position 1972: 1.6197621728723257e-06
Position 758: 9.144263426431096e-07
Position 1862: 7.409076179585543e-07
Position 1898: 6.670539439921799e-07
Position 1669: 6.55518170498806e-07
Position 1983: 6.469329468380049e-07
Position 1307: 4.7494886220171545e-07
Position 190: 4.732879770373082e-07
Position 1579: 4.730122415287734e-07
Position 1937: 3.8538167951792574e-07
Position 1904: 2.959231538937322e-07
Position 1864: 1.925468149098016e-07
Position 1809: 1.6616009787515805e-07
Position 1662: 1.5232351536311548e-07
Position 1701: 1.521926340512489e-07
Position 1804: 1.2415613578646038e-07
Position 1787: 8.085563372924223e-08
Position 1566: 4.697675359074804e-08
Position 1920: 3.6665707705001425e-08
Position 1726: 2.4973185422632556e-08
Position 1732: 1.5560058967962412e-08
Position 806: 1.0060211127169455e-08
