Gene = AT4G35725
index = 1057
Annotated 5SS: [127]
Annotated 3SS: [212]
SMsplice 5SS: [127]
SMsplice 3SS: [212]
top_k =  1000
Partition function (log Z): -3.1352724074383516

Sorted 5' Splice Sites (High to Low Probability):
Position 127: 0.9981727550508421
Position 324: 0.001157959985767658
Position 28: 0.001032325138781053
Position 95: 0.00037433115501091257
Position 138: 0.00029600367591160905
Position 299: 9.953070372537859e-05
Position 144: 8.772900984183081e-05
Position 147: 6.189059083403871e-05
Position 318: 5.944670088048449e-05
Position 492: 5.4543262718280164e-05
Position 542: 4.509337747098823e-05
Position 314: 4.241273200285519e-05
Position 252: 2.327140856747068e-05
Position 343: 2.316425468847972e-05
Position 462: 2.24815730977582e-05
Position 536: 2.1411295613854225e-05
Position 360: 1.3657737287384131e-05
Position 218: 1.3641623927826908e-05
Position 230: 9.969451472959883e-06
Position 348: 5.9146524488643876e-06
Position 402: 4.837544505658606e-06
Position 371: 4.485121287298315e-06
Position 42: 2.683585254378593e-06
Position 160: 1.4689912697189256e-06
Position 413: 1.3963738233295544e-06
Position 363: 1.2816520467678655e-06
Position 486: 1.2586637978088536e-06
Position 509: 9.839401472158963e-07
Position 375: 8.771643553295046e-07
Position 32: 7.738955981707321e-07
Position 501: 7.496110361485336e-07
Position 513: 2.191726529612374e-07
Position 224: 1.0785754618748985e-07
Position 5: 1.0758917300822946e-07
Position 456: 8.968641856686376e-08
Position 550: 5.008156238959182e-08
Position 173: 4.176698507359542e-08
Position 548: 7.280861493846084e-09
Position 189: 5.9530888145585556e-09
Position 209: 5.152211256383575e-12
Position 180: 1.2769756430054177e-12
Position 212: 8.211989699367639e-13
Position 178: 2.940527938988701e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 212: 0.984162915521176
Position 230: 0.013103641035485497
Position 235: 0.0022054024333714823
Position 402: 0.0004089883853568273
Position 407: 0.00035979409257725167
Position 425: 0.0003193085455152287
Position 497: 0.0002806589640447543
Position 287: 0.00023125397522472704
Position 332: 0.0002061457427647443
Position 618: 0.00010405650814387098
Position 360: 6.132334106405454e-05
Position 573: 4.55160869714108e-05
Position 598: 3.405591978700401e-05
Position 117: 3.3906715505036564e-05
Position 456: 2.421228535545719e-05
Position 147: 1.324027842496152e-05
Position 442: 1.2385632872262193e-05
Position 577: 7.960260650891709e-06
Position 314: 7.209436048143637e-06
Position 95: 2.7222109220663748e-06
Position 168: 2.6522230337021113e-06
Position 479: 2.5480094731962516e-06
Position 548: 2.4735021103892412e-06
Position 542: 2.16011808159939e-06
Position 341: 2.050494188098041e-06
Position 244: 1.4122276336068519e-06
Position 451: 9.343405073776428e-07
Position 343: 3.103355690947629e-08
