Gene = AT4G32208
index = 1005
Annotated 5SS: [106]
Annotated 3SS: [541]
SMsplice 5SS: [128]
SMsplice 3SS: [223]
top_k =  1000
Partition function (log Z): -10.30338039325126

Sorted 5' Splice Sites (High to Low Probability):
Position 128: 0.4430975793191623
Position 321: 0.3423108583575371
Position 131: 0.16712023092392583
Position 137: 0.060662467234482265
Position 279: 0.05123600075222493
Position 119: 0.038377260799262826
Position 545: 0.028405551705701575
Position 106: 0.018424208041733094
Position 311: 0.01549251912371725
Position 335: 0.012533368951478989
Position 158: 0.011927087108234242
Position 314: 0.008198738086369691
Position 907: 0.00508312076011996
Position 75: 0.0044758982563348065
Position 275: 0.004305804898270219
Position 519: 0.003296133279491508
Position 530: 0.0017868008411663038
Position 325: 0.001668916201093368
Position 894: 0.001234079854239562
Position 526: 0.0009895496772171462
Position 876: 0.0004742534117531357
Position 297: 0.00037189131465793855
Position 173: 0.00021903986630193744
Position 445: 0.0001883235641479965
Position 473: 0.0001870483223812415
Position 1046: 0.00014473603970526912
Position 286: 0.0001394547122072869
Position 323: 0.00013139424484249636
Position 356: 0.00012825389847143087
Position 268: 0.0001247819060241044
Position 941: 0.00010808609902442715
Position 953: 7.65744532058684e-05
Position 209: 6.858576826091464e-05
Position 886: 4.153245107553042e-05
Position 21: 3.0530045064953445e-05
Position 206: 2.513767934648586e-05
Position 72: 2.428847266290596e-05
Position 42: 1.2652279789634823e-05
Position 47: 1.1702530027691556e-05
Position 70: 1.1576273657009114e-05
Position 1007: 1.1159516659086156e-05
Position 1026: 7.839688781448625e-06
Position 56: 5.287310702376159e-06
Position 999: 1.354748947875773e-06
Position 926: 1.137938245331628e-06
Position 647: 5.587011367401634e-07
Position 18: 9.72260543752114e-08
Position 16: 5.840064495706043e-08
Position 392: 3.814619402385955e-08
Position 377: 3.34006781799382e-08
Position 559: 2.222988180793027e-08
Position 263: 8.596037604220276e-09
Position 246: 3.0748147277795137e-09
Position 398: 1.6090527466432665e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 223: 0.6581949184858322
Position 656: 0.3024234053610086
Position 629: 0.07614397463472468
Position 233: 0.03603985020074883
Position 278: 0.02624534246013099
Position 706: 0.021745673374245465
Position 571: 0.019290962040889613
Position 441: 0.017616215858289295
Position 557: 0.0122559199679184
Position 462: 0.010650965358177283
Position 225: 0.008821882764311204
Position 660: 0.0064088676450376435
Position 658: 0.006367377208771504
Position 541: 0.0048342371848669454
Position 1130: 0.004642687938013345
Position 987: 0.0023479333884042814
Position 554: 0.0018087366903851549
Position 575: 0.0010480350132504798
Position 820: 0.0009691766862534744
Position 832: 0.000737710252236879
Position 663: 0.0006686851701430918
Position 534: 0.000541195977172845
Position 999: 0.0003972070445342132
Position 634: 0.0003664504305889402
Position 559: 0.0003401363279366082
Position 684: 0.0003294491278524235
Position 786: 0.00029455365311260303
Position 970: 0.00025855742104147054
Position 1030: 0.00017794879586963534
Position 610: 0.0001554858878076357
Position 257: 0.00014306757382103683
Position 603: 0.00011824926397239964
Position 1090: 0.00011494397857395905
Position 750: 0.00010889453685415677
Position 713: 6.514699902450765e-05
Position 687: 5.166536763305245e-05
Position 636: 5.0528347962702104e-05
Position 586: 4.8163862593822345e-05
Position 694: 4.389437113933858e-05
Position 775: 3.837524130702668e-05
Position 744: 3.774707935255859e-05
Position 1095: 3.627644461301627e-05
Position 581: 3.374560223238935e-05
Position 1020: 3.26126882226286e-05
Position 549: 2.847181175041153e-05
Position 321: 1.723151831809146e-05
Position 283: 1.4788408710859608e-05
Position 933: 1.4284355040955061e-05
Position 164: 1.3029791959101824e-05
Position 268: 1.2287718761501161e-05
Position 166: 9.962425185422647e-06
Position 940: 8.631489875075823e-06
Position 286: 5.156607696035806e-06
Position 1092: 2.469461140864647e-06
Position 838: 2.5210213574541345e-07
Position 835: 1.6261583379794073e-07
Position 854: 3.6013932380967096e-08
Position 87: 6.449659574006088e-11
Position 335: 5.029716922672843e-13
Position 79: 5.519321087876751e-15
