Gene = AT2G20330
index = 190
Annotated 5SS: [ 684  982 1282 1493 1781 2106 2514]
Annotated 3SS: [ 768 1080 1384 1642 1853 2192 2600]
SMsplice 5SS: [ 684  982 1282 1493 1781 2106 2514]
SMsplice 3SS: [ 768 1080 1384 1642 1853 2192 2600]
top_k =  1000
Partition function (log Z): 24.55401445092332

Sorted 5' Splice Sites (High to Low Probability):
Position 684: 0.9978137867654965
Position 1493: 0.9948736107736912
Position 2106: 0.9920203188726566
Position 1282: 0.9878803834465529
Position 2514: 0.9077314252116833
Position 1781: 0.8641600162470662
Position 982: 0.851661420394747
Position 989: 0.1416886173849726
Position 2527: 0.06938391239057827
Position 1721: 0.028803966440948018
Position 2764: 0.02550151012606066
Position 2274: 0.01999313412179723
Position 2287: 0.0180295113651811
Position 2482: 0.017764416519854883
Position 1770: 0.015266569843155366
Position 2096: 0.005833589954925585
Position 1244: 0.005670971649696827
Position 1236: 0.005283510718481938
Position 1726: 0.0032716833083287575
Position 2331: 0.0031894190433957017
Position 2251: 0.002235188461252402
Position 2449: 0.0022141564534849606
Position 993: 0.0020561084552711013
Position 1546: 0.0018660720198427256
Position 1008: 0.0018630668767181105
Position 2280: 0.001210968942178163
Position 1761: 0.001200272553310047
Position 944: 0.0011002493345967038
Position 199: 0.0008747049942071525
Position 1502: 0.0008038729990304782
Position 1255: 0.0007692222115041635
Position 922: 0.0005837252068502843
Position 1472: 0.0005759501693655141
Position 835: 0.0004981898294595773
Position 2278: 0.0004571322978172961
Position 2307: 0.000439740161390166
Position 1750: 0.0003176228748797734
Position 843: 0.0003132188671981419
Position 2461: 0.0002987018000132398
Position 169: 0.00025604367568529305
Position 2670: 0.0002495416926489154
Position 1109: 0.00024014121347356318
Position 279: 0.00022765277388262422
Position 1854: 0.0001466733438736303
Position 213: 0.00012314427079472453
Position 1295: 0.00012194529908603454
Position 1458: 0.00011699489651662313
Position 2469: 0.0001132103927938216
Position 1753: 0.00011071103724218014
Position 332: 0.00010126808522488754
Position 1470: 7.71378686372769e-05
Position 2455: 6.296552456581592e-05
Position 2380: 5.979285218818713e-05
Position 261: 5.4813534446342784e-05
Position 1688: 4.967856071303981e-05
Position 1536: 4.35664139458524e-05
Position 1467: 3.834953669395488e-05
Position 1890: 3.114399482712138e-05
Position 634: 2.8415929498760646e-05
Position 58: 2.595110867698005e-05
Position 2937: 2.543852441391544e-05
Position 913: 2.5145244628807605e-05
Position 2485: 2.4437230194325546e-05
Position 2073: 2.3845155613150373e-05
Position 284: 2.316320419742807e-05
Position 1552: 2.290944684130491e-05
Position 112: 2.217347368022897e-05
Position 932: 2.1710215040152196e-05
Position 808: 1.950124202635506e-05
Position 2690: 1.9370513180841262e-05
Position 1169: 1.912135494797957e-05
Position 1213: 1.896746790438291e-05
Position 2821: 1.7669749825525404e-05
Position 1562: 1.6151860917690854e-05
Position 90: 1.3987718179770884e-05
Position 708: 1.3686006294527077e-05
Position 2911: 1.2596593782947842e-05
Position 2814: 1.2122800480855197e-05
Position 958: 1.2069887857304821e-05
Position 1900: 9.591887899061395e-06
Position 2916: 9.41263700300552e-06
Position 2786: 8.15457751807997e-06
Position 701: 7.842053621428104e-06
Position 1313: 7.362141836736526e-06
Position 2046: 6.6470018761818254e-06
Position 1224: 5.948583604473737e-06
Position 2070: 5.792806323272339e-06
Position 2360: 5.195034187836378e-06
Position 2806: 4.360200113446164e-06
Position 748: 4.3186233576997606e-06
Position 2676: 3.86857033705988e-06
Position 2037: 3.83541651384065e-06
Position 2931: 3.51443647608988e-06
Position 2008: 3.2984995107778727e-06
Position 876: 2.5762720787570335e-06
Position 376: 2.3860146749801537e-06
Position 1097: 2.375174586145849e-06
Position 477: 2.3414837938997297e-06
Position 1550: 2.26562547972769e-06
Position 1131: 1.8991951274268785e-06
Position 1929: 1.8496612882089624e-06
Position 794: 1.6897665558265481e-06
Position 2828: 1.6517735442287368e-06
Position 100: 1.4258488724448702e-06
Position 1446: 1.4079902797148805e-06
Position 1592: 1.3217407322585726e-06
Position 385: 1.2797594280445522e-06
Position 1049: 1.2012151959338767e-06
Position 2905: 1.1755936646462223e-06
Position 1974: 1.0171460864909867e-06
Position 2134: 9.774757304295378e-07
Position 194: 6.075880877705966e-07
Position 1173: 5.020937383841219e-07
Position 1939: 4.0285978121833846e-07
Position 1650: 3.587312248225882e-07
Position 711: 3.3637319670884184e-07
Position 1181: 3.3447865181334104e-07
Position 1612: 3.275294654043508e-07
Position 2539: 2.966803982475758e-07
Position 369: 2.9413762815009083e-07
Position 189: 2.93891412350931e-07
Position 787: 2.9242945293010184e-07
Position 2605: 2.7575774897114245e-07
Position 1059: 2.574839935676283e-07
Position 1113: 2.5612919448064884e-07
Position 772: 2.230594747997233e-07
Position 1587: 2.1057305602522147e-07
Position 403: 1.8400227716438359e-07
Position 1139: 1.6920529083111247e-07
Position 553: 1.6916871795459316e-07
Position 2839: 1.4775180579487858e-07
Position 2946: 1.408685939643158e-07
Position 367: 1.328004191612805e-07
Position 51: 7.889441538689306e-08
Position 221: 6.923768072929291e-08
Position 1418: 6.839804871647643e-08
Position 418: 4.1717810448153025e-08
Position 1336: 3.656073728068436e-08
Position 408: 3.2341543501632693e-08
Position 1333: 1.9248802776232996e-08
Position 16: 1.807778048550461e-08
Position 1424: 1.613624878821517e-08
Position 754: 1.3257820791318428e-08
Position 1385: 9.93048463454486e-09
Position 1358: 8.228547656773978e-09
Position 21: 8.068988791737676e-09
Position 1434: 5.986717863606886e-09
Position 2554: 5.542872169281635e-09
Position 434: 4.090724378323073e-09
Position 2155: 1.0430873964660197e-09
Position 19: 6.508754194962756e-10
Position 2132: 4.616721534663141e-10
Position 1629: 2.6403622626704925e-13
Position 1802: 7.793854787398214e-14
Position 2568: 2.939604148743065e-14
Position 1355: 5.280216330634776e-18

Sorted 3' Splice Sites (High to Low Probability):
Position 1384: 0.994767909322797
Position 1080: 0.988268409359508
Position 2600: 0.9865959458170268
Position 2192: 0.9791381487201088
Position 768: 0.9674760433502075
Position 1853: 0.9475467943784378
Position 1642: 0.56684413717957
Position 1592: 0.19081547046212488
Position 1604: 0.17003305347518538
Position 2365: 0.052473317763406815
Position 794: 0.022548629431390937
Position 2850: 0.01668315914435342
Position 2604: 0.012773262616720332
Position 1871: 0.01254429882318853
Position 1576: 0.01073021210931317
Position 1123: 0.007210935030125129
Position 817: 0.003910395807276032
Position 2211: 0.003378333034890736
Position 1149: 0.0032707767998582217
