Gene = AT4G25040
index = 921
Annotated 5SS: [333 798]
Annotated 3SS: [682 934]
SMsplice 5SS: [333 798]
SMsplice 3SS: [682 934]
top_k =  1000
Partition function (log Z): 0.6534030325651586

Sorted 5' Splice Sites (High to Low Probability):
Position 798: 0.9897037749513667
Position 333: 0.9771369575475544
Position 558: 0.051455461584286856
Position 581: 0.007172697933729164
Position 565: 0.006766261938271624
Position 505: 0.005831239048497908
Position 79: 0.004268529265455261
Position 249: 0.003044239156807437
Position 813: 0.0028384676956701837
Position 771: 0.002149918380168583
Position 639: 0.0016711728168885022
Position 844: 0.00132640336532244
Position 269: 0.0009618824283008641
Position 71: 0.0009526973848919967
Position 984: 0.0008543818106213907
Position 283: 0.0006202908867498272
Position 735: 0.0005888128292910692
Position 394: 0.0005659148994663314
Position 274: 0.00022502156264562188
Position 753: 0.00017839141600855288
Position 253: 0.00015933757888101022
Position 31: 0.00015170817835334443
Position 37: 0.00010659636986341178
Position 42: 0.00010256271816206031
Position 205: 7.446627052548664e-05
Position 88: 7.36060692341121e-05
Position 459: 7.105529856394665e-05
Position 471: 6.863110867132781e-05
Position 1002: 4.44211929126116e-05
Position 745: 3.4967620948128886e-05
Position 989: 2.8788072215854708e-05
Position 1047: 2.5414094056339043e-05
Position 128: 1.6414640574983074e-05
Position 683: 1.189334959237273e-05
Position 1118: 7.85855748462001e-06
Position 1035: 7.464563637414435e-06
Position 1017: 6.296352089650422e-06
Position 725: 4.706727777975407e-06
Position 407: 3.249274746610265e-06
Position 662: 3.161552534626019e-06
Position 199: 2.621543597100872e-06
Position 1140: 2.4143383586826517e-06
Position 219: 1.6564774274054362e-06
Position 997: 1.5515566537902342e-06
Position 1040: 1.252864473196654e-06
Position 1105: 1.0667937210607129e-06
Position 183: 9.659831138512304e-07
Position 692: 7.885341610495155e-07
Position 651: 5.545475411469961e-07
Position 1205: 4.981196230106319e-07
Position 1081: 4.6444609837723924e-07
Position 217: 3.2721644623074116e-07
Position 1056: 1.5371510206955165e-07
Position 708: 1.1873656124997103e-07
Position 1211: 1.0203339039150151e-07
Position 660: 8.821365754618908e-08
Position 1061: 6.838047724860056e-08
Position 879: 6.008732002422018e-08
Position 690: 2.783452245448999e-08
Position 674: 8.63474911577297e-09
Position 1059: 2.9580776386984127e-09
Position 929: 3.141170588443414e-13
Position 914: 2.5962220122731415e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 934: 0.9530334130922257
Position 682: 0.8427076261568501
Position 701: 0.1485158365147649
Position 440: 0.039765588579790824
Position 875: 0.02935383232434725
Position 909: 0.014117700044258824
Position 407: 0.013843980707556533
Position 492: 0.004977226978956441
Position 169: 0.004020952765844853
Position 485: 0.0015048377792141571
Position 959: 0.0015023958594518128
Position 160: 0.001345025603844982
Position 1056: 0.0011609488548066827
Position 568: 0.0010728981270579422
Position 705: 0.0008257693774179063
Position 393: 0.0007376304066256766
Position 753: 0.0001656689633385527
Position 508: 0.0001541480212789195
Position 173: 8.090959264965264e-05
Position 205: 6.603127924585298e-05
Position 1300: 4.9902958554269085e-05
Position 513: 4.442676991420339e-05
Position 126: 3.689061157537306e-05
Position 123: 2.9329976926497434e-05
Position 639: 2.6754276503694898e-05
Position 992: 2.444453851188665e-05
Position 1012: 2.403819069562178e-05
Position 1205: 2.233291739358765e-05
Position 660: 2.1719128510276835e-05
Position 983: 1.8909352948296137e-05
Position 1196: 1.668385862801901e-05
Position 572: 1.5799705373892927e-05
Position 1235: 1.2010156982034529e-05
Position 176: 1.1809773648796039e-05
Position 643: 7.67538426485341e-06
Position 645: 6.057344278435879e-06
Position 332: 2.1645679032484006e-06
Position 128: 1.2883213533205646e-06
Position 133: 1.2020641507514183e-06
Position 522: 1.079129622919928e-06
Position 232: 7.405769698605809e-07
Position 997: 6.500345160370075e-07
Position 217: 5.121836366277481e-07
Position 314: 3.389224231313638e-07
Position 760: 2.740012278717988e-07
Position 651: 2.2510931009153474e-07
Position 274: 1.3452248625067118e-07
Position 763: 4.428962951383297e-08
Position 215: 3.796689440135258e-08
Position 765: 5.952472088511688e-09
Position 303: 5.8916332770139855e-09
