Gene = AT4G35530
index = 1056
Annotated 5SS: [ 634 1042 1195 1537]
Annotated 3SS: [ 956 1139 1397 1680]
SMsplice 5SS: [ 634  846 1042 1195 1537]
SMsplice 3SS: [ 779  956 1139 1397 1680]
top_k =  1000
Partition function (log Z): 0.5017811484592144

Sorted 5' Splice Sites (High to Low Probability):
Position 1042: 0.9084886676205078
Position 634: 0.8667671976846434
Position 1537: 0.8602339069454858
Position 846: 0.7507048157495817
Position 1195: 0.5277205155065777
Position 372: 0.2759381263145192
Position 1291: 0.2675215731553781
Position 1309: 0.0949489542776335
Position 1053: 0.03723645314196214
Position 402: 0.014332040461251581
Position 1297: 0.013717717243368224
Position 1566: 0.0128697507845344
Position 1288: 0.008727210197398713
Position 1742: 0.008631707963006718
Position 1416: 0.007704128274139155
Position 1757: 0.007671424987435016
Position 1213: 0.006709378774317871
Position 819: 0.006036678354969528
Position 346: 0.005617309590326382
Position 1275: 0.00540831316397052
Position 1306: 0.004257905232104221
Position 850: 0.004011694597368156
Position 1028: 0.00396409603566462
Position 445: 0.0036798227816616253
Position 615: 0.003322100025892014
Position 391: 0.0030542836272892454
Position 1508: 0.002344068238768627
Position 1549: 0.0019873456392406584
Position 1266: 0.001198540620805726
Position 793: 0.0011759333111829356
Position 1103: 0.0011392971367573874
Position 560: 0.0008458144244406861
Position 497: 0.0007799019934904707
Position 1487: 0.0007642246885463687
Position 92: 0.0007323257585772163
Position 376: 0.0007023602663761143
Position 584: 0.0006753556137657849
Position 785: 0.0005767642775096945
Position 1478: 0.0004928312497042417
Position 1528: 0.0004799360984740592
Position 608: 0.0004492670649226231
Position 830: 0.00036857479157292964
Position 1217: 0.0003458712740681659
Position 1449: 0.0003392932403952797
Position 1453: 0.00030963424608017206
Position 597: 0.00027140610540596615
Position 151: 0.00018336167423873252
Position 798: 0.00017542665088350815
Position 1460: 0.00015801849929203196
Position 1505: 0.0001521439652847968
Position 684: 0.00015108628474428353
Position 292: 0.00014652233680995097
Position 660: 0.00014351195677656664
Position 816: 0.00012184076986873589
Position 1786: 0.00011801720685616744
Position 384: 0.00010305943439525047
Position 1530: 0.00010288639521985641
Position 1553: 9.862697910696593e-05
Position 569: 9.776495089879674e-05
Position 1476: 9.635608291887806e-05
Position 326: 8.964328821184847e-05
Position 669: 8.949755956748036e-05
Position 1610: 8.402508310114039e-05
Position 741: 7.250299674190222e-05
Position 337: 5.9545572206791274e-05
Position 142: 5.3891414434746154e-05
Position 453: 3.9407494657889306e-05
Position 1462: 3.1656782783248245e-05
Position 1728: 2.9476941384622135e-05
Position 1272: 2.9263993855529064e-05
Position 532: 2.7258570054457027e-05
Position 876: 2.7057326849477454e-05
Position 1032: 2.4554037376941703e-05
Position 417: 2.1147018859182224e-05
Position 19: 2.0410840775259747e-05
Position 705: 1.982360114342094e-05
Position 771: 1.9399567957820543e-05
Position 572: 1.79439724666952e-05
Position 297: 1.5991388887444572e-05
Position 1224: 1.4111883805916033e-05
Position 595: 1.3855975798925832e-05
Position 247: 1.3172469493985073e-05
Position 1000: 1.237302109956417e-05
Position 663: 1.2022386888412858e-05
Position 1008: 1.0649290415506394e-05
Position 267: 1.0569571454070882e-05
Position 673: 1.037825244207287e-05
Position 1227: 8.524250021362197e-06
Position 217: 6.213741215917682e-06
Position 105: 5.231754809483364e-06
Position 457: 4.629919914623042e-06
Position 1793: 4.598616678158582e-06
Position 1363: 4.422480583906168e-06
Position 732: 4.1360040108801255e-06
Position 23: 3.531732407698244e-06
Position 1021: 3.331092407076435e-06
Position 1145: 3.1702274198007665e-06
Position 874: 2.243496403049732e-06
Position 1803: 2.0072723730537865e-06
Position 1345: 1.691482325366511e-06
Position 892: 1.388582278390785e-06
Position 166: 1.3632333753377846e-06
Position 997: 1.2351749034889101e-06
