Gene = AT2G05580
index = 65
Annotated 5SS: [156]
Annotated 3SS: [232]
SMsplice 5SS: [156]
SMsplice 3SS: [232]
top_k =  1000
Partition function (log Z): -8.879325179233835

Sorted 5' Splice Sites (High to Low Probability):
Position 156: 0.8835609437338341
Position 125: 0.09032032398017713
Position 1041: 0.010286657047336176
Position 1034: 0.0077667374515083525
Position 19: 0.004204191341097255
Position 1025: 0.0023970578669380194
Position 211: 0.002265553683929183
Position 186: 0.001153548368246286
Position 1068: 0.001129108681424055
Position 162: 0.000860426359380643
Position 128: 0.00018878980712752126
Position 23: 6.641994592511416e-05
Position 998: 4.0560017327879235e-05
Position 27: 3.588613363695989e-05
Position 1095: 2.7130134663271968e-05
Position 291: 2.2865452483296192e-05
Position 1087: 2.2311224822120546e-05
Position 273: 1.388441436179947e-05
Position 91: 9.412107798635294e-06
Position 100: 6.388187461806592e-06
Position 1010: 4.590685382322924e-06
Position 86: 4.336139478414936e-06
Position 1016: 4.265581862366483e-06
Position 1089: 3.7507011052899733e-06
Position 1001: 3.2186350011232977e-06
Position 110: 2.898287036144127e-06
Position 232: 2.070947025998996e-06
Position 1004: 1.8121705830366159e-06
Position 103: 1.6554939855118232e-06
Position 236: 1.2652406538719316e-06
Position 926: 4.1211085238063577e-07
Position 284: 3.7436702924352743e-07
Position 247: 1.9989134657231458e-07
Position 854: 1.8099614949689052e-07
Position 968: 1.674038065881329e-07
Position 962: 1.6646065428281222e-07
Position 30: 1.6378502712227805e-07
Position 47: 1.473098962947899e-07
Position 21: 1.2509864497405444e-07
Position 310: 1.0036103507699637e-07
Position 956: 7.882819062450085e-08
Position 980: 5.421975796159056e-08
Position 977: 4.8385425121682734e-08
Position 934: 3.710136012288522e-08
Position 782: 3.6283089188462495e-08
Position 599: 2.265024883683458e-08
Position 818: 2.186129847132151e-08
Position 893: 1.807311477615877e-08
Position 917: 1.5805391330765625e-08
Position 261: 5.3393788776167135e-11
Position 255: 1.1323467169001949e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 232: 0.7724292983456148
Position 247: 0.08633542826272317
Position 252: 0.05986098913781424
Position 1161: 0.021489243786008104
Position 291: 0.02029059078283275
Position 313: 0.015456568149276442
Position 319: 0.01146603744965592
Position 255: 0.00974528509805676
Position 273: 0.002730101288962129
Position 261: 0.002493777218534714
Position 367: 0.0007863333370994205
Position 86: 0.00024031184533309795
Position 343: 0.00020289648952054993
Position 1115: 0.0001955765990605172
Position 124: 0.00017222563928866711
Position 298: 0.0001253516400254021
Position 340: 7.908826235534331e-05
Position 380: 5.02591830688572e-05
Position 388: 4.082881205358742e-05
Position 346: 3.991566593416445e-05
Position 1172: 3.574516514483133e-05
Position 382: 2.1329931725236425e-05
Position 421: 1.842314769318043e-05
Position 300: 1.811870598296817e-05
Position 391: 1.6467368599536734e-05
Position 1124: 1.4654030972798068e-05
Position 400: 1.4140299793397706e-05
Position 325: 1.3227985097047255e-05
Position 424: 9.843859513823293e-06
Position 349: 7.001825566979747e-06
Position 950: 2.2383596431859736e-06
Position 433: 1.8502418077732966e-06
Position 555: 1.1047055344689652e-06
Position 454: 9.254752644410832e-07
Position 613: 8.120033590154142e-07
Position 580: 7.119604937767869e-07
Position 588: 5.513549643075883e-07
Position 952: 5.257792320305034e-07
Position 943: 4.795063539366953e-07
Position 457: 4.791540614396347e-07
Position 547: 4.5672241549645337e-07
Position 616: 2.820592366611685e-07
Position 517: 1.7710383265209093e-07
Position 514: 1.7205863416507713e-07
Position 487: 1.7009704860834735e-07
Position 484: 1.6785709942202713e-07
Position 955: 6.326961756988998e-08
Position 925: 6.306487881530496e-08
Position 155: 5.887687984628789e-08
Position 1087: 5.6144190241827077e-08
Position 994: 7.488090557060096e-09
Position 997: 6.843710788704894e-09
Position 853: 6.2355211153010264e-09
Position 991: 2.5058370412618336e-09
Position 865: 2.221473423068218e-09
Position 162: 4.4956661592442546e-10
Position 817: 1.5250650457511877e-11
