Gene = AT4G30845
index = 980
Annotated 5SS: [274]
Annotated 3SS: [353]
SMsplice 5SS: [274]
SMsplice 3SS: [353]
top_k =  1000
Partition function (log Z): -4.492175654473332

Sorted 5' Splice Sites (High to Low Probability):
Position 274: 0.9995206149501911
Position 489: 0.015417720984462138
Position 443: 0.0007037930722015116
Position 430: 0.00020704727522133517
Position 252: 0.00019142229975835446
Position 24: 0.00013113732066133521
Position 245: 8.318085430139612e-05
Position 433: 4.424075231595091e-05
Position 311: 3.8484465989729794e-05
Position 209: 2.6994047000819272e-05
Position 56: 1.0319870630855344e-05
Position 380: 8.992288339977864e-06
Position 408: 8.18512801433052e-06
Position 81: 5.684085235309763e-06
Position 354: 3.3611702250239465e-06
Position 29: 3.3147684262111675e-06
Position 224: 1.5339959745898213e-06
Position 328: 1.3300814211830127e-06
Position 89: 1.2151388458140478e-06
Position 148: 8.294236949620984e-07
Position 362: 6.011456552434608e-07
Position 99: 5.845904423583222e-07
Position 369: 1.4393115137442444e-07
Position 335: 3.31047786584304e-08
Position 382: 2.52444457930639e-08
Position 137: 1.9969382790422034e-08
Position 359: 1.382609562992695e-08
Position 333: 4.3226727842936575e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 353: 0.928740050910818
Position 379: 0.05572456181776852
Position 585: 0.015609933215600981
Position 359: 0.005628649917903553
Position 374: 0.005244189541435455
Position 400: 0.0027514720764806795
Position 567: 0.0007687128075526416
Position 513: 0.0007449888013220208
Position 394: 0.0003940916406961986
Position 531: 0.0003216538360609195
Position 414: 0.00023321556538778194
Position 402: 5.970559073483812e-05
Position 156: 4.8806377176355e-05
Position 161: 2.7487523526773914e-05
Position 594: 2.6527677968916195e-05
Position 170: 2.443631442777815e-05
Position 159: 1.7828375003829553e-05
Position 123: 1.0257011905875849e-05
Position 535: 8.368263549063251e-06
Position 486: 6.7576447519099596e-06
Position 550: 6.62796772487085e-06
Position 545: 3.452019266710557e-06
Position 488: 2.7047596359188996e-06
Position 209: 2.67691144089754e-06
Position 328: 1.7621646416529605e-06
Position 185: 1.028494382112601e-06
Position 333: 6.492029525956505e-07
Position 172: 2.0056447584935596e-07
Position 309: 2.286404679329768e-08
Position 286: 4.550546525348405e-09
Position 252: 2.7487495602411175e-09
Position 278: 5.614086771286862e-10
Position 295: 2.1185993715502403e-10
Position 301: 9.501404164137509e-11
Position 297: 8.130212344034427e-11
Position 311: 1.6224501065401826e-14
