Gene = AT2G37195
index = 423
Annotated 5SS: [ 244  626 1025]
Annotated 3SS: [ 513  958 1114]
SMsplice 5SS: [ 244  626 1025]
SMsplice 3SS: [ 513  958 1114]
top_k =  1000
Partition function (log Z): -3.680072900151319

Sorted 5' Splice Sites (High to Low Probability):
Position 244: 0.8576602456048897
Position 1025: 0.8291918979615348
Position 626: 0.6601628186899394
Position 809: 0.3646854809104447
Position 606: 0.20914611903290464
Position 146: 0.06413659461829296
Position 787: 0.052747142232545285
Position 441: 0.0462398630360385
Position 1263: 0.041363814089924206
Position 856: 0.037633942258825194
Position 737: 0.024888040847041486
Position 424: 0.02038814742542312
Position 477: 0.018867591932087223
Position 434: 0.017095717600856104
Position 1203: 0.01583349780896636
Position 863: 0.012441900253323469
Position 174: 0.009166388045305748
Position 750: 0.0066673900364038665
Position 816: 0.005165956112846344
Position 281: 0.00503659778303327
Position 859: 0.004152423073728054
Position 803: 0.004104737419075451
Position 885: 0.0037215145302589053
Position 825: 0.003640080300578799
Position 894: 0.003384295327447634
Position 1174: 0.002956596234700599
Position 1236: 0.0021974423617971933
Position 150: 0.002147825850952661
Position 881: 0.0017673020450649276
Position 1012: 0.0015118142857716097
Position 317: 0.0010377357063593115
Position 331: 0.0010324166546028873
Position 1214: 0.0010096450693762745
Position 760: 0.0005946450456514492
Position 1346: 0.0005402338853881858
Position 823: 0.0005256777899253311
Position 784: 0.0005112943433685461
Position 574: 0.00047550214239468387
Position 1233: 0.0004468004333838291
Position 180: 0.0004092038967839911
Position 270: 0.000396259033193579
Position 778: 0.00034836891501147354
Position 5: 0.00026918529453242494
Position 1225: 0.000264031440426223
Position 791: 0.0002505597554115238
Position 675: 0.00023365837284786896
Position 155: 0.00023171973454864668
Position 25: 0.0002181546994397508
Position 1416: 0.00020947714637995125
Position 364: 0.00017905341220324317
Position 367: 0.0001556282779845225
Position 1280: 0.00014408199265637976
Position 349: 0.00013314047875111808
Position 389: 0.00012809342241296788
Position 404: 0.00011796304242253
Position 292: 0.0001076779940832064
Position 1240: 9.941864963312258e-05
Position 1406: 9.598015558813107e-05
Position 1341: 8.589869234735026e-05
Position 167: 8.141937904384061e-05
Position 1180: 6.786641741536115e-05
Position 758: 5.7936843090577395e-05
Position 651: 3.681396076677589e-05
Position 182: 3.231996466796397e-05
Position 459: 2.5267410499205043e-05
Position 450: 1.9618214054198287e-05
Position 456: 1.6136382092943852e-05
Position 717: 1.5843298749341167e-05
Position 490: 1.5544597963593136e-05
Position 447: 8.581440512382922e-06
Position 728: 7.884258152200196e-06
Position 1364: 6.128334511327313e-06
Position 953: 2.2367538688586215e-06
Position 30: 1.972839018514738e-06
Position 483: 1.645677291830387e-06
Position 453: 1.165849131442916e-06
Position 1061: 7.031266733747835e-07
Position 445: 6.857014832346615e-07
Position 481: 5.767311201278714e-07
Position 38: 4.229886520694613e-07
Position 93: 1.839111747514049e-07
Position 85: 1.5853176221040514e-07
Position 88: 3.6398248180836875e-08
Position 1111: 1.5349191018495916e-08
Position 56: 9.174010956242956e-10
Position 59: 5.378361693432476e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 513: 0.7954393793383089
Position 1114: 0.7805364173848883
Position 958: 0.592536726838413
Position 720: 0.35501118482358934
Position 926: 0.33196931805271246
Position 560: 0.06784683031215638
Position 698: 0.054834463559011025
Position 347: 0.04480831030595073
Position 412: 0.029615808305527812
Position 1297: 0.029066089465397325
Position 537: 0.025246256460080045
Position 453: 0.024295035556620527
Position 1364: 0.021013666454022657
Position 1142: 0.018149701202315127
Position 755: 0.016486593035744738
Position 1453: 0.015246687416403356
Position 893: 0.012861358373209347
Position 1095: 0.012633402541206337
Position 516: 0.011452327856561901
Position 862: 0.01059705238182368
Position 694: 0.01027445775481831
Position 709: 0.009524232779206259
Position 881: 0.00916461136425628
Position 520: 0.008897756794421589
Position 1439: 0.0077300282217380506
Position 364: 0.005436327969023789
Position 1371: 0.004236924234422449
Position 1327: 0.003443062814943681
Position 233: 0.0032900317223320133
Position 539: 0.0030504456634176023
Position 1488: 0.0029139387791961187
Position 496: 0.002565089210439256
Position 431: 0.002025971331298554
Position 1144: 0.0019063331594219518
Position 541: 0.0016240532442872027
Position 823: 0.0011000407298426879
Position 1240: 0.0010561430871216556
Position 899: 0.0010038355208329668
Position 317: 0.000938205467776364
Position 477: 0.0009200798622007669
Position 481: 0.0008834593060758751
Position 1499: 0.0008418444023536065
Position 1412: 0.0007384218038711239
Position 859: 0.0006985931157134598
Position 774: 0.0005839148392264927
Position 445: 0.0005693890742186676
Position 367: 0.0005583770418229757
Position 433: 0.0005183064885081924
Position 1246: 0.00044626365596637174
Position 1195: 0.00044584934719484124
Position 102: 0.0004107011134227126
Position 1525: 0.0001757390575597387
Position 1339: 0.00017363478314679742
Position 1180: 0.00014208376002552346
Position 965: 0.0001320512276355685
Position 1394: 0.00012930255165065875
Position 1157: 0.00012671037044058298
Position 1159: 0.00011402594773325528
Position 660: 9.821327123394885e-05
Position 1006: 6.919773079676616e-05
Position 651: 3.5727625976677725e-05
Position 1574: 2.5131974064980395e-05
Position 93: 1.8888325416667967e-05
Position 104: 1.6524613492954964e-05
Position 107: 1.3458437450891136e-05
Position 614: 1.260851776084498e-05
Position 75: 1.1916398722508507e-05
Position 235: 6.715763213893095e-06
Position 243: 5.464971666742068e-06
Position 1166: 2.874018453797506e-06
Position 583: 9.566232852021778e-07
Position 111: 4.459919639071244e-07
Position 587: 4.025756465255766e-07
Position 161: 3.948200906002297e-07
Position 192: 4.8348400076480106e-08
Position 122: 1.1832579887720167e-08
Position 637: 9.816026685792478e-09
Position 132: 5.5914641434952635e-09
Position 130: 3.336798603642593e-09
Position 136: 9.554359130656171e-10
Position 570: 2.0003456386355845e-10
