Gene = AT2G26230
index = 267
Annotated 5SS: [ 187  588  794  982 1171 1700 1951 2131]
Annotated 3SS: [ 370  700  905 1060 1607 1776 2036 2309]
SMsplice 5SS: [ 187  588  794  982 1171 1700 1951 2131]
SMsplice 3SS: [ 370  700  905 1060 1607 1776 2036 2309]
top_k =  1000
Partition function (log Z): 28.35634624770302

Sorted 5' Splice Sites (High to Low Probability):
Position 1171: 0.996564921459125
Position 982: 0.9934813736340229
Position 1951: 0.9883488802112557
Position 794: 0.9856925274525811
Position 588: 0.981180592363368
Position 1700: 0.9113958106382172
Position 2131: 0.8664880487833673
Position 187: 0.7794456573007172
Position 1683: 0.08664328476328866
Position 2177: 0.0549334889140751
Position 310: 0.031829868662418645
Position 2395: 0.03132320252229112
Position 1491: 0.02664569860088463
Position 80: 0.01872075637227104
Position 2444: 0.0165146317321212
Position 1509: 0.016292974590052363
Position 798: 0.011513650329530582
Position 498: 0.011394276587700793
Position 1348: 0.011028255938711222
Position 13: 0.009320390044416703
Position 2211: 0.007063160157108072
Position 1513: 0.006262312001630433
Position 1940: 0.006260070123478121
Position 435: 0.005551982757973516
Position 986: 0.005367773079426882
Position 2374: 0.005341638676463929
Position 2125: 0.005140185234621865
Position 1500: 0.004777972231618304
Position 1472: 0.004471053304992676
Position 1335: 0.004337789475619962
Position 1330: 0.004084006568429298
Position 281: 0.0031824434004998612
Position 2505: 0.002934855277173772
Position 832: 0.0027421166738487678
Position 1136: 0.0027348808890367915
Position 1890: 0.002653991681090325
Position 302: 0.002589631111823602
Position 2500: 0.0025063791231608487
Position 608: 0.0020274366565706517
Position 2092: 0.0018367910381443617
Position 486: 0.0011094721533078252
Position 1660: 0.001088440427445811
Position 54: 0.0010248484258484777
Position 612: 0.0009659529017600092
Position 2496: 0.0008485942693646943
Position 2150: 0.0008387411380177683
Position 457: 0.0008358769333880655
Position 2145: 0.0008151491428612247
Position 2194: 0.0007752332040905645
Position 450: 0.0007618673821288815
Position 2202: 0.0005903139160471557
Position 156: 0.0005250778595764228
Position 2539: 0.0004527622590280411
Position 1392: 0.0003381247418556115
Position 620: 0.00029201229867508707
Position 60: 0.00027369400125736487
Position 1622: 0.00026351104777602653
Position 2017: 0.0002523778748633923
Position 592: 0.00024094877003875406
Position 1894: 0.00023550039740134589
Position 2221: 0.00015555782216476865
Position 258: 0.00015384110473161985
Position 441: 0.0001460917644159538
Position 1280: 0.00014452393686026853
Position 1844: 0.00013403442212469067
Position 1312: 0.00013088608763606852
Position 1410: 0.00011745473717576175
Position 508: 0.00011081618219498233
Position 2277: 9.781820368056066e-05
Position 2037: 9.723456093092772e-05
Position 1964: 9.443932008046049e-05
Position 523: 7.954680556937203e-05
Position 1853: 7.914560664469298e-05
Position 196: 6.840125841274141e-05
Position 208: 6.822382221865636e-05
Position 951: 6.66180197104624e-05
Position 629: 6.287244999301796e-05
Position 1115: 5.757869711285525e-05
Position 256: 4.392547856418755e-05
Position 1216: 3.939246642516185e-05
Position 1834: 3.8916117727986476e-05
Position 2153: 3.8290076489106764e-05
Position 1333: 3.626696844807358e-05
Position 1706: 3.4563776541565826e-05
Position 538: 3.44889614335388e-05
Position 1789: 3.28197811408815e-05
Position 1189: 2.8586346012653673e-05
Position 140: 2.609340292809335e-05
Position 1875: 2.369847362741491e-05
Position 1395: 2.2238939036589097e-05
Position 561: 1.9622065408474335e-05
Position 1704: 1.5308130964653632e-05
Position 1783: 1.5251664815134101e-05
Position 1302: 1.4705384680646438e-05
Position 64: 1.4673026627100391e-05
Position 2470: 1.236916190922552e-05
Position 1226: 1.191006900605166e-05
Position 1907: 9.58409977888937e-06
Position 2047: 8.21831241974972e-06
Position 1294: 7.413721046632497e-06
Position 314: 5.6781291092791155e-06
Position 2324: 5.5105090266939795e-06
Position 740: 4.270791066539114e-06
Position 2498: 4.107611375279599e-06
Position 88: 3.8642771898937686e-06
Position 2461: 3.6650088677466173e-06
Position 371: 3.105029586166512e-06
Position 1714: 2.6920617264759676e-06
Position 1996: 2.4396990562142486e-06
Position 949: 2.222811047965247e-06
Position 2567: 2.018309434640297e-06
Position 1777: 1.942841315404946e-06
Position 2522: 1.3696536156354545e-06
Position 1892: 1.2956363762182198e-06
Position 1982: 1.2728437541496957e-06
Position 2552: 1.2214061571978286e-06
Position 332: 9.312915386024441e-07
Position 1793: 7.336835033816548e-07
Position 2602: 5.890884798543997e-07
Position 334: 5.26837555147297e-07
Position 1110: 5.100371467014203e-07
Position 639: 2.760448907903043e-07
Position 1626: 2.4441987855887593e-07
Position 1207: 2.0483058295421918e-07
Position 1986: 1.9520507410211086e-07
Position 1988: 1.8202910953438212e-07
Position 342: 1.641668778316618e-07
Position 701: 1.3553046742667744e-07
Position 921: 1.2811062722417124e-07
Position 1023: 1.278232445593673e-07
Position 350: 1.0306924265584766e-07
Position 1607: 9.174730766003516e-08
Position 361: 6.650593775500674e-08
Position 1031: 5.2572693739288505e-08
Position 1199: 4.567130973879815e-08
Position 1102: 4.06715019781245e-08
Position 1270: 4.032680717564495e-08
Position 723: 2.6996649126338224e-08
Position 906: 2.664746104783636e-08
Position 2322: 2.4032710521221126e-08
Position 1272: 1.3780662614470712e-08
Position 2309: 1.2204641111817685e-08
Position 1263: 8.008814623499996e-09
Position 707: 7.664470469863755e-09
Position 645: 4.780887006387361e-09
Position 1074: 2.010709764206971e-09
Position 863: 1.6466294807901398e-09
Position 1061: 3.530966437896262e-10
Position 658: 2.1015515380326066e-10
Position 682: 8.651765403703375e-11
Position 689: 4.904738097454368e-11
Position 885: 4.270669919757395e-11
Position 1218: 3.864911329015398e-11
Position 1232: 2.3225561762468916e-11
Position 1575: 3.786599692264179e-12
Position 1547: 3.3054223790814144e-13
Position 1719: 3.172141977282419e-13
Position 880: 4.747344508634309e-14
Position 1052: 4.5462351798104284e-15
Position 896: 3.8212394593816483e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 905: 0.9996512573898498
Position 1776: 0.995469568535797
Position 1060: 0.9824074235361531
Position 2036: 0.9815180307962611
Position 700: 0.9489731599754961
Position 370: 0.7564046878122942
Position 1607: 0.6657024215581405
Position 2309: 0.6016219700111343
Position 2275: 0.3236702657774238
Position 1267: 0.17209925816620017
Position 1585: 0.12708749290967747
Position 669: 0.04779827350145001
Position 1611: 0.04339714132604426
Position 379: 0.022739225754969113
Position 1395: 0.02090539861738327
Position 390: 0.018242717701739682
Position 305: 0.016685978967959432
Position 2496: 0.01649852282555933
Position 1527: 0.01598988169457223
Position 2239: 0.013958195622834263
Position 2529: 0.011807707167043862
Position 2570: 0.011004585372102407
Position 1068: 0.010585272213683836
Position 2443: 0.010202424209054038
Position 1554: 0.010124217117171428
Position 2597: 0.008148583694163275
Position 1509: 0.007660759880442567
Position 570: 0.0069050004521197545
Position 99: 0.006853511154640892
Position 264: 0.005826992600941282
Position 393: 0.005722573265830054
Position 1078: 0.004827792842041183
Position 406: 0.004345351555947071
Position 2625: 0.003813876702825604
Position 2552: 0.0034568548034319886
Position 502: 0.003355873820139856
Position 1302: 0.0033246834275386496
Position 2016: 0.0031871114476250723
Position 1359: 0.002786492787173831
Position 713: 0.0026743256378314933
Position 323: 0.002445397928787092
Position 1630: 0.0023814235315690758
Position 1401: 0.0022917481413940993
Position 2092: 0.001895389799933724
Position 186: 0.0017673931075058637
Position 2316: 0.001657172821485535
Position 1883: 0.0014498095047503104
Position 1425: 0.0013531906961887458
Position 2504: 0.00120377029116006
Position 2676: 0.0009991799008209803
Position 2358: 0.0009762674868189849
Position 1559: 0.0009705160141642273
Position 1093: 0.0008382750171513883
Position 1814: 0.000770538559114301
Position 1793: 0.000686230012719198
Position 1827: 0.0006672335234803992
Position 1800: 0.0004368459170845016
Position 1263: 0.0004125056049197373
Position 2752: 0.00037475050410977164
Position 1080: 0.0003380675657341456
Position 2197: 0.0003329547927200239
Position 1292: 0.00028378927774309285
Position 428: 0.0002704641658038367
Position 1321: 0.0002564225771388776
Position 508: 0.00024336355529533448
Position 273: 0.0002240823072266281
Position 418: 0.00020437930428294032
Position 1211: 0.0002014305894365284
Position 1899: 0.00019625548431691017
Position 2262: 0.0001832508570592428
Position 224: 0.00018135226245389973
Position 2130: 0.00015440056466320255
Position 2703: 0.00012392983519918504
Position 718: 0.00011815203298710239
Position 2725: 0.0001080756443449963
Position 1477: 0.00010368505161706249
Position 1230: 9.755325120605095e-05
Position 1215: 9.029583289838588e-05
Position 938: 8.158087505444682e-05
Position 2251: 7.942087977296534e-05
Position 79: 7.180911266861287e-05
Position 1789: 5.929060039268133e-05
Position 2109: 5.149805731347444e-05
Position 1632: 5.0366159456259854e-05
Position 935: 4.078083307120442e-05
Position 1095: 3.22039723735384e-05
Position 860: 3.0406005441694506e-05
Position 2361: 2.8378572111365323e-05
Position 1324: 2.806065589741972e-05
Position 1621: 2.7817369171863545e-05
Position 1483: 2.5862440737719714e-05
Position 1407: 2.4607481077653876e-05
Position 1834: 2.265750071566332e-05
Position 1680: 1.616833645432155e-05
Position 2221: 1.6074602952303207e-05
Position 2402: 1.5417237540914688e-05
Position 2728: 1.4835007533866303e-05
Position 1438: 1.4085418017011327e-05
Position 618: 1.3067645461040883e-05
