Gene = AT2G32980
index = 357
Annotated 5SS: [ 357  815 1079 1421 1653]
Annotated 3SS: [ 688  973 1351 1538 2026]
SMsplice 5SS: [ 357  815 1079 1266 1421 1653 1871]
SMsplice 3SS: [ 688  973 1189 1351 1538 1763 2026]
top_k =  1000
Partition function (log Z): 13.469966007734952

Sorted 5' Splice Sites (High to Low Probability):
Position 1653: 0.9921866961407355
Position 1421: 0.9853313005743168
Position 1079: 0.9571522076769414
Position 815: 0.9502644851373646
Position 357: 0.9495146163915341
Position 1266: 0.8606223027287325
Position 1871: 0.6255497598327349
Position 544: 0.45422426090321033
Position 1939: 0.24818445664155886
Position 2133: 0.06387591134413247
Position 408: 0.04451089680420321
Position 2169: 0.01957528679762703
Position 2319: 0.01714931369154482
Position 794: 0.015429170377786424
Position 1832: 0.010707537476929692
Position 548: 0.007185770361858712
Position 829: 0.006919106061363422
Position 2360: 0.00577242454194482
Position 871: 0.005102483406423042
Position 572: 0.004948067226476536
Position 1944: 0.0035097433525061446
Position 1270: 0.0034202437420336584
Position 1790: 0.0030189313247434746
Position 746: 0.002735943592835601
Position 908: 0.0026951142123749976
Position 835: 0.0025905006645537466
Position 1064: 0.0024600462837682025
Position 1143: 0.0023901663118915135
Position 2129: 0.0017756488575458571
Position 1858: 0.0008888330848532101
Position 1469: 0.0008788663145239788
Position 481: 0.0008422579768298845
Position 729: 0.0007827749722659886
Position 1644: 0.0007138083870568762
Position 1806: 0.0005514956033179445
Position 2370: 0.0004830220511101313
Position 647: 0.0004698029909972338
Position 89: 0.0003986699654382785
Position 1946: 0.00036653865329566135
Position 1894: 0.000343975875688386
Position 513: 0.00030299426913811957
Position 1243: 0.00019710770832458206
Position 1863: 0.00019464581738352864
Position 1825: 0.00018558176055547508
Position 1613: 0.0001808764360908033
Position 94: 0.00014881893199462137
Position 1957: 0.00014260104064917965
Position 2375: 0.0001406845361738627
Position 109: 0.00013586417711986259
Position 1892: 0.00013542024668051225
Position 328: 9.799672684534033e-05
Position 27: 9.37788041982427e-05
Position 41: 7.25104213884444e-05
Position 1036: 6.90420339257043e-05
Position 448: 6.653382653884386e-05
Position 1403: 6.611741258583756e-05
Position 369: 5.697419821109113e-05
Position 631: 5.447534498102202e-05
Position 2384: 5.1906442777819666e-05
Position 757: 4.941459198283442e-05
Position 2446: 4.005768393080982e-05
Position 289: 3.6566862201973156e-05
Position 427: 2.7728782861083772e-05
Position 1149: 2.5412896378291583e-05
Position 764: 2.3917410230460355e-05
Position 1861: 2.0713618929031005e-05
Position 20: 1.8873026353630792e-05
Position 1601: 1.8277038985859376e-05
Position 1008: 1.8058779068983823e-05
Position 148: 1.769892847670377e-05
Position 350: 1.6293341987493904e-05
Position 2393: 1.6190342015715085e-05
Position 1960: 1.6099145391961707e-05
Position 2086: 1.5635392938513675e-05
Position 1213: 1.5233427362919653e-05
Position 401: 1.52293155341963e-05
Position 412: 1.4548860862626876e-05
Position 767: 1.3697249374731518e-05
Position 2424: 1.3155658244844623e-05
Position 1970: 1.210728455120523e-05
Position 128: 1.1133935514886178e-05
Position 2144: 1.0811450657674712e-05
Position 2429: 9.118982822438549e-06
Position 1781: 8.452674573208785e-06
Position 1004: 7.446867681716546e-06
Position 257: 7.039474155063052e-06
Position 685: 6.9160400682201934e-06
Position 54: 5.442922916237332e-06
Position 49: 5.353235645845852e-06
Position 1160: 5.003999193826871e-06
Position 336: 4.3367103551207275e-06
Position 1368: 4.289997517721734e-06
Position 261: 3.926812646756435e-06
Position 919: 3.2344665179455197e-06
Position 2479: 3.232522279248805e-06
Position 1599: 3.202713291398167e-06
Position 1507: 2.397389215209833e-06
Position 1478: 2.186462233418691e-06
Position 2199: 1.7654808724184797e-06
Position 709: 1.7458766399303066e-06
Position 2487: 1.4843160091279349e-06
Position 2422: 1.2277438174811432e-06
Position 445: 1.217743145833024e-06
Position 57: 9.784284723642159e-07
Position 1573: 8.743991413387684e-07
Position 1763: 8.004317130129867e-07
Position 1181: 7.979915324350843e-07
