Gene = AT2G38690
index = 447
Annotated 5SS: [439 601]
Annotated 3SS: [534 693]
SMsplice 5SS: [439 601]
SMsplice 3SS: [534 693]
top_k =  1000
Partition function (log Z): -1.530278382520547

Sorted 5' Splice Sites (High to Low Probability):
Position 601: 0.968048558264831
Position 439: 0.9627988842179093
Position 765: 0.1884161669713909
Position 769: 0.03630290128349886
Position 420: 0.01664637820082904
Position 808: 0.01229422884456162
Position 608: 0.00822219877967417
Position 1001: 0.008045202155574116
Position 565: 0.007935863681764311
Position 372: 0.006642521671270705
Position 174: 0.003840778474157006
Position 1007: 0.002941876866269518
Position 785: 0.0012233939881291195
Position 424: 0.0009421891523157379
Position 442: 0.0009327874515659088
Position 783: 0.0006777017472003688
Position 871: 0.00022636329305652665
Position 950: 0.00012844745299078238
Position 460: 8.57199459942137e-05
Position 575: 7.61593975289501e-05
Position 850: 7.593512473580568e-05
Position 113: 4.513705496674968e-05
Position 547: 3.319138661227401e-05
Position 247: 2.9193346438123756e-05
Position 559: 2.642421832038881e-05
Position 394: 2.5616618178736065e-05
Position 1031: 1.1824446323725886e-05
Position 939: 9.330425839637724e-06
Position 201: 8.376507471016813e-06
Position 526: 6.713544699758012e-06
Position 881: 6.3577338963574854e-06
Position 868: 5.986225577923185e-06
Position 873: 4.707742416200259e-06
Position 917: 3.851823906334715e-06
Position 158: 3.4802927167482374e-06
Position 728: 3.397039154282702e-06
Position 1028: 2.9877296930972367e-06
Position 1023: 2.139276837389485e-06
Position 355: 1.782580351702855e-06
Position 988: 1.7055884415124415e-06
Position 909: 1.5344779443428168e-06
Position 925: 1.522698800574133e-06
Position 978: 1.3332522060663086e-06
Position 901: 8.183063976863181e-07
Position 475: 2.961086371424933e-07
Position 488: 3.9324020904306e-08
Position 976: 3.637086506140715e-08
Position 520: 5.638576320486977e-09
Position 23: 2.2925234251655504e-09
Position 659: 1.4492187064086514e-09
Position 643: 1.250572177178688e-11
Position 708: 3.032306195235674e-14
Position 682: 2.1467006700546884e-15
Position 665: 2.011343227740784e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 534: 0.9794497628879489
Position 693: 0.9442492951692901
Position 881: 0.13459653010704836
Position 925: 0.07557301926885403
Position 946: 0.02135515910837365
Position 696: 0.020898828235206796
Position 675: 0.01896438120765351
Position 1097: 0.013501535269139185
Position 507: 0.0031081391048356022
Position 643: 0.0031045079520768005
Position 981: 0.002720888995356057
Position 278: 0.0026796659811837566
Position 840: 0.0013374237883432
Position 562: 0.0012661489696132945
Position 543: 0.0009236636315561871
Position 1036: 0.0009098994496326186
Position 699: 0.0006876053407797401
Position 850: 0.00035395374557444843
Position 651: 0.00034895282840648336
Position 1099: 0.00030740961130736326
Position 368: 0.0001158125649968696
Position 1065: 3.993575041882994e-05
Position 1005: 3.810469955284597e-05
Position 564: 3.1440588242232225e-05
Position 705: 3.0352859345181416e-05
Position 950: 2.8528363750619e-05
Position 933: 2.1976694055742353e-05
Position 389: 2.054035868984736e-05
Position 964: 1.538867877822334e-05
Position 1038: 1.4652617373068346e-05
Position 1108: 1.2134768440337586e-05
Position 703: 9.650341612149536e-06
Position 1049: 6.461534463934518e-06
Position 436: 3.635783518342854e-06
Position 659: 3.4088801296066966e-06
Position 1013: 2.355386371838763e-06
Position 458: 2.177919758625559e-06
Position 718: 1.88507870413462e-06
Position 405: 1.683606629436929e-06
Position 715: 1.0826313961246369e-06
Position 1007: 7.33788796079794e-07
Position 721: 7.218521026138506e-07
Position 708: 6.09337310974861e-07
Position 1011: 4.704806488039869e-07
Position 409: 4.477414043186531e-07
Position 1073: 3.4360919035880084e-07
Position 402: 2.682217671863655e-07
Position 438: 1.308855894949624e-07
Position 1067: 1.2925423201119785e-07
Position 582: 1.114144589055187e-07
Position 580: 5.019795596015158e-08
Position 736: 2.1297918367298603e-08
Position 724: 1.4913323734572882e-08
Position 412: 1.3106221130660379e-08
Position 743: 1.6405303696389186e-09
Position 600: 1.071753465585187e-09
Position 776: 6.784374811597889e-10
Position 733: 3.6659546986172507e-10
Position 748: 3.0855513893745743e-10
Position 783: 1.0911450354868151e-10
Position 100: 1.0143362611831149e-10
Position 788: 8.71918593145921e-11
Position 97: 8.583601505307703e-11
Position 128: 8.406457093585323e-11
Position 794: 8.105117695162712e-11
Position 111: 2.6599110315526073e-12
Position 109: 1.9664443462585615e-12
Position 752: 1.6905771481731e-13
Position 750: 1.3175068287948616e-13
