Gene = AT4G28260
index = 949
Annotated 5SS: [2012 2220]
Annotated 3SS: [2087 2307]
SMsplice 5SS: [2012 2220]
SMsplice 3SS: [2087 2307]
top_k =  1000
Partition function (log Z): -6.289870598318756

Sorted 5' Splice Sites (High to Low Probability):
Position 2220: 0.9811826724209219
Position 2012: 0.9558342878505586
Position 514: 0.07866204262913493
Position 2427: 0.040774062092573345
Position 2363: 0.028553322556902797
Position 733: 0.013479462166484478
Position 384: 0.011358009263669094
Position 1492: 0.010815476631823855
Position 1604: 0.010599436792991065
Position 2390: 0.00873146044185277
Position 1045: 0.006140614602146787
Position 2358: 0.005601167407310649
Position 1485: 0.005564553658243253
Position 1996: 0.005467644137429203
Position 2214: 0.0035619634851445895
Position 1511: 0.002371651370875151
Position 2335: 0.0013234930605591964
Position 2420: 0.0011619913318903342
Position 762: 0.0008673616515353264
Position 1473: 0.0005646895542844484
Position 1979: 0.000561133520409279
Position 992: 0.0005146527366489843
Position 1014: 0.0005070817300198353
Position 1353: 0.0005057644717024336
Position 1521: 0.0004624132578132186
Position 2405: 0.0004577433423164567
Position 1137: 0.00043287544164521865
Position 984: 0.00037127779402794115
Position 330: 0.0003685724416771552
Position 1910: 0.00031270158435730525
Position 777: 0.00023643361726782217
Position 531: 0.0002316255836710183
Position 1177: 0.00022871911915931865
Position 1832: 0.00021678752849300624
Position 684: 0.00019198756919722255
Position 351: 0.00012963608155847753
Position 782: 0.0001234223592877223
Position 2388: 0.00012198679535830066
Position 1207: 0.00010850864211410712
Position 518: 0.000101798018314109
Position 981: 9.883656463620773e-05
Position 378: 9.81957595543414e-05
Position 499: 9.537376138556826e-05
Position 2239: 7.677786311407542e-05
Position 2350: 6.735611983359542e-05
Position 1017: 6.701146990602699e-05
Position 326: 6.584329248359095e-05
Position 604: 6.163746764831445e-05
Position 1003: 5.9978382098654956e-05
Position 2355: 5.047956273053007e-05
Position 102: 3.9532634968359475e-05
Position 492: 3.68963590757185e-05
Position 670: 3.465175584481767e-05
Position 477: 3.3294291282644255e-05
Position 876: 2.974971989813168e-05
Position 432: 2.811509041625707e-05
Position 2109: 2.5906977123176285e-05
Position 1261: 2.5052888858760785e-05
Position 5: 2.4475162773795116e-05
Position 487: 2.421746032979488e-05
Position 393: 2.2357843290576535e-05
Position 1275: 2.136389384294683e-05
Position 1166: 1.826877310788541e-05
Position 421: 1.6353504283818673e-05
Position 1185: 1.6096168590258934e-05
Position 324: 1.5720240779837605e-05
Position 236: 1.4868463931618652e-05
Position 301: 1.4041979506903868e-05
Position 502: 1.40146984688484e-05
Position 68: 1.3122571833106527e-05
Position 424: 9.222843343283228e-06
Position 2119: 8.990807520448232e-06
Position 356: 8.117130512444568e-06
Position 2103: 6.92378027110112e-06
Position 974: 6.169141484601053e-06
Position 497: 6.144794037274911e-06
Position 253: 5.620424781309988e-06
Position 924: 5.187085226985689e-06
Position 1040: 4.3524323986923055e-06
Position 229: 3.5339090292386327e-06
Position 801: 3.478701300789386e-06
Position 926: 3.0428287744449196e-06
Position 273: 3.0300206533715943e-06
Position 190: 2.5533954906863613e-06
Position 1252: 2.4600735320558035e-06
Position 294: 1.5456384833916426e-06
Position 262: 1.5088373018819156e-06
Position 436: 1.2149621992178749e-06
Position 308: 1.1478672768331168e-06
Position 33: 1.1453945788063117e-06
Position 162: 9.921073101434944e-07
Position 150: 6.244528101824554e-07
Position 2488: 5.721837912129803e-07
Position 116: 2.2136269054872656e-07
Position 552: 2.161077194753487e-07
Position 219: 2.0423396142978732e-07
Position 556: 8.771597672515413e-08
Position 168: 5.305841600638337e-08
