Gene = AT2G03430
index = 38
Annotated 5SS: [ 322  689 1059 1281]
Annotated 3SS: [ 555  933 1133 1348]
SMsplice 5SS: [ 322  689 1059 1281]
SMsplice 3SS: [ 555  933 1133 1348]
top_k =  1000
Partition function (log Z): 11.391299239341732

Sorted 5' Splice Sites (High to Low Probability):
Position 1281: 0.9981122794301293
Position 689: 0.9642881679313997
Position 1059: 0.9471993411524658
Position 322: 0.845536517615607
Position 1033: 0.0441695334892082
Position 366: 0.02802998305668464
Position 847: 0.024626954623892083
Position 484: 0.01912485074476626
Position 673: 0.018448566731671424
Position 653: 0.014999745800861563
Position 278: 0.01209345705811161
Position 1001: 0.0050075772022942205
Position 225: 0.004509935515884809
Position 326: 0.004047849833535211
Position 475: 0.0034379946116029664
Position 842: 0.002882569947968855
Position 406: 0.002555760116155319
Position 446: 0.0023627174175159514
Position 216: 0.002076980423029832
Position 398: 0.002052727568908292
Position 833: 0.0016311848937358932
Position 733: 0.001579548887392656
Position 850: 0.0014919105436292219
Position 295: 0.0013949969265271162
Position 1064: 0.0013487881698630775
Position 861: 0.0008707545820847663
Position 438: 0.0006092618149546038
Position 497: 0.0006022778654608146
Position 1237: 0.0005289032246965068
Position 478: 0.00048304162792985446
Position 519: 0.00036522650711798217
Position 183: 0.0003638668218641646
Position 219: 0.00029573557789672574
Position 1523: 0.00016240634174490804
Position 1260: 0.00015999305692843436
Position 515: 0.0001532460023823478
Position 186: 0.00010411992334320604
Position 1531: 8.902852732470258e-05
Position 363: 8.878810885486564e-05
Position 38: 8.216776938279104e-05
Position 1077: 7.173303103166385e-05
Position 762: 5.863658228335918e-05
Position 1526: 5.630554698703885e-05
Position 693: 4.188724471222394e-05
Position 889: 3.3760565968856486e-05
Position 667: 3.364596491000692e-05
Position 807: 3.125558694110046e-05
Position 57: 2.9667443858500968e-05
Position 501: 2.7598272061189128e-05
Position 859: 2.6250563883070924e-05
Position 730: 2.3845439166442496e-05
Position 525: 1.7924945695655832e-05
Position 718: 1.2914411798117448e-05
Position 409: 1.248150191391892e-05
Position 499: 9.753689789068632e-06
Position 595: 6.65477704881051e-06
Position 708: 5.314842615711008e-06
Position 782: 5.187202347529412e-06
Position 961: 4.188117062103216e-06
Position 1557: 4.110643083520736e-06
Position 1182: 3.935058375096002e-06
Position 1175: 3.6660899036524918e-06
Position 785: 2.8550085771743735e-06
Position 721: 2.7019593181413437e-06
Position 78: 1.4934145283334268e-06
Position 775: 1.3500117089921146e-06
Position 1082: 1.2725395388157276e-06
Position 743: 1.0288594498686532e-06
Position 964: 9.679266386816103e-07
Position 523: 6.195711708566427e-07
Position 1089: 5.67917052240345e-07
Position 533: 5.144889510585294e-07
Position 64: 4.6966657584859494e-07
Position 1412: 4.1427100216008134e-07
Position 934: 3.99252289026848e-07
Position 1167: 3.708137599798919e-07
Position 513: 3.627678669185135e-07
Position 1134: 3.063000185570809e-07
Position 1564: 3.0543566174949504e-07
Position 575: 1.9365219470508588e-07
Position 1186: 1.636178864005391e-07
Position 942: 1.5352354620696163e-07
Position 1575: 4.586007180798453e-08
Position 1388: 2.4932285068892028e-08
Position 1121: 1.5262654877725915e-08
Position 543: 1.3657750527216876e-08
Position 1374: 1.287787758516786e-08
Position 928: 9.537989445491722e-09
Position 1382: 1.9232750275956647e-09
Position 1327: 2.28073690835794e-12
Position 1349: 1.1186532892512237e-12
Position 1334: 9.414647728523886e-13
Position 1138: 1.1562117304547113e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 933: 0.9960704848076387
Position 1133: 0.941186668061732
Position 555: 0.8525350943915421
Position 1348: 0.5042473019466994
Position 1379: 0.4513374484711599
Position 1156: 0.05653252638561053
Position 1368: 0.03315762705498973
Position 775: 0.024656634532925645
Position 398: 0.021204448619688142
Position 392: 0.016778856278943488
Position 580: 0.013815248388874992
Position 1391: 0.009397657264924765
Position 405: 0.0076062925124468495
Position 507: 0.005937955949738731
Position 759: 0.005369464745705882
Position 426: 0.004662591613526138
Position 559: 0.0029569018810312792
Position 807: 0.0019283583504050691
Position 575: 0.001198261152146809
Position 605: 0.0011863600549287983
Position 785: 0.001058479060621773
Position 513: 0.0008404540845659552
Position 1161: 0.0006857909476965083
Position 898: 0.0005916931666472742
Position 1203: 0.0005324615135409585
Position 1608: 0.0003323779127632212
Position 833: 0.00032728003241246485
Position 1418: 0.000312079130155179
Position 1394: 0.00024283514163895447
Position 433: 0.00021361267973948168
Position 497: 0.000212866684811814
Position 422: 0.00020404935530681447
Position 266: 0.00014479869200580378
Position 609: 0.0001338516208640579
Position 564: 0.00010666796808523165
Position 782: 8.015656831098338e-05
Position 591: 7.641803201509202e-05
Position 619: 5.46254733502187e-05
Position 1399: 5.3810101529498e-05
Position 1206: 5.186036794586344e-05
Position 586: 4.8172643830181726e-05
Position 120: 4.395916042978486e-05
Position 492: 4.161725125158116e-05
Position 370: 3.768141356950111e-05
Position 859: 3.705217393791146e-05
Position 117: 3.5656848579845395e-05
Position 519: 2.6218852266304143e-05
Position 438: 2.359495823585578e-05
Position 866: 1.9803037124698887e-05
Position 1623: 1.840653192330246e-05
Position 850: 1.627709780975633e-05
Position 847: 1.481730611498384e-05
Position 991: 1.311683349913158e-05
Position 160: 1.158783822782368e-05
Position 1639: 1.1252657289242304e-05
Position 647: 8.327750918454366e-06
Position 1327: 7.769664583725127e-06
Position 1209: 7.270713370275728e-06
Position 895: 6.431775682583156e-06
Position 996: 5.8882289952553585e-06
Position 1179: 5.760728954787567e-06
Position 1643: 4.823035755362786e-06
Position 1403: 4.146808525017737e-06
Position 123: 4.107641983672482e-06
Position 1165: 4.101037254903267e-06
Position 1182: 3.97672901985375e-06
Position 1542: 3.789960185605529e-06
Position 1334: 3.455687401217444e-06
Position 1212: 2.6577339923741125e-06
Position 1175: 2.2335831571412634e-06
Position 1650: 1.6412195239900596e-06
Position 1531: 1.608767074448021e-06
Position 1424: 1.346753150363424e-06
Position 353: 1.2048031521177444e-06
Position 446: 7.426364181226173e-07
Position 1260: 6.334576148564862e-07
Position 1016: 5.030200205108961e-07
Position 322: 4.14359770666183e-07
Position 274: 2.921710160719457e-07
Position 686: 2.5426134916101066e-07
Position 126: 2.011930637786467e-07
Position 1311: 2.007020871192644e-07
Position 1478: 1.583753006995374e-07
Position 1465: 1.3340156151584925e-07
Position 168: 1.1320865215878742e-07
Position 243: 7.706074076097894e-08
Position 1280: 5.958980207605815e-08
Position 238: 5.5326454493615955e-08
Position 165: 5.3177407490521876e-08
Position 672: 2.26423794625741e-08
Position 1053: 2.2568506483959428e-08
Position 1523: 2.1420577548736323e-08
Position 196: 1.411975575016593e-08
Position 1040: 1.1208116063069738e-08
Position 1214: 9.510978440255983e-09
Position 1521: 3.633784180327424e-09
Position 1067: 2.457870116328958e-09
Position 181: 6.004467139530953e-10
Position 193: 5.677495322430237e-10
Position 173: 4.1855257479484123e-10
Position 175: 3.9464256902020877e-10
Position 663: 1.7460221495919458e-10
Position 183: 1.3461109124518389e-10
Position 208: 1.0711350841079545e-12
