Gene = AT4G16835
index = 792
Annotated 5SS: [1600]
Annotated 3SS: [1669]
SMsplice 5SS: [1600]
SMsplice 3SS: [1669]
top_k =  1000
Partition function (log Z): -7.0736546210929605

Sorted 5' Splice Sites (High to Low Probability):
Position 1600: 0.886285639700004
Position 967: 0.3348574003129486
Position 717: 0.32161668853192
Position 736: 0.3002013939377926
Position 1130: 0.28227132041244496
Position 1116: 0.2676942117087478
Position 178: 0.15618698745022846
Position 545: 0.06572676524727264
Position 531: 0.043809675157176875
Position 923: 0.042437377176785585
Position 1564: 0.017750737378660685
Position 971: 0.01688116961556544
Position 1288: 0.01327159847551129
Position 1160: 0.010258708475910568
Position 1591: 0.00799122658786678
Position 384: 0.006856097570960722
Position 756: 0.005734131355038704
Position 1273: 0.005397321988450925
Position 1506: 0.0050072764675062505
Position 249: 0.004610417643678864
Position 1069: 0.00364425756523409
Position 253: 0.0023549255562786624
Position 1402: 0.0023276817153982474
Position 986: 0.0020102980066389214
Position 1594: 0.0018737034547343003
Position 1615: 0.001808340962040758
Position 1200: 0.001308513787229512
Position 772: 0.0009646884965989244
Position 787: 0.0008741344250391673
Position 1223: 0.00080227336827356
Position 936: 0.0006426701905458746
Position 1151: 0.0006334323804774733
Position 598: 0.0005943049091803637
Position 1383: 0.0004458433759407376
Position 140: 0.0004238089734274864
Position 442: 0.00033936891410122895
Position 994: 0.000330579119004959
Position 35: 0.0003065681077256021
Position 1427: 0.00028978624233811365
Position 182: 0.0002797159200949864
Position 570: 0.00024076580097879627
Position 891: 0.0002082031805731145
Position 1609: 0.00017849437286347462
Position 1670: 0.00015539238633133074
Position 679: 0.0001418746743541722
Position 1649: 8.91502779737693e-05
Position 446: 7.280191003840106e-05
Position 1920: 6.180559605995208e-05
Position 257: 5.465899408853689e-05
Position 1555: 4.7033395028432134e-05
Position 812: 4.564351748646011e-05
Position 688: 4.351130022883716e-05
Position 26: 3.9759418299731736e-05
Position 429: 3.253117985650496e-05
Position 80: 2.8516078784613344e-05
Position 130: 2.1626564780936766e-05
Position 23: 1.7457126249131686e-05
Position 155: 1.4794488835468689e-05
Position 228: 1.1043382527947409e-05
Position 288: 1.0427145479599616e-05
Position 691: 9.798698880775182e-06
Position 1882: 8.757246432035102e-06
Position 451: 7.732154753669326e-06
Position 670: 5.826876448562397e-06
Position 144: 5.249414513045182e-06
Position 18: 4.115866809753607e-06
Position 432: 3.661062783123207e-06
Position 286: 2.1363510031781702e-06
Position 507: 1.83542919110869e-06
Position 1019: 6.801582594038602e-07
Position 16: 5.806957238278968e-07
Position 251: 1.917085044901054e-07
Position 101: 2.0836141131224373e-08
Position 1725: 5.167871414389116e-09
Position 984: 2.3089942336737944e-09
Position 817: 4.1105568730128076e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1669: 0.8575693080128477
Position 830: 0.6399952813776552
Position 1465: 0.4179327445291474
Position 1501: 0.3207585788850559
Position 1059: 0.13128693972145314
Position 1000: 0.11985203257433039
Position 1719: 0.10079488375834739
Position 262: 0.07013336200039655
Position 1019: 0.02079256412434696
Position 465: 0.019245034938259326
Position 1515: 0.017888000263030238
Position 857: 0.012167582040663576
Position 529: 0.007894607943861843
Position 1420: 0.006714465494327033
Position 271: 0.006679086323133789
Position 265: 0.0064249416928657335
Position 1039: 0.005890168485520208
Position 471: 0.005671058649265249
Position 1683: 0.004205533419444111
Position 498: 0.00410436146125903
Position 835: 0.003846206371199892
Position 1706: 0.003830789561242283
Position 1287: 0.003336641072189778
Position 651: 0.0029935289165589165
Position 1068: 0.002990320296200037
Position 1077: 0.002698331990529841
Position 1240: 0.002581134870024518
Position 1482: 0.0020847979991085322
Position 1080: 0.00145074000244236
Position 1748: 0.001381015948769947
Position 1430: 0.0012988795702671705
Position 670: 0.0012725903947713602
Position 679: 0.0011701347150505032
Position 640: 0.001164447424408329
Position 838: 0.0011549596094390649
Position 352: 0.0008650957842563814
Position 248: 0.0008539839306228341
Position 284: 0.0008384921944723191
Position 362: 0.0007454405234637391
Position 715: 0.0005784562687465569
Position 881: 0.0005266241815011897
Position 1388: 0.0005177536983551054
Position 462: 0.00043735565729448675
Position 1838: 0.00043226030150026796
Position 1171: 0.0003902906309615816
Position 1347: 0.000362073398638932
Position 118: 0.000301638159274451
Position 244: 0.00022000160556640688
Position 1299: 0.00020932987574762824
Position 1291: 0.0001766662258712468
Position 849: 0.00017165632637350001
Position 1539: 0.00016684597356629723
Position 286: 0.00014613341885922753
Position 905: 0.00014079499703264597
Position 874: 0.00012691087315855616
Position 946: 0.00010370846922374884
Position 1164: 0.00010059910715452598
Position 685: 9.95218297719115e-05
Position 406: 8.471920109781277e-05
Position 1771: 7.758945895363349e-05
Position 1277: 6.535859382864861e-05
Position 304: 5.846390438423146e-05
Position 923: 5.815983108498478e-05
Position 1125: 5.1566884721192554e-05
Position 683: 4.511952228298101e-05
Position 309: 4.4213034549817514e-05
Position 1997: 4.101630393911539e-05
Position 1184: 3.9396962903010094e-05
Position 1084: 3.422427453938135e-05
Position 1725: 3.381212382560361e-05
Position 591: 3.278743690909294e-05
Position 1762: 2.8165371424393455e-05
Position 598: 2.5881064036905127e-05
Position 859: 2.04699184721599e-05
Position 544: 1.9929003623392502e-05
Position 1999: 1.7836985201451182e-05
Position 1875: 1.780755219051303e-05
Position 237: 1.4110111052996479e-05
Position 1973: 1.3684682825180033e-05
Position 588: 1.2625288612673591e-05
Position 473: 1.0142834691020973e-05
Position 302: 9.714894458408903e-06
Position 219: 9.286145948338151e-06
Position 359: 6.340137413727764e-06
Position 277: 5.954587395335285e-06
Position 542: 5.520232429185338e-06
Position 166: 4.00434847628757e-06
Position 559: 3.614806178003478e-06
Position 1993: 2.068476953843741e-06
Position 373: 1.4649059656189864e-06
Position 2048: 1.2307504649217775e-06
Position 2019: 1.1151698620025463e-06
Position 772: 9.36782588284266e-07
Position 870: 9.351389440765792e-07
Position 902: 7.712317505948418e-07
Position 214: 3.74161793137651e-07
Position 168: 2.5447717130714227e-08
