Gene = AT2G27160
index = 284
Annotated 5SS: [310 739]
Annotated 3SS: [393 821]
SMsplice 5SS: [115 310 452]
SMsplice 3SS: [211 393 542]
top_k =  1000
Partition function (log Z): 7.973393164818256

Sorted 5' Splice Sites (High to Low Probability):
Position 310: 0.9964029179693921
Position 452: 0.9743110266546007
Position 115: 0.5488299099299019
Position 121: 0.37569396328091476
Position 739: 0.11816279509459114
Position 471: 0.01815455569679487
Position 127: 0.0071245140538231996
Position 758: 0.006186826260089025
Position 64: 0.0024292784617965324
Position 272: 0.0018105674343008012
Position 25: 0.0014079797722739652
Position 768: 0.0013987852924446896
Position 305: 0.0011443529706383318
Position 142: 0.0010270461497357626
Position 278: 0.0005396029636038992
Position 698: 0.0004983241368601414
Position 47: 0.0004899288029649081
Position 718: 0.00029592048570912356
Position 750: 0.00021952309463552433
Position 742: 0.0001952172962731375
Position 683: 0.0001850842846706686
Position 774: 0.0001648440575365867
Position 653: 0.00010479464146074913
Position 4: 8.382846728152962e-05
Position 435: 7.75523433093593e-05
Position 646: 5.684784449034919e-05
Position 761: 5.2024563828913634e-05
Position 674: 4.3318911153047374e-05
Position 41: 2.4108177716680405e-05
Position 783: 2.1651020416525712e-05
Position 619: 1.791076481707755e-05
Position 870: 1.577166024264846e-05
Position 158: 1.4688836105563564e-05
Position 656: 1.1764624911318851e-05
Position 512: 6.671572498305566e-06
Position 617: 2.9273191829357286e-06
Position 766: 2.513206260465921e-06
Position 153: 1.6482989194014474e-06
Position 490: 1.154032213756458e-06
Position 874: 6.019290504443819e-07
Position 844: 5.283043403018985e-07
Position 864: 4.0417256506821367e-07
Position 501: 2.642797313440762e-07
Position 233: 2.3698870845225075e-07
Position 151: 1.5921347937609044e-07
Position 543: 1.5539922507614013e-07
Position 496: 6.181711424329233e-08
Position 189: 1.4103597680678784e-08
Position 205: 4.447358074801904e-09
Position 530: 3.389225033297745e-09
Position 539: 3.341537374376993e-09
Position 557: 2.0602326292563906e-09
Position 505: 1.2435196809289671e-09
Position 520: 1.1789347106554503e-09
Position 334: 1.0073982270513402e-09
Position 187: 9.800711267638663e-10
Position 337: 5.702942830622704e-11
Position 364: 2.716962984673509e-11
Position 348: 1.0806510649985516e-12
Position 353: 9.033170635956251e-14
Position 803: 2.76408127729425e-15
Position 386: 1.2950634747448285e-15
Position 375: 1.1669628732810707e-15
Position 377: 2.699318819475072e-16
Position 380: 1.4653942651241297e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 393: 0.9989246228050617
Position 542: 0.9912202696091563
Position 211: 0.9128144777940521
Position 821: 0.10332053731540866
Position 220: 0.023036880541412823
Position 843: 0.022605926643446902
Position 95: 0.001109115891201905
Position 869: 0.0009470994356746698
Position 353: 0.0009396345205650491
Position 549: 0.0007282549673653444
Position 848: 0.00046141760852257504
Position 783: 0.0002639492711953061
Position 852: 0.0001942484612712467
Position 756: 9.868638512364101e-05
Position 407: 9.63625175715413e-05
Position 863: 9.251582552668849e-05
Position 553: 7.166640215689345e-05
Position 520: 4.118447627024408e-05
Position 656: 3.32479635967705e-05
Position 563: 2.8144286884132444e-05
Position 226: 2.2724148422376885e-05
Position 566: 1.871572280154624e-05
Position 120: 1.6624543246022635e-05
Position 698: 1.6277520630101622e-05
Position 947: 1.31395728133227e-05
Position 295: 1.281583605028362e-05
Position 725: 1.2502562185899148e-05
Position 583: 1.1463812649893472e-05
Position 142: 1.0571634935984482e-05
Position 151: 9.266195007460687e-06
Position 701: 7.739908968772253e-06
Position 615: 5.965073658017698e-06
Position 415: 5.441655645508094e-06
Position 944: 5.093078473186676e-06
Position 101: 4.38556974773666e-06
Position 603: 3.4343656847928865e-06
Position 955: 2.2370864120558114e-06
Position 576: 1.7648740696903095e-06
Position 680: 1.2534161531306554e-06
Position 666: 9.30140790423445e-07
Position 579: 6.73134276365695e-07
Position 662: 4.837844735300563e-07
Position 511: 4.6688886603443023e-07
Position 958: 4.334678967539987e-07
Position 761: 3.983248511145207e-07
Position 412: 3.29970408648444e-07
Position 920: 2.9305219921758617e-07
Position 127: 2.2798975726924942e-07
Position 949: 2.1944014128155065e-07
Position 742: 1.8340716987279895e-07
Position 968: 1.8196190956093286e-07
Position 962: 9.2910739359647e-08
Position 974: 9.9011150377198e-09
Position 451: 5.434394707044714e-10
Position 310: 5.7488630719507996e-11
Position 324: 5.217177716185427e-11
Position 314: 4.281542824754759e-11
Position 478: 2.9450065992028543e-13
Position 485: 7.046114753519398e-16
