Gene = AT2G24130
index = 244
Annotated 5SS: [2619]
Annotated 3SS: [2703]
SMsplice 5SS: [2619]
SMsplice 3SS: [2703]
top_k =  1000
Partition function (log Z): -10.603464846276875

Sorted 5' Splice Sites (High to Low Probability):
Position 2619: 0.9804199520123059
Position 1743: 0.2634629706609073
Position 2775: 0.03671015250478386
Position 1599: 0.03309672126771513
Position 2429: 0.031237501647558678
Position 2064: 0.025112392579792735
Position 1590: 0.021840818599576515
Position 2372: 0.015067232223483454
Position 2338: 0.012721572159981046
Position 959: 0.012373188009680488
Position 1305: 0.009810126138386832
Position 1008: 0.006207166809961921
Position 1748: 0.004670835505765719
Position 974: 0.003987079981667532
Position 1110: 0.00349179964352065
Position 2368: 0.002939341752853049
Position 1855: 0.0025398878420781956
Position 1332: 0.0022792362815363945
Position 699: 0.002183317975935758
Position 2970: 0.0020855141925654893
Position 1877: 0.001993234364969022
Position 2020: 0.001957988760517701
Position 1285: 0.0017391552836371756
Position 2815: 0.0014786479948563698
Position 3116: 0.001196917816319537
Position 2035: 0.0010877235547495047
Position 2920: 0.0008115774414062179
Position 1921: 0.0007965796393831459
Position 1423: 0.0007190818664378286
Position 2600: 0.000688043105240499
Position 2604: 0.0006201856884279631
Position 1233: 0.0004287987681666562
Position 2147: 0.0004122115374065647
Position 1101: 0.0003566428930170254
Position 1074: 0.0003419650171399845
Position 1490: 0.0002920627444748676
Position 535: 0.00024032863676165742
Position 1455: 0.0002262873510159886
Position 788: 0.0002242802178047263
Position 1133: 0.00019905142531500362
Position 417: 0.0001960965677460787
Position 1200: 0.0001881488332507275
Position 357: 0.00018206833422251164
Position 554: 0.00016627556119369814
Position 2529: 0.00015008093142518007
Position 763: 0.00013749101267939538
Position 287: 0.00013631814982153706
Position 814: 0.00012039820443970687
Position 365: 0.00010972184633680999
Position 1966: 0.00010580163409258094
Position 1211: 9.89615097866801e-05
Position 768: 7.762196172461514e-05
Position 739: 7.367936876273127e-05
Position 543: 7.21188848796396e-05
Position 3106: 7.19468340033903e-05
Position 983: 5.1598972959541855e-05
Position 1394: 5.000500393748598e-05
Position 1909: 4.908203484284319e-05
Position 1089: 4.859762882885348e-05
Position 1397: 4.6295410428590985e-05
Position 2799: 3.955712283449331e-05
Position 1248: 3.9285700002975134e-05
Position 447: 3.165196816664121e-05
Position 842: 2.4544386992654215e-05
Position 775: 2.140289344977201e-05
Position 132: 1.9758171945620475e-05
Position 2974: 1.537643916475543e-05
Position 754: 1.1116315600299778e-05
Position 1696: 7.30734142049203e-06
Position 2940: 6.710114143052497e-06
Position 492: 4.974939011762058e-06
Position 2960: 4.814145431051173e-06
Position 3144: 4.230469544920318e-06
Position 682: 4.040944308895529e-06
Position 1882: 3.6771790851839937e-06
Position 170: 2.8739201581777894e-06
Position 309: 2.5253755790313047e-06
Position 1888: 2.3454972701254573e-06
Position 1310: 2.2713995039266726e-06
Position 919: 2.127866476357375e-06
Position 1649: 7.97276224341496e-07
Position 1069: 7.075057587570432e-07
Position 667: 7.073734867040016e-07
Position 258: 6.588171300070559e-07
Position 2592: 5.852335879070965e-07
Position 242: 5.362006991083654e-07
Position 709: 4.4514452919692054e-07
Position 246: 3.712207327497396e-07
Position 504: 3.243332590748374e-07
