Gene = AT2G32235
index = 345
Annotated 5SS: [ 703 1019]
Annotated 3SS: [ 904 1260]
SMsplice 5SS: [ 703 1019]
SMsplice 3SS: [ 904 1260]
top_k =  1000
Partition function (log Z): -3.4736594211462495

Sorted 5' Splice Sites (High to Low Probability):
Position 703: 0.8859792210569826
Position 1019: 0.7043873746420675
Position 1063: 0.09411865158939735
Position 665: 0.04479739311561606
Position 588: 0.02420316461735986
Position 1085: 0.017320715260675572
Position 1091: 0.015224481412151379
Position 967: 0.009304555162538237
Position 1104: 0.007140270478922088
Position 1334: 0.00712302585669819
Position 1157: 0.006571519335262576
Position 1313: 0.004250700476017389
Position 545: 0.002714894325492052
Position 972: 0.0022520800143469547
Position 491: 0.0021924994883665188
Position 1321: 0.00164285194777855
Position 1151: 0.001554291172276836
Position 1116: 0.0008257098354491855
Position 1430: 0.000681019602606844
Position 733: 0.0006666112920713669
Position 302: 0.0006133342034051252
Position 1119: 0.0005850796954161582
Position 874: 0.0004954372869687678
Position 1011: 0.0004698241665019193
Position 624: 0.0003748161344660598
Position 749: 0.0003598882274959512
Position 951: 0.0003502711293085631
Position 1583: 0.0003293772046438036
Position 980: 0.000265377706015726
Position 995: 0.00022844574360523227
Position 1348: 0.00020738771920260848
Position 1367: 0.00019487363167518314
Position 910: 0.00018643928051646422
Position 225: 0.00016831871905795658
Position 929: 0.000166745277831749
Position 949: 0.0001598665048867541
Position 801: 0.00015599902361055035
Position 1162: 0.00015593480403698864
Position 1361: 0.00013887510046101925
Position 795: 0.00013805210387754507
Position 397: 0.00013186418091495525
Position 892: 0.00013140819156125727
Position 1181: 0.00012885971232442478
Position 486: 6.672910487978734e-05
Position 422: 6.108441425361246e-05
Position 500: 6.0458760502739514e-05
Position 933: 5.909761104936637e-05
Position 814: 5.446915323473912e-05
Position 1527: 5.3466392589460154e-05
Position 194: 4.607801421801743e-05
Position 1422: 3.691570718229362e-05
Position 1570: 3.183983193763408e-05
Position 509: 3.14685022003274e-05
Position 808: 3.085191993320577e-05
Position 495: 3.0455440745008556e-05
Position 327: 2.8067227498554494e-05
Position 1453: 2.7139312070248775e-05
Position 1400: 2.3655613268066663e-05
Position 1345: 2.0174987365251148e-05
Position 1196: 1.8655465206099127e-05
Position 592: 1.7633579108556846e-05
Position 569: 1.5581049920491635e-05
Position 394: 1.5333136751803695e-05
Position 870: 1.1659348748773781e-05
Position 1450: 1.0216115421484645e-05
Position 615: 9.905112696339634e-06
Position 857: 9.7894203247528e-06
Position 765: 8.632259950716968e-06
Position 579: 7.003981233275901e-06
Position 1490: 6.151846708616643e-06
Position 550: 2.915747386099687e-06
Position 239: 2.5943630647821968e-06
Position 1315: 2.1776839719531216e-06
Position 1273: 1.61044138912536e-06
Position 35: 8.938836880412747e-07
Position 271: 6.164444785475443e-07
Position 278: 6.095072493253975e-07
Position 1593: 4.663551830127672e-07
Position 1534: 4.4224502695904664e-07
Position 266: 4.227361499641665e-07
Position 106: 3.722175717010545e-07
Position 1559: 3.536675803256355e-07
Position 158: 3.4816736553551805e-07
Position 847: 2.6931262274053047e-07
Position 1601: 1.1384451374359529e-07
Position 867: 7.795679527991629e-08
Position 517: 5.8493600055735316e-08
Position 469: 5.7751009634761824e-08
Position 872: 3.1504462749802722e-09
Position 845: 1.698780279297336e-10
Position 1302: 1.304555938546262e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1260: 0.9952762927859823
Position 904: 0.38104806045688694
Position 829: 0.3117426840222954
Position 860: 0.04674252313471058
Position 922: 0.018992460681401882
Position 878: 0.017553900471371783
Position 888: 0.012412797022461723
Position 1450: 0.009613783808707718
Position 857: 0.009603201096395958
Position 831: 0.007898715273649297
Position 862: 0.006590414295843693
Position 664: 0.00505926129499043
Position 795: 0.0024918670113440156
Position 1396: 0.0022516170206401606
Position 929: 0.0015823074026540898
Position 958: 0.0014037479330727288
Position 1004: 0.0010001453373522753
Position 587: 0.0008583097572792288
Position 1264: 0.0008539130436647824
Position 980: 0.0007522255604941256
Position 1575: 0.0007271378590973039
Position 1425: 0.0006638412764973145
Position 788: 0.0006422697730458841
Position 515: 0.0005844180012691847
Position 1537: 0.0005417174285133126
Position 1670: 0.0004621436232282506
Position 801: 0.0004104232291667028
Position 1234: 0.00035531360521312344
Position 1011: 0.0002713714973419049
Position 1221: 0.0002548100362133401
Position 1526: 0.00024302609064985432
Position 967: 0.00021476958767962045
Position 1457: 0.0001281501911645639
Position 1490: 0.00011643882399393256
Position 977: 0.00011634701592512255
Position 1215: 9.676220276112764e-05
Position 1267: 6.957413775843387e-05
Position 1496: 5.275688994024531e-05
Position 682: 5.267638822608263e-05
Position 771: 4.735046555945129e-05
Position 1582: 2.4806713401302496e-05
Position 1116: 2.2228761958201224e-05
Position 624: 1.1883476033547956e-05
Position 1416: 1.135920774747712e-05
Position 1170: 7.040274663189042e-06
Position 1542: 6.6358265706237674e-06
Position 1157: 4.893966245462391e-06
Position 702: 3.249779886931392e-06
Position 438: 3.2444737971351333e-06
Position 301: 2.747496946248788e-06
Position 1287: 2.425377937267561e-06
Position 381: 2.399930771688933e-06
Position 297: 2.240743660566446e-06
Position 1276: 2.1002113471916183e-06
Position 686: 1.5927605307183614e-06
Position 1312: 1.4728316784847288e-06
Position 1545: 1.344560631615876e-06
Position 266: 1.008690012962702e-06
Position 1018: 7.03333611905605e-07
Position 526: 4.0872784765167275e-07
Position 1586: 3.3044070454758996e-07
Position 345: 2.5954511451137145e-07
Position 167: 1.839279694411871e-07
Position 314: 1.0422581691107988e-07
Position 321: 6.354531530800487e-08
Position 106: 3.639957041788246e-08
Position 338: 3.5584302082409086e-08
Position 324: 1.9089534207005414e-08
Position 309: 1.848456326278113e-08
Position 103: 1.5082501756336818e-08
Position 130: 1.3407829689845453e-08
Position 352: 7.173260639030396e-09
Position 349: 7.051269843079664e-09
Position 133: 6.677804134794823e-09
Position 711: 5.593598391998859e-09
Position 1151: 4.8298636018452534e-09
Position 355: 2.1926753828719992e-10
Position 1285: 4.698962536536896e-11
Position 1025: 3.285834224929935e-12
