Gene = AT2G30990
index = 330
Annotated 5SS: [1663 2542]
Annotated 3SS: [1755 2652]
SMsplice 5SS: [ 626 1148 1663 2542]
SMsplice 3SS: [ 695 1243 1755 2652]
length: 3052
Partition function (logZ) = -4.86494840053341
#Introns = 17995
5SS, 3SS, prob
2542, 2652, 0.9041961547146008
1663, 1755, 0.7585233090436385
626, 695, 0.6189065228780899
1148, 1243, 0.38745216074114047
1119, 1243, 0.33930957274263857
1119, 1208, 0.14649239381180543
136, 454, 0.14610049114501575
2275, 2430, 0.10812941712901657
2275, 2365, 0.09311782004932172
1663, 1795, 0.08676036354262713
2132, 2430, 0.06507083734341582
1663, 1804, 0.0514610134638019
2014, 2430, 0.048463458447946584
302, 454, 0.0365459275249686
1910, 2430, 0.03199830210536237
1106, 1243, 0.031437122125086
2132, 2215, 0.03125035202533624
1817, 2430, 0.02804430126797564
1663, 2430, 0.027485454658583926
136, 695, 0.02694494140976629
1663, 1765, 0.026311882724833032
2014, 2106, 0.02552176660788343
1980, 2430, 0.022016988199793756
2523, 2652, 0.021982643451404736
136, 234, 0.021728447475986682
312, 454, 0.01584755859685043
320, 454, 0.013118688435153333
1910, 1987, 0.010963642554238751
617, 695, 0.010525114839064868
1910, 2005, 0.010388422241388001
187, 454, 0.0103372787646705
1106, 1208, 0.009905079721447368
817, 889, 0.009756184636353516
2275, 2379, 0.00919447938539693
156, 454, 0.008807116898427286
2275, 2652, 0.008709075069097669
1817, 1889, 0.00868492083917728
16, 454, 0.008501506848626222
2132, 2365, 0.007936428788283151
178, 454, 0.007537954734807695
1663, 1816, 0.006299508216500392
2132, 2652, 0.0061160583269062145
2751, 2836, 0.006097688091842479
164, 454, 0.006064056069823476
2014, 2365, 0.005910893458711051
526, 695, 0.005878055269932149
1980, 2083, 0.005682752184561981
302, 695, 0.005497080714432071
381, 454, 0.0052941760933392906
1505, 1584, 0.0050514708438072105
2014, 2083, 0.004950163477302734
2014, 2652, 0.004555117940575099
253, 454, 0.004521023161665061
1119, 1584, 0.004449185605925362
817, 1243, 0.00426954916078902
1910, 2365, 0.0039027044429277746
182, 454, 0.0038653463698748087
2014, 2138, 0.0038364411186753255
1817, 2365, 0.0034204508350770095
2132, 2230, 0.003376389913029386
1663, 2365, 0.0033522905577533417
1889, 2430, 0.0032836208335886635
1119, 1364, 0.0030551722396225008
1980, 2065, 0.0030487602752546665
1910, 2652, 0.003007545161982832
1898, 2430, 0.002973283988624598
2014, 2215, 0.0029619763739195796
1663, 1889, 0.0028754996260346006
1507, 1584, 0.002788413901883963
626, 1243, 0.0027462293188330743
2275, 2356, 0.0027335346487657565
1980, 2365, 0.0026853236582457256
1980, 2106, 0.0026831493976497913
1817, 2652, 0.0026359055653004367
1663, 2652, 0.0025833791402784982
1119, 1324, 0.0023165558485927565
2275, 2466, 0.002252072585502255
1910, 2106, 0.0022191973202216417
626, 889, 0.0021199418153931664
312, 695, 0.0021064543465471115
1119, 1217, 0.002088115205702851
872, 967, 0.0020696475348689625
1980, 2652, 0.0020693937485709926
2263, 2430, 0.0020451598610042037
1663, 1770, 0.0019894846785884802
626, 729, 0.0019789524667859766
401, 695, 0.001958839373329025
1910, 2215, 0.0019381448412360632
187, 695, 0.0019064779896872425
1817, 2106, 0.0018894248445610695
1663, 2106, 0.001851773748960794
1910, 2083, 0.0018435798301307657
136, 327, 0.001835697114643593
1817, 1987, 0.0017795661160603506
2132, 2232, 0.001750933179328026
1663, 1987, 0.0017346518480209124
1817, 2215, 0.001698650061169599
2321, 2430, 0.0016884543600918333
565, 695, 0.0016649313406247588
1663, 2215, 0.0016648005878610304
