Gene = AT2G43950
index = 532
Annotated 5SS: [ 559 1069 1387 1626 1855]
Annotated 3SS: [ 981 1206 1530 1733 2101]
SMsplice 5SS: [ 559 1069 1387 1626 1855]
SMsplice 3SS: [ 981 1206 1530 1733 2101]
length: 2471
Partition function (logZ) = 13.878725986738372
#Introns = 8582
5SS, 3SS, prob
1626, 1733, 0.9904269415699148
1387, 1530, 0.9551356831496193
1855, 2101, 0.8727031258421771
1069, 1206, 0.7642596233713659
559, 981, 0.5827276149216093
559, 655, 0.38842109737792685
767, 981, 0.29866852215146483
1130, 1206, 0.2111172323982906
1943, 2101, 0.03215465101003884
1790, 2101, 0.028949431394081817
725, 981, 0.027027662062741917
692, 981, 0.02219230756766425
439, 981, 0.01638376357980575
901, 981, 0.014304886744614581
743, 981, 0.013734017676568077
35, 120, 0.0068699227844240965
1069, 1530, 0.0063584975075207575
1626, 2101, 0.006253039702918238
362, 438, 0.005635827526391702
917, 981, 0.005433686061948662
1901, 2101, 0.005422940242733466
1455, 1530, 0.005157738213014607
1321, 1530, 0.004806664896645457
439, 534, 0.004494792358808817
840, 981, 0.003957686715728694
1362, 1530, 0.003812988038798171
1387, 1556, 0.003647594265991181
746, 981, 0.003523789106353066
1387, 1454, 0.003515377397863901
1114, 1206, 0.0033451607975053476
1331, 1530, 0.0031649483459017707
1855, 1956, 0.0029483483498590857
735, 981, 0.0027158755075247544
1064, 1206, 0.0026542844441983103
1117, 1206, 0.0023642164030882773
1855, 1947, 0.002342721230935794
1855, 1922, 0.0023223828358280977
362, 484, 0.0022784095175996397
559, 758, 0.001920680384240208
335, 405, 0.0017908969513931036
1069, 1252, 0.0017147217861813984
308, 405, 0.0016974831547682144
439, 655, 0.0016450077220405916
1333, 1530, 0.0016430559160357803
362, 981, 0.0015984867143670027
559, 714, 0.0015168352970912576
1337, 1530, 0.0014530230925216432
783, 981, 0.0013974502434261314
1790, 1899, 0.0013689566954067384
1828, 2101, 0.001218203391767303
1316, 1530, 0.0011646747991706577
1069, 1272, 0.0011627863379964352
35, 405, 0.0011336567071643224
362, 489, 0.001109145075512682
789, 981, 0.0010576177836312732
1100, 1206, 0.001032182129371792
1069, 1258, 0.0009900599494178824
1986, 2101, 0.0008948121769863452
853, 981, 0.0008756684043449629
310, 405, 0.0008671971959187361
1855, 1963, 0.0008654800044575252
801, 981, 0.0008399316163857336
1855, 2143, 0.0007577393246159089
832, 981, 0.0007413043212605359
1855, 2023, 0.0006696804794238101
362, 486, 0.0006312467025351433
764, 981, 0.0006231134636510683
553, 981, 0.0006222850855735412
1855, 2450, 0.0005820028390776989
1387, 1733, 0.0005568410790582545
1091, 1206, 0.0005544699912016999
1069, 1211, 0.0005523391689864794
1130, 1530, 0.0005286691817135635
1069, 1269, 0.0005032777363645108
362, 432, 0.0004736981402269262
1069, 1157, 0.0004568968071805308
1602, 1733, 0.00041836613494165414
1620, 1733, 0.0004132280518044001
1626, 1766, 0.00040031384351988465
1427, 1530, 0.0003891395095875669
914, 981, 0.000386585599025852
699, 981, 0.00032971656806894716
1855, 2062, 0.000313751555779337
439, 504, 0.0003076527283330064
553, 655, 0.0002996178800755426
439, 506, 0.0002984703881373177
1130, 1252, 0.00027328475695749755
1643, 1733, 0.0002631951131471857
273, 405, 0.000260394090120048
335, 438, 0.0002599953516096389
1670, 1733, 0.00024861397450797986
1626, 1697, 0.0002458449282978388
1130, 1211, 0.00024054404717318195
1297, 1530, 0.00023760298614098024
559, 657, 0.00021578784594020184
559, 806, 0.0001988535405108991
1855, 2114, 0.00019680594288730823
2210, 2450, 0.0001928631376949654
1425, 1530, 0.00018526674155975413
1855, 2079, 0.00016565393614264513
362, 655, 0.00016049566242240577
1943, 2023, 0.00015484569648550225
335, 417, 0.00015096777756786435
1130, 1258, 0.00013805439746779615
559, 822, 0.0001374057823709769
1873, 2101, 0.00013675631877892562
1130, 1272, 0.00013414215910271957
1790, 1873, 0.00013302714803160664
249, 405, 0.0001283474568369244
1362, 1454, 0.0001247156142986799
273, 355, 0.0001226836692231622
2356, 2450, 0.00012222819771566241
2195, 2450, 0.00011335399618230475
35, 355, 0.00011229655623742785
35, 981, 0.0001086594773518928
1626, 1795, 0.00010458493730486876
1790, 1922, 0.00010230252404676464
1073, 1206, 0.00010181852430266485
2203, 2450, 0.000101471703427774
1740, 2101, 9.519913592703723e-05
1069, 1213, 9.296019853680103e-05
1626, 1899, 9.056468025400083e-05
1641, 1733, 8.886199816754551e-05
335, 981, 8.008742734259884e-05
648, 981, 7.964488934605893e-05
35, 484, 7.827592440083118e-05
35, 438, 7.791400439873582e-05
1934, 2101, 7.747905609116571e-05
1855, 2046, 7.560103333473124e-05
335, 484, 7.33894611125006e-05
2261, 2450, 7.159475324754224e-05
335, 432, 6.99556393569868e-05
692, 758, 6.964923819429336e-05
19, 120, 6.796747728745558e-05
2372, 2450, 6.791226914658535e-05
725, 806, 6.703033255794226e-05
1855, 2123, 6.674695302533955e-05
362, 534, 6.368937604531753e-05
53, 405, 6.146747197861343e-05
1130, 1269, 5.936089795010671e-05
2168, 2450, 5.734979050001661e-05
1630, 1733, 5.7009993090163566e-05
53, 120, 5.3899004535625314e-05
362, 504, 5.374834337572344e-05
439, 758, 5.283265926873045e-05
1054, 1206, 5.200061493993283e-05
1130, 1213, 4.534482918216962e-05
1828, 1899, 4.4703864945905964e-05
1855, 2383, 4.331892558893072e-05
35, 489, 4.255174594144245e-05
249, 355, 4.248784654317481e-05
725, 822, 4.026298160576751e-05
591, 981, 4.001564282973003e-05
273, 366, 3.9572226364842425e-05
439, 606, 3.9411012992609293e-05
2058, 2143, 3.9173452013819704e-05
335, 489, 3.727494060747953e-05
35, 366, 3.658082917325903e-05
439, 714, 3.654512470679737e-05
1626, 1810, 3.6244966650225706e-05
1387, 1607, 3.527612045065845e-05
527, 981, 3.4265124185838436e-05
1069, 1354, 3.343437930703257e-05
1069, 1556, 3.319929594723542e-05
35, 329, 3.317040822924632e-05
362, 506, 3.259371527896906e-05
1321, 1454, 3.158909077471564e-05
1455, 1556, 3.10471988767982e-05
308, 438, 3.0783287601522316e-05
1855, 2058, 2.9579135197866427e-05
1069, 1266, 2.7626532587878306e-05
2337, 2450, 2.7423374405568172e-05
35, 417, 2.6857588664819385e-05
1069, 1454, 2.654082403001637e-05
1855, 2340, 2.605601277126444e-05
1069, 1263, 2.6007116830369655e-05
1943, 2143, 2.589734218514365e-05
308, 981, 2.5753335194441413e-05
1790, 2143, 2.513583593664483e-05
1321, 1556, 2.5096792164213767e-05
1331, 1454, 2.496107627585015e-05
1855, 2459, 2.4585278066840694e-05
668, 981, 2.4090489666491675e-05
1064, 1530, 2.3554432132691e-05
1069, 1275, 2.2779399721479362e-05
35, 486, 2.2730242667408873e-05
1943, 2062, 2.272110789081052e-05
249, 329, 2.2519874770065462e-05
1790, 2023, 2.227026087859168e-05
335, 423, 2.0881833134048623e-05
335, 486, 2.0814247735619485e-05
308, 417, 2.0783318209843418e-05
743, 822, 2.0760721795570048e-05
1855, 1943, 2.0711534260033446e-05
1362, 1556, 2.054600588277999e-05
2261, 2340, 1.9851659281258716e-05
692, 806, 1.963747131714472e-05
1943, 2450, 1.9569151412200684e-05
1828, 1922, 1.9497231881832427e-05
1790, 2450, 1.930628040868001e-05
1790, 1956, 1.910887946405259e-05
308, 484, 1.871007502862781e-05
19, 405, 1.8429520062425757e-05
1556, 1733, 1.837326852568195e-05
1331, 1556, 1.6167404034187362e-05
273, 981, 1.5565655617997165e-05
355, 438, 1.5420840126389184e-05
35, 432, 1.5023390512411584e-05
310, 438, 1.4875079845289366e-05
2210, 2383, 1.4507391585471926e-05
2210, 2340, 1.4393476029777677e-05
1626, 1922, 1.378122240518059e-05
1337, 1454, 1.3582020965069561e-05
1333, 1454, 1.3544399547984046e-05
