Gene = AT2G26210
index = 266
Annotated 5SS: [ 704  866 1254 1404 1529 1691]
Annotated 3SS: [ 779 1195 1343 1477 1611 1827]
SMsplice 5SS: [ 130  355  645  866 1254 1529 1691]
SMsplice 3SS: [ 213  437  779  980 1343 1611 1827]
length: 2178
Partition function (logZ) = 17.103214318195995
#Introns = 8502
5SS, 3SS, prob
1254, 1343, 0.9901562556662927
1529, 1611, 0.9781456374632457
130, 213, 0.9562760198328542
645, 779, 0.9055493951042419
1691, 1827, 0.7604269653830991
866, 980, 0.7420801209652309
355, 437, 0.3538966818506706
1046, 1179, 0.17766998079634366
412, 497, 0.17721158092141578
866, 958, 0.1279865096314692
1404, 1477, 0.12792930999480026
1072, 1179, 0.09023549875665078
1096, 1179, 0.08754638733588284
502, 569, 0.0817062601631918
866, 1179, 0.06836041454639118
1046, 1195, 0.048017479721093825
350, 437, 0.04355774504342595
1691, 1774, 0.04331571988754207
704, 779, 0.039985277056705015
1099, 1179, 0.039844418476647284
355, 497, 0.03771742109870305
1691, 1802, 0.03225896228740203
355, 569, 0.02677584551167732
618, 779, 0.024678528487848704
412, 569, 0.023426719646548397
866, 1195, 0.022867285523049563
1096, 1195, 0.020986003621272762
1070, 1179, 0.017896589356825563
1072, 1195, 0.016097068937069164
1404, 1611, 0.014593566853397301
1099, 1195, 0.01289911488963941
1062, 1179, 0.012732176529704476
1691, 1830, 0.012053539014501517
866, 1025, 0.011897332896498677
355, 458, 0.011857879696049341
130, 437, 0.009631498747967027
1046, 1158, 0.008831880763547625
412, 501, 0.008579510946504705
316, 437, 0.008053900175826653
1691, 2117, 0.007258635575948735
502, 779, 0.007187406182474542
1102, 1179, 0.006796624839955234
901, 980, 0.006791840681115144
657, 779, 0.006391534840054731
1072, 1158, 0.0058254559580209345
130, 497, 0.005642141865280002
130, 569, 0.005557520684923652
841, 980, 0.005538880288875116
130, 256, 0.0054647041974835225
640, 779, 0.004324013415805079
1691, 1842, 0.004184405117825186
130, 220, 0.004043378437751652
350, 497, 0.003910637870384634
1743, 1827, 0.0038996559644052
1070, 1195, 0.0033871139202638783
1404, 1503, 0.0033325001372504917
1102, 1195, 0.00316243656555846
1404, 1468, 0.0031454628600636695
350, 569, 0.002959373465750891
1062, 1195, 0.0029088592798414688
412, 554, 0.002851547699328272
355, 779, 0.0028440077540033714
355, 554, 0.0026888408423107048
316, 497, 0.002374419734086662
316, 569, 0.002288250426965834
412, 779, 0.0022218316075176695
1254, 1477, 0.0021529940335004794
1513, 1611, 0.0019766031930823244
1254, 1351, 0.0019580752439398302
866, 1158, 0.0018908476776928356
1517, 1611, 0.001876814459872246
884, 980, 0.0018246856541621135
835, 980, 0.0017602874371324007
412, 514, 0.0017342726823581834
355, 501, 0.0017261221681924542
1254, 1375, 0.0016220651306046716
1254, 1356, 0.0013842036208907423
355, 461, 0.001371807832335542
1962, 2117, 0.0013644275233404468
438, 569, 0.001353482137109182
1070, 1158, 0.001283869537858818
130, 231, 0.0011475894857079897
887, 980, 0.0011408785411028382
645, 809, 0.0011326096363217062
1046, 1200, 0.0010603270411154435
1062, 1158, 0.0010141780392920624
866, 1075, 0.0010055045752889887
1691, 1762, 0.0010024176091760371
350, 458, 0.000994580212568726
