Gene = AT4G03180
index = 642
Annotated 5SS: [335]
Annotated 3SS: [1151]
SMsplice 5SS: [335]
SMsplice 3SS: [1151]
length: 1821
Partition function (logZ) = -10.941668565527062
#Introns = 7422
5SS, 3SS, prob
1068, 1151, 0.16877446001596666
1467, 1565, 0.14836843200667402
335, 1151, 0.14326337174771117
580, 1151, 0.09609470472665393
1070, 1151, 0.09253059415990131
1475, 1565, 0.07764515457157124
580, 691, 0.07552543926956422
1259, 1387, 0.07124824672010464
335, 691, 0.038001077354484256
1467, 1570, 0.036397762055879884
1259, 1336, 0.0339870257612755
1293, 1387, 0.03263293206659573
335, 760, 0.03235986346493319
335, 417, 0.03144066996838541
1259, 1565, 0.02265073103003069
580, 760, 0.022076351395541555
1475, 1570, 0.021299624536569032
885, 1151, 0.017928524227169926
335, 421, 0.01636014039114433
900, 1151, 0.012894337002198853
335, 1032, 0.010948184604403393
1056, 1151, 0.010799926135656598
335, 1101, 0.0104099117542465
838, 1151, 0.009161722095369614
1114, 1200, 0.008550351587700313
1254, 1387, 0.007500680529396702
1259, 1570, 0.007360759202887992
580, 1032, 0.0073435558162468755
1083, 1151, 0.007128139441296032
1075, 1151, 0.006984344818327966
580, 1101, 0.006982506303261193
487, 1151, 0.005550194894249559
1254, 1336, 0.005541663874026141
335, 765, 0.0048255721823940775
335, 435, 0.0042712895738451955
1004, 1151, 0.003703945445138678
580, 765, 0.0033614026302143368
935, 1151, 0.003185513033109151
1254, 1319, 0.002790642407416449
1254, 1565, 0.002629100973927195
1293, 1565, 0.0024799303317530356
335, 734, 0.002454017880478705
269, 1151, 0.0021341720888657907
580, 734, 0.001956342347044234
727, 1151, 0.0019406336155773642
1016, 1151, 0.0018362551408797714
335, 463, 0.001831724083293703
885, 1032, 0.0017833492277702847
335, 811, 0.0016925642404240343
335, 1387, 0.0016472733838348193
335, 977, 0.0016271112196530172
885, 977, 0.0015916147159044441
900, 1032, 0.0015799950111958735
935, 1032, 0.0015379576350488704
1263, 1387, 0.0014928152146521728
487, 691, 0.0014722073265193182
850, 1151, 0.0014274333541649282
335, 1200, 0.0014208685843421986
1183, 1319, 0.001392118100838649
335, 1106, 0.0013455005555860731
1004, 1101, 0.0013063200471554964
553, 1151, 0.001303941106142046
