Gene = AT4G29960
index = 971
Annotated 5SS: [ 242  547 1061 1402]
Annotated 3SS: [ 325  823 1249 1497]
SMsplice 5SS: [ 242  547  914 1402]
SMsplice 3SS: [ 325  823 1249 1497]
length: 1860
Partition function (logZ) = 3.969574528351638
#Introns = 6017
5SS, 3SS, prob
242, 325, 0.9588519839084773
1402, 1497, 0.8448349429777544
547, 823, 0.5669551070411212
1173, 1249, 0.4369441489348622
1061, 1249, 0.4202424389401253
758, 823, 0.3269009476513755
547, 646, 0.13763942830099876
1402, 1494, 0.07343456514185183
547, 650, 0.06130045436525878
1101, 1249, 0.04714265470494633
547, 700, 0.04235958974241651
758, 843, 0.022122897596459707
1157, 1249, 0.021519464212957265
1402, 1499, 0.019611674874294837
918, 1249, 0.019415320293119688
242, 427, 0.015224441171781952
741, 823, 0.01477237850782046
1161, 1249, 0.01250215682519118
1402, 1469, 0.011454329610822288
1297, 1497, 0.009412373035051231
547, 614, 0.009348505102474204
735, 823, 0.008739153486688958
1402, 1503, 0.008510913660987813
501, 823, 0.008127729631799847
547, 1249, 0.00808990536626178
547, 674, 0.007600037354914493
758, 1249, 0.006019827129384038
1136, 1249, 0.005682555824061276
551, 823, 0.004671588239820356
242, 823, 0.00447925036314941
758, 829, 0.0035692622215068182
547, 843, 0.003562835760909937
921, 1249, 0.003500556399397253
1402, 1572, 0.003388827492493296
501, 593, 0.0030971310249314145
944, 1249, 0.0028849398436913737
547, 752, 0.0026711531983863146
547, 661, 0.0021113829615201684
547, 829, 0.00189312931551011
1061, 1172, 0.001878946695477394
242, 332, 0.001860404494020725
883, 1249, 0.0018083082887315365
467, 823, 0.0016611312209206968
1035, 1249, 0.0016585560277323076
758, 848, 0.0016116351872655257
1344, 1497, 0.0016032003702238944
501, 603, 0.0015559795499087699
678, 823, 0.0014763741419405673
1402, 1472, 0.0014243834492543978
551, 646, 0.001388329003243373
1061, 1214, 0.0012531314056005523
547, 627, 0.0011847234549611754
427, 823, 0.001177792648373915
959, 1249, 0.000988555985717644
547, 735, 0.0008981090710204347
918, 1120, 0.0008846606894261566
1061, 1296, 0.0008087440719537499
1164, 1249, 0.0008076833648435782
173, 325, 0.0007757205980499865
1297, 1494, 0.0007365374466454166
1297, 1469, 0.0007305478397182112
242, 433, 0.000659501200032618
634, 823, 0.0006343926894313996
918, 1005, 0.0006341693392069786
551, 650, 0.0006338946150628207
758, 881, 0.000630823082510975
1035, 1120, 0.0006306202971618028
494, 823, 0.0006131400868941108
1592, 1768, 0.000563404875210685
1676, 1768, 0.0005565628103212106
547, 619, 0.0005419041686213457
473, 823, 0.0005373946735341224
1029, 1249, 0.000534637107764982
547, 703, 0.0005306222879676725
1654, 1740, 0.0005265516972284682
1433, 1497, 0.0005172818822096132
641, 823, 0.00051392423712706
501, 700, 0.0005137133173117573
1670, 1768, 0.00047517184294952847
501, 646, 0.0004632892142529287
1065, 1249, 0.00045696006903462975
547, 881, 0.0004389646127788963
674, 823, 0.00043376346777036594
1297, 1374, 0.0004335861527084122
242, 353, 0.00042064690412365235
1759, 1848, 0.00039020177171318767
758, 867, 0.00037701345034675565
547, 1120, 0.0003686172131420224
551, 700, 0.0003674719481268254
1654, 1768, 0.000344408913784106
1173, 1296, 0.0003425759352417875
1592, 1740, 0.0003371222067725339
605, 823, 0.0003164287080000791
346, 427, 0.0003107533500964554
1061, 1136, 0.00030084175425699344
501, 614, 0.0003004020232935574
366, 823, 0.00028549863284805437
1061, 1203, 0.00028065130495366235
242, 700, 0.0002769849743438991
758, 1120, 0.00027429392552408245
1395, 1497, 0.0002645909203331981
547, 848, 0.0002628566092875217
1297, 1572, 0.0002569523548731412
1101, 1214, 0.00025386771409550496
501, 650, 0.000246910583635712
1297, 1499, 0.00023665729102056665
1061, 1497, 0.00023406810169995253
