Gene = AT4G13230
index = 733
Annotated 5SS: [260 418]
Annotated 3SS: [357 745]
SMsplice 5SS: [260 418]
SMsplice 3SS: [357 745]
length: 1156
Partition function (logZ) = 5.033413693164187
#Introns = 1849
5SS, 3SS, prob
260, 357, 0.9753496345851087
418, 745, 0.8336071633864826
49, 160, 0.09277412560567279
476, 745, 0.08212797610002388
51, 160, 0.06643682924229924
279, 357, 0.016701112663352526
440, 745, 0.01666650425504664
500, 745, 0.015776465761920825
518, 745, 0.013277612075443705
465, 745, 0.01255172730733085
544, 745, 0.00917054099585308
254, 357, 0.004207272521342447
610, 745, 0.0039373290284543325
549, 745, 0.002220658085734616
529, 745, 0.0017712849604242394
631, 745, 0.0015431013528753102
260, 745, 0.0015261786733173745
227, 357, 0.0012988477281745717
510, 745, 0.0011210722067153457
13, 160, 0.0010317947041071742
49, 164, 0.0009044021430537806
49, 167, 0.0007439403150502669
51, 164, 0.00063920447632701
51, 167, 0.0005197790667380187
260, 326, 0.0004250910311853071
553, 745, 0.00039304205608385004
639, 745, 0.00036319799302359407
527, 745, 0.00022661563723241318
418, 754, 0.00017623178394421158
239, 357, 0.00017213016464360452
845, 1076, 0.000162966769997539
260, 379, 0.0001228500377377152
6, 160, 0.0001076712310698819
49, 169, 0.00010465161164443876
418, 757, 9.026305921384535e-05
51, 169, 7.246032401244712e-05
1001, 1076, 3.505271571354087e-05
795, 1076, 3.01094453868348e-05
418, 610, 2.9063959418733186e-05
231, 357, 2.8271778807582343e-05
279, 745, 2.7839688551292536e-05
418, 627, 2.4316797855075287e-05
260, 374, 2.1660586422690504e-05
932, 1076, 2.0405278829303646e-05
592, 745, 1.859055892801248e-05
418, 761, 1.8529950902441493e-05
476, 754, 1.7362566416820105e-05
614, 745, 1.7262984188195817e-05
49, 176, 1.4323158697389043e-05
418, 805, 1.3950182313243853e-05
227, 326, 1.2524776765785554e-05
13, 164, 1.1430635477494613e-05
668, 745, 1.0527470125845608e-05
13, 167, 1.0057500130613134e-05
418, 658, 9.78474881356883e-06
51, 176, 9.7045174515935e-06
254, 745, 9.186507094204072e-06
476, 757, 8.892824696604529e-06
845, 1111, 7.808126332935074e-06
254, 326, 7.782385098914301e-06
227, 745, 7.702429482999242e-06
418, 586, 7.13032190308559e-06
49, 186, 6.234275465989201e-06
279, 379, 5.592203143486802e-06
49, 357, 4.979108860964291e-06
418, 549, 4.452770924373832e-06
476, 610, 4.303086251233125e-06
51, 186, 4.169777922313372e-06
440, 754, 3.523443542697717e-06
518, 610, 3.5134640959899467e-06
500, 754, 3.335281686236007e-06
260, 403, 3.277642236830436e-06
673, 745, 3.2477963167112792e-06
51, 357, 3.2358226516152793e-06
418, 544, 3.117148073802868e-06
476, 627, 2.9764321224270798e-06
518, 754, 2.8070023451679432e-06
260, 397, 2.7193395878322663e-06
465, 754, 2.6535440098259392e-06
878, 1076, 2.4212433931160054e-06
476, 586, 2.1886368168781303e-06
544, 627, 2.102041252162896e-06
544, 754, 1.921364951747245e-06
239, 326, 1.858227554296169e-06
385, 745, 1.8501507358442161e-06
476, 761, 1.8255929551612745e-06
440, 757, 1.8046505914724477e-06
500, 757, 1.7082771427592017e-06
500, 610, 1.6598339916828419e-06
13, 169, 1.4507991521484504e-06
795, 1111, 1.4426152853036554e-06
518, 757, 1.4377010390787638e-06
418, 614, 1.3846666282977835e-06
476, 805, 1.3743886688290035e-06
465, 757, 1.3591021705896475e-06
418, 827, 1.2958833561083693e-06
418, 1076, 1.2745180298714547e-06
518, 627, 1.264581787249184e-06
1001, 1111, 1.1849130105729543e-06
6, 164, 1.1522037642732184e-06
500, 586, 1.143458092251527e-06
279, 374, 1.059835084141446e-06
907, 1076, 1.0034846628862284e-06
6, 167, 9.979828398766993e-07
476, 658, 9.903813519679053e-07
544, 757, 9.840919414733376e-07
476, 549, 9.175321967329623e-07
194, 357, 8.371938389249437e-07
500, 627, 8.154253666133718e-07
239, 745, 7.645301467268319e-07
610, 754, 7.385691692710721e-07
932, 1111, 7.327644978452903e-07
418, 775, 6.715790441772663e-07
845, 998, 6.366903031584367e-07
254, 379, 6.342423050942435e-07
418, 811, 5.947106315967804e-07
440, 610, 5.672948431260067e-07
465, 610, 5.668749562521214e-07
49, 204, 5.550887374809022e-07
440, 627, 5.050605253937631e-07
1017, 1111, 4.7600697636716356e-07
549, 754, 4.560584510400592e-07
845, 923, 4.3866288129832115e-07
529, 610, 4.3580058867422387e-07
845, 1056, 4.1516967409969034e-07
529, 754, 3.7446500241312313e-07
