Gene = AT2G21150
index = 211
Annotated 5SS: [ 414  745  895 1098 1637 1809 1954 2174 2314 2466 2634]
Annotated 3SS: [ 678  829  981 1557 1731 1891 2041 2259 2399 2558 2716]
SMsplice 5SS: [ 414  745  895 1098 1637 1809 1954 2174 2314 2466 2634]
SMsplice 3SS: [ 678  829  981 1557 1731 1891 2041 2259 2399 2558 2716]
length: 3075
Partition function (logZ) = 32.53177334371234
#Introns = 18389
5SS, 3SS, prob
2634, 2716, 0.9985530751535944
895, 981, 0.9878805902650681
745, 829, 0.9538746255024445
2314, 2399, 0.9398677442434776
1637, 1731, 0.9204018165109282
1098, 1557, 0.8945253083170516
2466, 2558, 0.8743426628686345
414, 678, 0.8080741997945378
1809, 1891, 0.7662734769827116
2174, 2259, 0.7255274557207516
1945, 2041, 0.48445635401459747
2147, 2259, 0.23022976316496577
1809, 2041, 0.15023730005077923
1975, 2041, 0.07934835326084122
1996, 2086, 0.06599246328249796
430, 678, 0.050105313484485374
2314, 2424, 0.03821153058408742
1637, 1718, 0.03730213249007978
1098, 1325, 0.03415825508705725
1637, 1737, 0.02508193469956842
1490, 1557, 0.02404031873713801
1098, 1388, 0.023770425867708767
414, 598, 0.022392564296326065
1996, 2089, 0.021736735022781666
1812, 1891, 0.020560193249234027
1098, 1416, 0.019044651925223907
2147, 2220, 0.01782604982450526
458, 678, 0.01671020443035879
414, 516, 0.014685857503434773
1454, 1557, 0.010115267884182046
1098, 1437, 0.009868055589635313
745, 831, 0.00926634330827138
1809, 1916, 0.009180381982128482
414, 829, 0.008139630245284255
1844, 2041, 0.007610585326363574
1637, 1741, 0.007567739994522556
1788, 1891, 0.007228353741195702
1824, 2041, 0.006949153773236213
1824, 1891, 0.005611618770360435
448, 678, 0.005568154116273899
414, 702, 0.004830431050349364
1812, 2041, 0.0047955259400840455
1098, 1572, 0.004445174944290879
590, 678, 0.004288359624278238
414, 541, 0.004261715288114468
912, 981, 0.0039628059095371685
1637, 2041, 0.003742523054517667
1098, 1358, 0.003715325797952445
1998, 2086, 0.0035927950873976423
1996, 2259, 0.0035232795760150155
2129, 2259, 0.0032362921236741347
2174, 2267, 0.003226254234341234
414, 699, 0.003147900973163208
899, 981, 0.0031100546886266758
732, 829, 0.0027550150190068833
414, 551, 0.002634830807910427
1637, 1891, 0.002502937443808635
1637, 1735, 0.0024330400148694035
1788, 2041, 0.002387264611981492
1098, 1228, 0.002315076464532225
745, 850, 0.0022361832777627096
1434, 1557, 0.0020530998444282618
745, 981, 0.002003713528874613
1809, 1896, 0.0017822973777995008
2466, 2532, 0.0016544554658012485
1388, 1557, 0.0016496932149388268
430, 516, 0.001605042227283515
1996, 2092, 0.0015721699796590947
1098, 1561, 0.0014810295753275283
407, 678, 0.0014603996552707066
1098, 1372, 0.0014178745747695123
2466, 2574, 0.0013371015510473395
430, 598, 0.0013367995749662778
1408, 1557, 0.0012290933965215713
1998, 2089, 0.0012272735729342622
764, 829, 0.0012194303306652448
598, 678, 0.0012192520688434406
2314, 2558, 0.0011692837540873602
895, 997, 0.0011011467017933666
1457, 1557, 0.0010967034703086658
2000, 2086, 0.001061321163464631
1098, 1232, 0.0010537762553400455
2174, 2399, 0.0010120239150306252
2129, 2220, 0.0010014625857299939
414, 500, 0.0009935041606566326
2306, 2399, 0.0009612335509304701
2147, 2399, 0.0009470727703993936
1098, 1559, 0.0009315993565594845
1824, 1916, 0.0009165332035580135
414, 709, 0.0008571807750606896
2470, 2558, 0.0008391027260007838
2147, 2267, 0.0008352149012440931
895, 986, 0.0008334556923927487
1239, 1557, 0.0008128802968461788
613, 678, 0.0007863600599048447
1490, 1572, 0.000754546889282223
604, 678, 0.0007098227614265017
458, 598, 0.0006363354987925891
2882, 2983, 0.0006081458369841934
2827, 2983, 0.0006043153101306565
895, 988, 0.000556010570005364
2466, 2716, 0.000552907226993014
414, 523, 0.0005320162767354016
430, 829, 0.0005047045496458911
1975, 2086, 0.0004920626387062809
455, 678, 0.00045596715077411844
414, 613, 0.0004461104743221443
1761, 1891, 0.00044386982687784896
430, 541, 0.00044189642259682743
1098, 1296, 0.0004403469227404095
2827, 2941, 0.00043222946561047976
1841, 2041, 0.0004254762179993914
1102, 1557, 0.0004152233048533783
1761, 2041, 0.0003981406371875728
458, 541, 0.00039436160578117276
2000, 2089, 0.00037824417186871627
356, 678, 0.0003753525373941441
1844, 1916, 0.000369650645558241
1812, 1916, 0.0003459779094876235
1098, 1171, 0.0003453055895799381
414, 497, 0.00034140567766239926
1916, 2041, 0.0003102821425930599
1809, 2086, 0.00030602174723665256
430, 702, 0.00029951489863738474
414, 548, 0.0002973871804851241
