Gene = AT2G05635
index = 67
Annotated 5SS: [  38  414  571  741  982 1138]
Annotated 3SS: [ 231  488  664  907 1067 1452]
SMsplice 5SS: [414 571 741]
SMsplice 3SS: [488 664 907]
top_k =  100
Partition function (log Z): -0.766031602701623

Sorted 5' Splice Sites (High to Low Probability):
Position 414: 0.9653266734563924
Position 571: 0.9286795393259933
Position 741: 0.8767255719886294
Position 982: 0.31393276292695504
Position 1138: 0.233202894701282
Position 997: 0.051046823568623764
Position 38: 0.040502690867298935
Position 168: 0.011901267432946231
Position 789: 0.011610421676061812
Position 834: 0.007679441886565756
Position 841: 0.007383040659293283
Position 735: 0.005619473252648859
Position 812: 0.0045421258267976565
Position 384: 0.0034297834320266432
Position 21: 0.0019230817651525302
Position 56: 0.0007599979028392375
Position 157: 0.0006233720065420968
Position 697: 0.00048115485605885935
Position 601: 0.0003800792222882933
Position 1068: 0.0003629545694555259
Position 745: 0.0002539738842492822
Position 426: 0.0001166641555221928
Position 604: 0.00010393839883028743
Position 767: 7.618348920751689e-05
Position 715: 6.278113808401248e-05
Position 71: 6.046720982553291e-05
Position 134: 5.667222639124647e-05
Position 172: 4.518663943180861e-05
Position 244: 2.197979881717686e-05
Position 622: 1.9170000653444527e-05
Position 54: 1.3176427932895695e-05
Position 155: 4.744765720785232e-06
Position 473: 8.097582712972177e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 907: 0.9121970168206492
Position 664: 0.7857175259713085
Position 488: 0.7278654209473103
Position 1067: 0.41165272458722696
Position 518: 0.16069336007429663
Position 680: 0.11611172535153445
Position 1239: 0.09474853916185343
Position 1452: 0.082502512565512
Position 1250: 0.03874002387808591
Position 231: 0.022284608692785736
Position 514: 0.015599109549784145
Position 911: 0.015129600518852798
Position 706: 0.012395902758754044
Position 298: 0.010864674644812456
Position 1256: 0.010630889279736017
Position 1048: 0.010569207847947154
Position 261: 0.008894036136687112
Position 323: 0.0075921378416959825
Position 1201: 0.005891400333380359
Position 281: 0.0038003450341878324
Position 470: 0.002755615554538323
Position 1026: 0.0019308700215825468
Position 1487: 0.001233810671004938
Position 914: 0.0012212981678201306
Position 920: 0.0012087114779770131
Position 172: 0.000962349098337362
Position 344: 0.000825954902383744
Position 721: 0.0007034358113794222
Position 538: 0.0006683965636184819
Position 1040: 0.0005185380858212228
Position 535: 0.00039368407131142475
Position 144: 0.00026243051516997164
Position 359: 0.00010698711492235493
Position 690: 0.00010644011853016888
Position 241: 7.989592964308841e-05
Position 1464: 6.9729608719946e-05
Position 356: 1.0533135154553677e-05
Position 540: 6.542631915097109e-06
Position 383: 2.112079869148778e-06
