Gene = AT4G33625
index = 1029
Annotated 5SS: [ 394  598  715 1027 1478]
Annotated 3SS: [ 501  673  908 1396 1556]
SMsplice 5SS: [ 598  830 1027 1478]
SMsplice 3SS: [ 673  908 1396 1556]
top_k =  100
Partition function (log Z): 3.281455938442403

Sorted 5' Splice Sites (High to Low Probability):
Position 830: 0.9943317923524644
Position 1027: 0.95343778170261
Position 598: 0.875954663326993
Position 1266: 0.3643012059136553
Position 1482: 0.21235097516567217
Position 394: 0.18183192182718858
Position 1463: 0.09331854622401183
Position 1278: 0.0834989190653262
Position 1484: 0.0573302160848188
Position 575: 0.04651867245953806
Position 535: 0.02229862010040138
Position 603: 0.01366022132794852
Position 715: 0.011167394198133502
Position 1263: 0.009124339171819878
Position 1178: 0.008641726979700904
Position 1445: 0.00824354655116822
Position 1018: 0.003577014674307826
Position 1007: 0.0031464413547774807
Position 295: 0.0021365914422281024
Position 1171: 0.001987217167674379
Position 1104: 0.0018964671282214994
Position 63: 0.0017021889795893017
Position 355: 0.0016866593281667304
Position 550: 0.0013183559267819472
Position 343: 0.0012996889238152058
Position 292: 0.0010788011106929376
Position 380: 0.0010212943951043417
Position 367: 0.000982395317227679
Position 559: 0.0007260779653747468
Position 545: 0.0005911002954938253
Position 1004: 0.0005718960298784794
Position 299: 0.0005079732973807786
Position 346: 0.0004847009278034405
Position 1110: 0.00048141815496937913
Position 862: 0.0004734094713687229
Position 471: 0.0004008074055487092
Position 316: 0.000364752818409973
Position 1676: 0.0003352939585170735
Position 1091: 0.0003334485141730759
Position 719: 0.0003159163333497753
Position 349: 0.00030829570328589305
Position 522: 0.0002851690925752979
Position 553: 0.0002689845271832382
Position 1631: 0.0002659807516443663
Position 1661: 0.00024260162940851218
Position 737: 0.00020814333672257985
Position 1009: 0.0001918158940753459
Position 532: 0.00017473707940274797
Position 1651: 0.00013943571961819162
Position 58: 9.8842699993046e-05
Position 341: 8.198201461023006e-05
Position 524: 5.5379382209053746e-05
Position 140: 5.325261815607198e-07
Position 192: 4.370571180261448e-07
Position 131: 3.956733035777017e-07
Position 750: 7.36042179312715e-08
Position 693: 2.8452487868054636e-08
Position 7: 1.9147344811276662e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 673: 0.9905001412838398
Position 908: 0.9774957657989796
Position 1396: 0.9440582831644189
Position 1556: 0.3987267060633391
Position 1110: 0.2474370663860908
Position 1182: 0.11481850449384064
Position 501: 0.10565308058306769
Position 1208: 0.0714262402535248
Position 498: 0.026578388955784
Position 476: 0.02089436132299768
Position 1142: 0.01796276222269311
Position 928: 0.011455595539099441
Position 441: 0.006717487809414369
Position 926: 0.005074081984276021
Position 814: 0.004490673253862026
Position 1400: 0.004225192922727262
Position 954: 0.004161789435879659
Position 696: 0.004048001523676123
Position 803: 0.0021138665107374092
Position 1216: 0.0015553021074706569
Position 1559: 0.001282481920247206
Position 957: 0.0012482702364833857
Position 1423: 0.0010289891783163306
Position 1752: 0.0009833120591881432
Position 975: 0.0003988715984635615
Position 732: 0.00027944813043181396
Position 698: 0.0002486617522398013
Position 198: 0.00021383590212884466
Position 386: 0.0001911611311547045
Position 459: 0.00015770831895007783
Position 302: 0.00015228642132586418
Position 206: 0.00014008917500170075
Position 824: 3.317317327194303e-05
Position 164: 1.3811586157386332e-06
Position 311: 3.4589215136941574e-07
