Gene = AT4G24690
index = 913
Annotated 5SS: [ 192 1440 1653 2014 2341 2991]
Annotated 3SS: [ 549 1528 1755 2190 2432 3068]
SMsplice 5SS: [  31  192  845 1440 1653 1845 2014 2341 2991]
SMsplice 3SS: [ 103  549 1075 1528 1755 1928 2190 2432 3068]
top_k =  100
Partition function (log Z): 19.31514197410591

Sorted 5' Splice Sites (High to Low Probability):
Position 2991: 0.994002001406945
Position 2341: 0.9661584550890173
Position 2014: 0.9591663725880274
Position 1440: 0.9587559689635887
Position 31: 0.9036608992454275
Position 1653: 0.8899952475741021
Position 192: 0.8201063772035413
Position 1845: 0.7302069467859755
Position 845: 0.4962245177287923
Position 983: 0.29152986793694463
Position 464: 0.2483498936509908
Position 2596: 0.10056502058987958
Position 878: 0.08268156983448907
Position 1608: 0.06411720000279526
Position 1841: 0.05879874325759973
Position 3182: 0.05368881683250108
Position 476: 0.044443355832058745
Position 2655: 0.04294820944454321
Position 3135: 0.037888906165292655
Position 1671: 0.03530327247706046
Position 1983: 0.02800388317223245
Position 2686: 0.026868367324150832
Position 1864: 0.025401192320881144
Position 244: 0.02279287902373481
Position 229: 0.019333417729741
Position 2329: 0.015186905075705064
Position 306: 0.013545576163131762
Position 1998: 0.012342175396989017
Position 3282: 0.008101494203373978
Position 1818: 0.0077252116340668425
Position 254: 0.006205442082425575
Position 934: 0.006011395454120719
Position 1614: 0.0051768798266862955
Position 2995: 0.0037138725764342124
Position 3475: 0.0032238642028279297
Position 976: 0.003141129348086843
Position 1643: 0.0028628260728692295
Position 2303: 0.002819720553512154
Position 313: 0.002534822277074949
Position 2321: 0.002255433396669791
Position 458: 0.002184894469608441
Position 250: 0.0018819128170672805
Position 382: 0.0016131097831676563
Position 2323: 0.0015473536280829305
Position 3345: 0.0011309529662216487
Position 1573: 0.001076713976057361
Position 2310: 0.0010272281573737105
Position 2331: 0.0010071717162652703
Position 1204: 0.0009469976997508888
Position 1343: 0.0008600291817195272
Position 2356: 0.0006220289519386626
Position 1156: 0.0005472761303027426
Position 626: 0.0003597101675047454
Position 365: 0.0003326170903585132
Position 414: 0.00029721494790408163
Position 680: 0.00028436572165035863
Position 279: 0.00026951755223676726
Position 290: 0.00013334252861078142
Position 1805: 0.00012925736196918496
Position 4: 0.0001122506783222901
Position 1858: 0.00010958186211815571
Position 264: 9.33828210998774e-05
Position 233: 9.018491192588069e-05
Position 299: 8.299621719882718e-05
Position 284: 5.662497673381342e-05
Position 270: 4.8619141295939226e-05
Position 2367: 1.572393897329461e-05
Position 2659: 1.2853752604442963e-05
Position 2264: 1.2233634201771406e-05
Position 7: 7.639518207836179e-06
Position 2002: 6.6443663343246655e-06
Position 2620: 5.9639707957551435e-06
Position 1973: 4.295808744173219e-06
Position 2754: 3.669174589393787e-06
Position 2616: 9.245736528495561e-07
Position 1076: 4.125563705599258e-07
Position 105: 3.434342754647048e-08
Position 183: 1.9691096350688645e-08
Position 186: 1.889533566766653e-08
Position 152: 1.3503212467473396e-12
Position 164: 3.703109095790679e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 3068: 0.9995866542496344
Position 549: 0.9975758076702799
Position 1755: 0.9971856051554733
Position 1528: 0.9964160955584856
Position 2432: 0.9918443804866826
Position 2190: 0.8507205792015163
Position 1928: 0.7382869962213212
Position 1075: 0.7079185562569597
Position 103: 0.527010848296805
Position 137: 0.3711390426548107
Position 401: 0.1734439936445998
Position 2254: 0.10197973698622059
Position 2807: 0.10189195880494015
Position 1950: 0.07590308892512268
Position 933: 0.0741866091668196
Position 2787: 0.05329928448045814
Position 3257: 0.04341630352537558
Position 3362: 0.033010521793838704
Position 1288: 0.03133857390427758
Position 2219: 0.027213206467384593
Position 380: 0.016570539163373896
Position 1032: 0.014634425772684891
Position 1259: 0.012621421644709802
Position 3434: 0.008940512891490771
Position 2112: 0.00812014848740163
Position 3219: 0.008051557645462632
Position 1922: 0.007732766651160872
Position 3552: 0.00650244309343349
Position 2532: 0.004107454961863985
Position 3458: 0.003926857527160649
Position 2796: 0.0037719338024664564
Position 2664: 0.003763769244678655
Position 2737: 0.0033595997119884066
Position 1533: 0.003177314188093182
Position 2553: 0.002627003517494804
Position 2753: 0.002401513883248769
Position 581: 0.0023542630071969857
Position 2236: 0.0023422419769696425
Position 1719: 0.0013797823256299685
Position 2450: 0.0009817732265769272
Position 2256: 0.0007146630007496009
Position 756: 0.000644075889155104
Position 1775: 0.00034437354794001983
Position 3589: 0.000185837893455404
Position 572: 6.992932251592955e-05
Position 3095: 4.3844112484858676e-05
Position 191: 9.280568145690707e-06
Position 3097: 3.3903525747742316e-06
Position 164: 2.495880762457705e-06
Position 82: 7.535700210179115e-07
Position 233: 6.01080902449553e-08
Position 244: 2.9706843464877402e-08
