Gene = AT4G04320
index = 655
Annotated 5SS: [ 308  624  786 1008 1260 1525 1699 1839 1994 2206 2473 2688 2845 3013]
Annotated 3SS: [ 540  694  880 1093 1379 1607 1779 1915 2121 2296 2558 2771 2926 3099]
SMsplice 5SS: [ 118  308  624  786 1525 1699 1839 1994 2206 2473 2688 2845 3013]
SMsplice 3SS: [ 221  540  694  880 1607 1779 1915 2121 2296 2558 2771 2926 3099]
top_k =  100
Partition function (log Z): 44.7249260951892

Sorted 5' Splice Sites (High to Low Probability):
Position 786: 0.9996885300882172
Position 1994: 0.999247140581815
Position 2688: 0.9958190854537737
Position 1699: 0.9903107096948145
Position 2845: 0.9899625399278532
Position 1525: 0.988362022314609
Position 2206: 0.9869502046662286
Position 2473: 0.9770278971523305
Position 624: 0.9470544196573212
Position 308: 0.9022013331406343
Position 1839: 0.8556828367309262
Position 3013: 0.641212781075193
Position 118: 0.5759028201331887
Position 1008: 0.5452172470498782
Position 2996: 0.26513258835310516
Position 1260: 0.18187917381438512
Position 3018: 0.07976289404463209
Position 1329: 0.051700632035599194
Position 1014: 0.03572606758345659
Position 7: 0.03433260749937425
Position 611: 0.026675664160364813
Position 962: 0.024024046267008763
Position 3225: 0.016250205073064395
Position 1265: 0.014290950968571206
Position 2429: 0.00993389987894529
Position 2210: 0.008007327870096908
Position 2388: 0.0070187516736250795
Position 1285: 0.005610448453337713
Position 432: 0.0052663260144423865
Position 1735: 0.005239778881942059
Position 1436: 0.004794234390781227
Position 129: 0.004270800417902314
Position 2970: 0.003720572793265823
Position 2421: 0.0035873910978466822
Position 2676: 0.002587337371564588
Position 974: 0.0023493841572250606
Position 2200: 0.0022543063976801013
Position 2226: 0.0015725560319482129
Position 12: 0.0013926538863646301
Position 1780: 0.0011247689968017852
Position 75: 0.0011187932083040117
Position 3185: 0.0010251532996646095
Position 469: 0.0009872341737164833
Position 2179: 0.0009082640750347015
Position 520: 0.0006626597182603145
Position 2854: 0.0005322437433477098
Position 2416: 0.0005176651621208372
Position 124: 0.0005038836446045534
Position 3272: 0.0004992399425327841
Position 1864: 0.0004991975410836854
Position 2849: 0.00039531224232864254
Position 2692: 0.0003749811436522088
Position 2582: 0.0002624256328917858
Position 2175: 0.0002002978838580737
Position 2021: 0.0001810264516569769
Position 1998: 0.00017401770069404098
Position 3240: 0.00016837932460718046
Position 1703: 0.00011539517043561625
Position 2611: 0.00010997239956095238
Position 1692: 8.281329898322301e-05
Position 940: 6.980344640493492e-05
Position 805: 6.093899991745944e-05
Position 2167: 5.74180205315205e-05
Position 2653: 5.695392584578519e-05
Position 742: 4.989920258470536e-05
Position 751: 2.1696905070399503e-05
Position 56: 1.9026952072184613e-05
Position 1191: 1.7927672920243744e-05
Position 753: 1.3921627908260408e-05
Position 3005: 7.636060959145549e-06
Position 808: 7.025613135326682e-06
Position 2868: 4.058049608178553e-06
Position 3027: 2.6838604753458102e-06
Position 39: 1.7664163890263228e-06
Position 26: 1.608573737651552e-06
Position 164: 3.2811919016499146e-07
Position 328: 7.729275878408322e-08
Position 2982: 6.236280541444171e-08
Position 2385: 3.583879357120148e-08
Position 195: 2.0278265789709863e-08
Position 255: 1.0548356875724111e-08
Position 250: 6.944346049553213e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2771: 0.9993761019151868
Position 2296: 0.9993458714343672
Position 880: 0.9964232022264582
Position 3099: 0.9958752090183429
Position 2558: 0.9922160388629924
Position 1607: 0.9908479938785923
Position 694: 0.990623231279805
Position 2121: 0.9902862020448289
Position 2926: 0.9777740283955784
Position 1779: 0.9254608203484965
Position 1915: 0.9076533495645775
Position 221: 0.6132567672133568
Position 1379: 0.4656324308196649
Position 540: 0.4644453074382254
Position 1093: 0.2922981835628497
Position 398: 0.2767779480378773
Position 1411: 0.07593536135522615
Position 543: 0.06690189671241442
Position 420: 0.05309179506596841
Position 1425: 0.020843806743567114
Position 1800: 0.014511993768842482
Position 424: 0.010901990483518005
Position 3302: 0.010591491355759186
Position 2085: 0.009617768533426324
Position 422: 0.006153456299768948
Position 2937: 0.005983280625063345
Position 426: 0.005724727247535377
Position 716: 0.005711694908078856
Position 3346: 0.004460561064654452
Position 1919: 0.0032160762832159867
Position 891: 0.003056870534909328
Position 1107: 0.002926414181351163
Position 3318: 0.0026895907999714467
Position 2576: 0.002174760826672175
Position 1624: 0.0021495703672035653
Position 714: 0.0017683568442660696
Position 565: 0.0017343218436235296
Position 2515: 0.001650620388976371
Position 2611: 0.001634527651947557
Position 1645: 0.001269648912351495
Position 1946: 0.0011098423671580284
Position 2963: 0.0010921271111185161
Position 1163: 0.001068980892955383
Position 428: 0.0008897714343322218
Position 1869: 0.000827287693083142
Position 2313: 0.0006541285656324203
Position 480: 0.0004838322333932059
Position 1883: 0.0003717878939952935
Position 430: 0.00025526061626842723
Position 932: 0.00024709638360546405
Position 1874: 0.0002419266965723096
Position 232: 0.00022235387410431698
Position 228: 0.00021694979388051393
Position 1838: 0.00020279928996602546
Position 3348: 0.0002013344194838713
Position 496: 0.00016927635670926648
Position 1829: 0.00014513025678842393
Position 905: 0.00014454317258703645
Position 2785: 0.00014300116505853183
Position 670: 0.00013645427971507965
Position 261: 0.00011999776087734481
Position 242: 0.00011695556722019328
Position 432: 9.862167831240896e-05
Position 578: 8.59370902858096e-05
