Gene = AT2G41945
index = 503
Annotated 5SS: [ 182  322  940 1070 1233 1532 1665 1875 3063]
Annotated 3SS: [ 270  887 1010 1186 1437 1644 1740 2988 3663]
SMsplice 5SS: [ 182  559  940 1070 1233 1619 1875 3063]
SMsplice 3SS: [ 270  641 1010 1186 1423 1740 2988 3180]
top_k =  100
Partition function (log Z): 0.3999422789435445

Sorted 5' Splice Sites (High to Low Probability):
Position 1070: 0.9847277991340436
Position 1875: 0.951662871032315
Position 940: 0.9238436851290737
Position 182: 0.8780729041520287
Position 1619: 0.7969311828821118
Position 3063: 0.7271010011815952
Position 322: 0.4753517094717996
Position 1300: 0.43420437078137697
Position 1233: 0.394185611710276
Position 559: 0.3468370342047204
Position 553: 0.1263779682914934
Position 440: 0.11766726081622939
Position 3333: 0.1004856460764706
Position 515: 0.07432842222813868
Position 1532: 0.06431407015481688
Position 1314: 0.06294318029167892
Position 898: 0.05057441830862442
Position 1493: 0.04736777685453653
Position 1665: 0.0425253835826873
Position 602: 0.035008849953543225
Position 1287: 0.029599854717357914
Position 1623: 0.019931057384547517
Position 145: 0.011627459000150912
Position 1099: 0.010145790490557152
Position 129: 0.008651237525057384
Position 447: 0.007114805807682755
Position 1475: 0.006272971795551517
Position 1338: 0.005425481161686843
Position 1318: 0.0053478345378142125
Position 757: 0.004550343207276417
Position 1304: 0.00444569980755421
Position 1612: 0.0038327188504227614
Position 135: 0.00378881187790338
Position 93: 0.0037490216086143984
Position 726: 0.0036608806902791178
Position 71: 0.003310802870403105
Position 370: 0.0025575436436985417
Position 195: 0.0020158772267700464
Position 1074: 0.002013831674835191
Position 153: 0.0006446225193241188
Position 147: 0.0006228697110586212
Position 326: 0.0005242582052027734
Position 1116: 0.00041299342015310595
Position 1064: 0.0003860345745735838
Position 186: 0.0003366264395068851
Position 156: 0.00031085278268761266
Position 1282: 0.00019680040679415266
Position 1144: 0.0001168899185234599
Position 1042: 2.8669013685697828e-05
Position 376: 2.2761295328045403e-05
Position 35: 1.7663221159578227e-05
Position 1212: 2.864168084143868e-06
Position 207: 4.344102873388159e-07
Position 319: 7.889917416321175e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1010: 0.9803499563043508
Position 1186: 0.9409667272390451
Position 1740: 0.9374904988937467
Position 270: 0.8990581369316868
Position 2988: 0.8471805300276365
Position 641: 0.6686859742056591
Position 1423: 0.5987455511864072
Position 1396: 0.3381824694264471
Position 3180: 0.3151698716398007
Position 435: 0.2009606398609734
Position 682: 0.15537810900445614
Position 3451: 0.15202281356532382
Position 3663: 0.10276735521908728
Position 3440: 0.09966696017048313
Position 869: 0.09774560042406177
Position 2055: 0.0841445472988853
Position 3137: 0.07914249464149581
Position 3172: 0.0788171520218743
Position 1701: 0.04081565058380639
Position 1211: 0.03580702206069823
Position 601: 0.021082715873054887
Position 812: 0.017759967618084065
Position 887: 0.01352351681361897
Position 2143: 0.013273566070922432
Position 1608: 0.011468167575259959
Position 228: 0.010241804166396161
Position 1437: 0.007698159269523452
Position 984: 0.007144721668232084
Position 462: 0.006595099899833051
Position 2511: 0.002411591852373457
Position 2457: 0.0022653027471582605
Position 1676: 0.002258914330335452
Position 2411: 0.0016631055070593487
Position 1705: 0.0013533454118225545
Position 508: 0.0012068748784937573
Position 1202: 0.001040499933114901
Position 2030: 0.0007242275282781427
Position 231: 0.000442667858584838
Position 273: 0.0004359159418137886
Position 1217: 0.00038050729902308015
Position 207: 5.487404409161079e-05
Position 277: 4.551258043718034e-05
Position 298: 3.6986458470773214e-06
Position 182: 3.620055705990042e-06
Position 319: 1.1508262748819996e-06
