Gene = AT4G33150
index = 1021
Annotated 5SS: [ 188  843 1010 1218 1475 1638 1823 1992 2296 2476 2733 2882 3213 3767
 3942 4098 4368 4621 4802 5057 5370 5575 5837 6001]
Annotated 3SS: [ 539  922 1087 1300 1554 1705 1915 2123 2378 2565 2820 3071 3415 3860
 4031 4249 4490 4721 4897 5137 5465 5674 5930 6101]
SMsplice 5SS: [ 843 1218 1475 1638 2296 2476 2733 2882 3213 3767 3942 4098 4368 4621
 4802 5057 5370 5575 5837 6001]
SMsplice 3SS: [ 922 1300 1554 2123 2378 2565 2820 3071 3285 3860 4031 4249 4490 4721
 4897 5137 5465 5674 5930 6101]
top_k =  100
Partition function (log Z): 46.111204418329905

Sorted 5' Splice Sites (High to Low Probability):
Position 5837: 0.9991466877003679
Position 4368: 0.9972476351257005
Position 5370: 0.9965222403777102
Position 4802: 0.9854926231423871
Position 5575: 0.9845097391405772
Position 2476: 0.9834018386721338
Position 1218: 0.9797134816669761
Position 2296: 0.9706685815783697
Position 3213: 0.9646506260932156
Position 6001: 0.9634080887964167
Position 3942: 0.9582038131640889
Position 1638: 0.9390311097906664
Position 2733: 0.9275537938761189
Position 4621: 0.8838477910649125
Position 843: 0.8654396808604823
Position 1475: 0.8607520246347478
Position 2882: 0.8479206336666089
Position 4098: 0.8443704593024844
Position 3767: 0.6830386781464146
Position 188: 0.5380302688870432
Position 1010: 0.47377054977221245
Position 1823: 0.4571231422494881
Position 3312: 0.2743424899679715
Position 2901: 0.14297152016717346
Position 4168: 0.13816055000924835
Position 1992: 0.1235417545750324
Position 4626: 0.11207202738949378
Position 2711: 0.04838540682108036
Position 748: 0.04327718168263106
Position 3416: 0.04291812037522287
Position 447: 0.04146468329584176
Position 3329: 0.04060156771408047
Position 441: 0.039440707340804335
Position 3929: 0.035292289444247255
Position 767: 0.026937068239816793
Position 5036: 0.022744613498521585
Position 1074: 0.01965394722510415
Position 409: 0.01789285278999466
Position 782: 0.016777365809813632
Position 6025: 0.01647174640409859
Position 5588: 0.014305950212672438
Position 2488: 0.01219456065860185
Position 1164: 0.007848938614207705
Position 811: 0.007483198154671144
Position 4837: 0.007231065285994637
Position 845: 0.007102635768899728
Position 1000: 0.006751757933446227
Position 1810: 0.0065638048983293115
Position 694: 0.005196972356081768
Position 1447: 0.004688976571107768
Position 2480: 0.004403600669274154
Position 3197: 0.0041996059652875005
Position 4152: 0.003101768842828708
Position 461: 0.003062617557646816
Position 428: 0.0028685027217842485
Position 391: 0.002320069759365808
Position 1632: 0.002231800330011752
Position 4795: 0.002198427115906256
Position 5988: 0.0019129617909465916
Position 4388: 0.0018495988918442042
Position 2694: 0.0017674619014803063
Position 456: 0.0015678800744521213
Position 4134: 0.001564034022619933
Position 413: 0.0015484460484959384
Position 4933: 0.0015401110704585488
Position 729: 0.001432202678730539
Position 486: 0.001349403317789016
Position 402: 0.0008407920174152837
Position 323: 0.0006216622543554363
Position 5807: 0.0003978893469043432
Position 4544: 0.00034568020015274747
Position 6033: 0.00033582239728197023
Position 328: 0.0003158069967089746
Position 3871: 0.00029066229988567306
Position 6367: 0.00026439358180079957
Position 5581: 0.00023878697699468432
Position 4111: 0.00021993281779915768
Position 333: 0.0002106146592104797
Position 3412: 0.00020655800766427804
Position 338: 0.000205281741010328
Position 135: 0.00014804331723183354
Position 5494: 6.135558910855119e-05
Position 5727: 5.409324481827845e-05
Position 5507: 3.170005086096706e-05
Position 5600: 2.94750226462679e-05
Position 6284: 1.759064916614726e-05
Position 5515: 1.6846649052401818e-05
Position 53: 1.1027373460631211e-05
Position 192: 5.9715851604678935e-06
Position 300: 4.937952196198659e-06
Position 2914: 2.807527191605402e-06
Position 350: 1.098737968711772e-06
Position 4820: 1.2650252443806694e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 4031: 0.9999091892299482
Position 5930: 0.9995108623003472
Position 5674: 0.9992987786588886
Position 4721: 0.9979141063226589
Position 5465: 0.9949322587536975
Position 1300: 0.9945641389790653
Position 2820: 0.9912123166837986
Position 6101: 0.9742113547515808
Position 2378: 0.9706685815783693
Position 3071: 0.9281292433276478
Position 922: 0.9078660947872427
Position 1554: 0.7462254902359408
Position 2565: 0.7342498014644212
Position 4249: 0.7013129965982744
Position 4490: 0.6894893652357469
Position 3860: 0.6792695806379823
Position 2123: 0.6692772061443863
Position 3285: 0.6095435360844774
Position 5137: 0.5930734948953637
Position 1705: 0.5448790864152088
Position 3415: 0.5219113294442255
Position 539: 0.5055687185398948
Position 1087: 0.43453879037004667
Position 1915: 0.31586232997266706
Position 4897: 0.3003406346498818
Position 4466: 0.29738578839482094
Position 2635: 0.19799382789267153
Position 4200: 0.19682513702054166
Position 3593: 0.1887691634391475
Position 1175: 0.08959756031287969
Position 504: 0.08700543400947226
Position 1572: 0.06061044448964675
Position 5186: 0.05687320233943222
Position 5266: 0.05410080587601468
Position 4203: 0.03907873192749936
Position 3032: 0.03671145380840435
Position 2574: 0.028990432083547898
Position 563: 0.028966488287636517
Position 1776: 0.028780180337441896
Position 1670: 0.02842989885315095
Position 4275: 0.026024018306355846
Position 926: 0.025378171239859443
Position 941: 0.017461824406185107
Position 4312: 0.01592622421812939
Position 2609: 0.01429552138650848
Position 428: 0.014186181441236179
Position 3004: 0.013106844103615881
Position 4463: 0.009700915273270707
Position 2960: 0.00931431492247071
Position 2546: 0.0076488508535321395
Position 5259: 0.0057720876378008585
Position 4255: 0.005581700616940339
Position 3117: 0.0047541205668330195
Position 3507: 0.004481123830679697
Position 6133: 0.0037273728200543123
Position 4882: 0.003647587572987342
Position 409: 0.003130114719568526
Position 6119: 0.002952682332209688
Position 4948: 0.002666590928229754
Position 587: 0.0024944566875587633
Position 5485: 0.002047425126436404
Position 4685: 0.0017281140379684092
Position 624: 0.001631407816626754
Position 5144: 0.0011526737754531482
Position 3101: 0.0010549359304067012
Position 350: 0.0007742441946830642
Position 6200: 0.0006201000278096508
Position 6145: 0.0005395093959355262
Position 4165: 0.0005119195165983766
Position 4167: 0.00044830816472029396
Position 3179: 0.00043732330586631425
Position 5513: 0.00034623079137169
Position 4309: 0.0003227313606257843
Position 2822: 0.00029451590011703903
Position 6450: 0.00026439358180079935
Position 5702: 0.0002518020781197896
Position 4258: 0.0002469921427176517
Position 4340: 0.00023521914013018263
Position 5732: 0.00022906085777898806
Position 2773: 0.0001777994713850161
Position 5943: 0.00012163513360101392
Position 5699: 0.00010028167856948772
Position 4080: 9.08107700468342e-05
Position 6324: 7.760006115356401e-05
Position 4673: 4.4026700238838825e-05
Position 5721: 3.292588063836352e-05
Position 5948: 2.208240148500969e-05
Position 6384: 1.759064916614731e-05
Position 5901: 4.492281263827421e-06
