Gene = AT2G02590
index = 25
Annotated 5SS: [698]
Annotated 3SS: [1240]
SMsplice 5SS: [698]
SMsplice 3SS: [915]
Partition function (log Z): -11.07451405803953

Sorted 5' Splice Sites (High to Low Probability):
Position 698: 0.6048449919813332
Position 967: 0.17029527803503378
Position 1303: 0.12095054631062077
Position 845: 0.07791329545916387
Position 410: 0.04745293284989289
Position 808: 0.03422977250298462
Position 827: 0.03332418003701211
Position 420: 0.02981827196758713
Position 1197: 0.021257550655684864
Position 1542: 0.020429923604733332
Position 1123: 0.01925131478096687
Position 237: 0.01673987959445067
Position 1155: 0.014511470184407564
Position 615: 0.012211928255279602
Position 418: 0.010190482208038358
Position 1266: 0.009119555909955569
Position 1039: 0.00799234626072185
Position 780: 0.0072849633404359305
Position 646: 0.006236583030387803
Position 669: 0.005091188688579961
Position 571: 0.004767213826556664
Position 796: 0.004118101585832199
Position 1432: 0.004087541470504816
Position 1388: 0.0036943762425964764
Position 31: 0.003605981496981952
Position 1047: 0.0032094255029755355
Position 702: 0.002694755718728814
Position 642: 0.002341255483392337
Position 1004: 0.0022935036053756156
Position 916: 0.0021863532639350277
Position 455: 0.001750173729417981
Position 672: 0.001677666432984027
Position 973: 0.0015765191071720984
Position 277: 0.0015027016933854048
Position 1248: 0.001394770746554834
Position 295: 0.0013025695729057627
Position 1481: 0.0012736757311954461
Position 1027: 0.001176386397984555
Position 356: 0.00103731843182051
Position 488: 0.0010352925829231346
Position 1057: 0.0009048304304166435
Position 1013: 0.0008314721349015097
Position 1205: 0.0007379148563463427
Position 631: 0.0007200280939702009
Position 538: 0.0004369539157637472
Position 447: 0.0004364861006578089
Position 730: 0.0004336755455846928
Position 690: 0.0004148770040234989
Position 934: 0.00041454916352860017
Position 987: 0.0004065010987772689
Position 1227: 0.000384332891899035
Position 851: 0.00037532818271026605
Position 1283: 0.0003650097385616341
Position 452: 0.0003387315856079366
Position 1015: 0.00033534963735190897
Position 763: 0.0003320245878130693
Position 289: 0.00028964371815847417
Position 924: 0.000277458780769602
Position 479: 0.00025735354488481163
Position 1109: 0.00024706813803638834
Position 429: 0.00024619680697071964
Position 979: 0.0002459508367445996
Position 959: 0.00023492108120639046
Position 982: 0.0002220358990489252
Position 588: 0.00020052186416763987
Position 1576: 0.00019721686655361007
Position 1254: 0.00018930187321626314
Position 1032: 0.00018164183243006047
Position 1530: 0.0001770868770650123
Position 1211: 0.00016050182894351695
Position 952: 0.00015152639983584518
Position 1493: 0.00013022563670727534
Position 765: 0.00012833636508536005
Position 755: 0.00012432595414136807
Position 565: 0.00012243455739009216
Position 628: 0.00011739210936149399
Position 340: 0.00011155785102501095
Position 954: 9.98313256742788e-05
Position 865: 8.849331122835241e-05
Position 1059: 8.376830535328416e-05
Position 301: 8.341330263507513e-05
Position 1101: 8.190904623052514e-05
Position 593: 8.023228195595595e-05
Position 1077: 7.108832534227773e-05
Position 1104: 7.106115291430217e-05
Position 106: 6.436052527480483e-05
Position 1526: 6.0733199446267664e-05
Position 1488: 5.916548745863389e-05
Position 1138: 5.714106448485807e-05
Position 1061: 5.573523901590935e-05
Position 881: 5.568365047125467e-05
Position 1475: 5.378535216463944e-05
Position 936: 3.0143603741075128e-05
Position 890: 2.636087997617245e-05
Position 733: 2.5627998862129433e-05
Position 4: 2.3719815285565947e-05
Position 1340: 2.17044048191062e-05
Position 1552: 2.1373030480476037e-05
Position 1379: 1.8859920136835462e-05
Position 938: 1.799921671661941e-05
Position 450: 1.755787682868417e-05
Position 1407: 1.706889858090147e-05
Position 1507: 1.5994718763949505e-05
Position 12: 1.5369416319576884e-05
Position 1509: 1.2879334295020878e-05
Position 741: 9.30633476879283e-06
Position 892: 8.819938360434368e-06
Position 904: 8.769086775650781e-06
Position 1514: 8.394355080458425e-06
Position 1296: 7.198537165028378e-06
Position 1663: 6.609735885663582e-06
Position 591: 6.1149421857649094e-06
Position 1413: 5.643576633339941e-06
Position 1593: 5.245986368647247e-06
Position 1634: 3.366330897843981e-06
Position 1649: 3.169637813140699e-06
Position 1681: 1.7718973997769942e-06
Position 1371: 1.2269049515297585e-06
Position 1569: 7.148637584158403e-07
Position 1601: 6.23154202309953e-07
Position 1512: 4.858467388113393e-07
Position 1607: 3.1324375415797607e-07
Position 1614: 4.6274306215113076e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 915: 0.39041136595505804
Position 1240: 0.36241896221277176
Position 1109: 0.13958475645928667
Position 1410: 0.10689089731124876
Position 487: 0.09858763416168527
Position 1348: 0.06871590484877531
Position 1512: 0.025103489587227253
Position 1621: 0.01757729612817755
Position 987: 0.016095335461491028
Position 1392: 0.01607706192659663
Position 1042: 0.014156278946980011
Position 1201: 0.011263596206324096
Position 748: 0.009614269594663386
Position 334: 0.006339868552759495
Position 1443: 0.005406469800925629
Position 1572: 0.004264171107189183
Position 881: 0.004163302790396885
Position 865: 0.0029323471430221315
Position 1115: 0.002615884066445667
Position 1630: 0.0024868272045528677
Position 544: 0.0020257338852669444
Position 807: 0.001871151164277343
Position 843: 0.0015850400593100918
Position 603: 0.0013515993030985243
Position 1208: 0.0013139826653212302
Position 1356: 0.0012793390784443073
Position 1745: 0.0012249009950057854
Position 351: 0.001101192397565295
Position 1155: 0.0010809245164811044
Position 1254: 0.0010733845436435086
Position 1307: 0.0010159863947185605
Position 1670: 0.0008733388269863707
Position 1350: 0.0007173526426775855
Position 1377: 0.0007036462390212436
Position 1205: 0.0006266434963629531
Position 1159: 0.0005751783501626602
Position 753: 0.0005350975024814399
Position 702: 0.0005211029088422372
Position 287: 0.000494972587927336
Position 1379: 0.0004610086822763068
Position 1563: 0.0004302039626408467
Position 710: 0.0003392778666006793
Position 998: 0.0003354250703425135
Position 1032: 0.00033473028094060735
Position 890: 0.00033325134680554875
Position 965: 0.00024893807760779425
Position 579: 0.0002427583572723625
Position 1132: 0.00021879872876000333
Position 1013: 0.00016564881637634254
Position 1317: 0.00014063826795093082
Position 364: 0.00012292218579576755
Position 504: 0.00011427597824958018
Position 755: 0.0001032073847520045
Position 1362: 9.066122081223749e-05
Position 1446: 8.848324692742584e-05
Position 1161: 8.697205586321188e-05
Position 1122: 6.672210841682836e-05
Position 1309: 6.587007236247698e-05
Position 235: 6.203797372320689e-05
Position 1455: 6.0090343245933225e-05
Position 495: 5.442738921024714e-05
Position 532: 5.2916237324070524e-05
Position 1678: 4.486757938980084e-05
Position 763: 3.9496480778308654e-05
Position 1211: 3.593926012202402e-05
Position 1612: 3.4972180541814e-05
Position 1634: 2.7764633160964973e-05
Position 269: 1.9101142626982187e-05
Position 120: 1.7373955326141028e-05
Position 1358: 1.5484830709317255e-05
Position 115: 9.57952056809905e-06
Position 106: 5.727366048197429e-06
Position 375: 4.008359561119089e-06
Position 404: 2.769272754798557e-06
Position 1684: 2.3757543623913017e-06
Position 289: 1.4674416586551453e-06
Position 68: 1.3864042534391087e-06
Position 301: 1.2322639419299064e-06
Position 585: 1.1942480090241736e-06
Position 1687: 4.097517119929325e-07
Position 127: 3.340134928506538e-07
Position 387: 2.5821681310257513e-07
Position 295: 1.531698619491956e-07
Position 1691: 1.1561320295428931e-07
Position 384: 8.939167768603958e-08
Position 1693: 2.987365146801517e-08
