Gene = AT4G21192
index = 859
Annotated 5SS: [ 95 474 882]
Annotated 3SS: [416 776 965]
SMsplice 5SS: [ 95 474 882]
SMsplice 3SS: [416 776 965]
Partition function (log Z): 2.205889615780512

Sorted 5' Splice Sites (High to Low Probability):
Position 882: 0.9974097787266036
Position 474: 0.8986122773523817
Position 95: 0.727621716692327
Position 252: 0.12051225125836122
Position 509: 0.03720405347789113
Position 1091: 0.03483516709205577
Position 326: 0.02701692055194103
Position 721: 0.013510379349014353
Position 256: 0.012515048399206462
Position 493: 0.009481511273183044
Position 657: 0.00875330338194128
Position 576: 0.008145301437839854
Position 730: 0.004347372389576069
Position 1067: 0.002533633635415512
Position 602: 0.002489704946390167
Position 306: 0.0019352029809428077
Position 1095: 0.0017482890479254849
Position 852: 0.0013964002633012624
Position 480: 0.0012142372100821923
Position 341: 0.001042405057661255
Position 204: 0.0009154631880857341
Position 1270: 0.0007933853153940907
Position 496: 0.0007689049221786121
Position 132: 0.0006860035740810481
Position 245: 0.0006751587471781762
Position 318: 0.0005667291066642846
Position 636: 0.000547313135551127
Position 565: 0.000506166374388182
Position 735: 0.00046349579799190364
Position 464: 0.00045495377823436293
Position 889: 0.0003595858489188696
Position 984: 0.00035684389315832207
Position 1064: 0.0003383003189891885
Position 868: 0.00030748334335757165
Position 1165: 0.0002941355628920055
Position 192: 0.00017987121900166488
Position 513: 0.00011290353148015483
Position 1144: 0.00010567479336058174
Position 7: 9.448225651820926e-05
Position 189: 8.568414805499855e-05
Position 525: 7.226284146183457e-05
Position 138: 6.76508578797923e-05
Position 622: 5.9525400793307305e-05
Position 466: 5.871828740210488e-05
Position 1099: 5.4221032018244536e-05
Position 113: 5.266842750787553e-05
Position 3: 4.400609069354184e-05
Position 1097: 3.664656504586293e-05
Position 1318: 2.0543846716836272e-05
Position 838: 1.8582083680688714e-05
Position 422: 1.7400165361762592e-05
Position 1230: 1.540867170951072e-05
Position 757: 1.0131879064004855e-05
Position 1279: 8.472163564666361e-06
Position 1185: 8.244550178961679e-06
Position 640: 7.951344629303904e-06
Position 563: 7.02133926470371e-06
Position 1304: 5.620994475800263e-06
Position 773: 3.91042126212977e-06
Position 1337: 3.594786179709589e-06
Position 638: 2.9273830105345876e-06
Position 1196: 1.5968648485050005e-06
Position 1173: 1.3526217847224168e-06
Position 1208: 1.3314831598146266e-06
Position 899: 9.487556492335866e-07
Position 908: 7.148694951482651e-07
Position 761: 4.95545042185905e-07
Position 1245: 3.673944219015601e-07
Position 768: 1.5841767022189532e-07
Position 1215: 5.377469208626744e-08
Position 972: 6.748696209006187e-09
Position 918: 5.842630857049711e-09
Position 912: 2.531486196364176e-09
Position 799: 1.7123745613644549e-09
Position 797: 1.1585484705796014e-09
Position 925: 9.26694582892591e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 965: 0.9980672313129806
Position 776: 0.7674680035845698
Position 416: 0.6359580191310986
Position 351: 0.13095024804893673
Position 807: 0.11123151483196665
Position 348: 0.06954089039703729
Position 797: 0.06073984483303875
Position 651: 0.049382529039385656
Position 1206: 0.028570795223252784
Position 563: 0.015263373104916187
Position 396: 0.010623443480295595
Position 1229: 0.008217493326613506
Position 318: 0.006561072419191602
Position 304: 0.004883656312277954
Position 419: 0.004343343895319601
Position 256: 0.003331090636370824
Position 228: 0.0028365176328779846
Position 571: 0.002144167225264848
Position 1213: 0.0016402441335375089
Position 843: 0.001364108854699353
Position 969: 0.0012703741581393513
Position 353: 0.0009096075879469445
Position 1403: 0.000840822459546923
Position 1372: 0.0008007426141218895
Position 1185: 0.0006940551911806221
Position 785: 0.0006376898662896844
Position 388: 0.0005762998753778894
Position 236: 0.0003644541010005562
Position 362: 0.0002553477922771215
Position 1237: 0.00022798101462348893
Position 983: 0.00019878135285889494
Position 657: 0.00019685580316531077
Position 422: 0.00017965746931119261
Position 1173: 0.00013106447897618214
Position 573: 0.0001278489441245292
Position 547: 0.00010496939644487292
Position 697: 9.688204318682849e-05
Position 675: 9.238690989772676e-05
Position 977: 8.878441910541341e-05
Position 1337: 6.991114641073155e-05
Position 1318: 5.758650731951016e-05
Position 721: 5.34209800641508e-05
Position 541: 5.155101303406746e-05
Position 834: 5.049262748138677e-05
Position 661: 3.3896763572839786e-05
Position 214: 2.9993319890355496e-05
Position 131: 2.959704898762135e-05
Position 1274: 2.7379741343630825e-05
Position 454: 2.3244994469534004e-05
Position 1142: 2.192066882819975e-05
Position 1000: 1.96755505864096e-05
Position 1270: 1.6431790275713148e-05
Position 595: 1.5416963336636484e-05
Position 714: 1.541395230338831e-05
Position 593: 1.3250842727401658e-05
Position 1112: 8.672007060274997e-06
Position 1004: 7.3439254602899865e-06
Position 496: 6.8478172926106535e-06
Position 1139: 6.487766684425287e-06
Position 845: 6.389795589916522e-06
Position 428: 6.346703089129925e-06
Position 1085: 6.177924754262747e-06
Position 1352: 4.8414665519961485e-06
Position 699: 4.75951721956005e-06
Position 513: 3.6719203500270884e-06
Position 1144: 2.886221446794462e-06
Position 937: 2.7187120150929745e-06
Position 588: 2.630929029804402e-06
Position 73: 2.2135172795935572e-06
Position 939: 1.1762528470818628e-06
Position 94: 1.0523477061246717e-06
Position 473: 9.682377811042465e-07
Position 1014: 8.249370981027211e-07
Position 925: 5.99059215268797e-07
Position 1282: 4.376839925715828e-07
Position 80: 4.3560346090529607e-07
Position 857: 2.5879263204148007e-07
Position 1018: 1.9282115295121858e-07
Position 1038: 1.6795402642095133e-07
Position 1033: 1.670005226616477e-07
Position 1050: 1.202806550319258e-07
Position 879: 7.209522682382827e-08
Position 480: 4.6131496230366575e-08
Position 478: 4.35179037649538e-08
Position 1041: 3.222585985117882e-08
Position 1026: 3.1398375270146645e-08
Position 852: 2.1063991605457466e-08
Position 1279: 1.0991115930797165e-08
Position 1059: 1.0915548946407221e-08
Position 881: 3.0757039764192443e-09
Position 899: 1.7981574311301734e-09
Position 1052: 1.1819996941419385e-09
Position 908: 7.437439519024447e-10
Position 889: 1.2741339434346047e-11
