Gene = AT4G00330
index = 598
Annotated 5SS: [  15 1521 1829 2076 2245 2635]
Annotated 3SS: [1136 1604 1900 2154 2332 2716]
SMsplice 5SS: [1521 1829 2076 2245 2635]
SMsplice 3SS: [1604 1900 2154 2332 2716]
Partition function (log Z): 12.244305032953903

Sorted 5' Splice Sites (High to Low Probability):
Position 2245: 0.9925422019266814
Position 2635: 0.9897092685109539
Position 2076: 0.9667592662938357
Position 1829: 0.9475503847086848
Position 1521: 0.9257085726295602
Position 661: 0.06554814813404088
Position 957: 0.05003710635401336
Position 1781: 0.03371769456983086
Position 2807: 0.029165929106652888
Position 1446: 0.026900247486633094
Position 1510: 0.01782168456136214
Position 2038: 0.015072926811011413
Position 101: 0.01273431798001757
Position 2486: 0.009536024047840286
Position 70: 0.006761507852462435
Position 2415: 0.006627058791887498
Position 2237: 0.0066089570659722775
Position 2080: 0.006377450724562608
Position 1535: 0.005609606434580504
Position 2579: 0.004953805485869717
Position 2925: 0.004447522754873344
Position 15: 0.00364389535091925
Position 2401: 0.0034962365657477015
Position 675: 0.002890472878841678
Position 1811: 0.0028795653958462045
Position 1481: 0.002232167498963844
Position 2502: 0.0021849038500908356
Position 1068: 0.002146180071624573
Position 1944: 0.0017513517425333683
Position 1225: 0.0016438870332660229
Position 1818: 0.0015969965077456498
Position 2470: 0.0015793760752135305
Position 1923: 0.0014844439051577931
Position 1967: 0.00112036772311273
Position 20: 0.001077483704677616
Position 461: 0.0010290020996155296
Position 1220: 0.000974971866224137
Position 1761: 0.0009218014223421467
Position 1526: 0.0008886571858883845
Position 2963: 0.0007729745115015718
Position 2042: 0.000758495903138049
Position 2874: 0.0007536115903650353
Position 2895: 0.0006931231779588463
Position 964: 0.0005582149777070641
Position 505: 0.00045280425589881105
Position 2256: 0.00038869624938190803
Position 497: 0.00037075559566348247
Position 2249: 0.0002820044685594699
Position 2514: 0.000254615032136767
Position 1985: 0.00024133962535362178
Position 1208: 0.00022501099845863317
Position 355: 0.0001861957183457406
Position 322: 0.00011998659621444111
Position 412: 0.00011080093859415701
Position 2884: 9.846756227703977e-05
Position 1772: 9.599589627310648e-05
Position 2753: 7.792728574969355e-05
Position 1936: 7.560699301561248e-05
Position 1356: 7.239818635028372e-05
Position 168: 7.227793595077763e-05
Position 158: 7.1143398471191e-05
Position 2829: 6.94419996944242e-05
Position 2458: 6.938107563739514e-05
Position 2266: 6.509034844357983e-05
Position 1401: 6.466342720094438e-05
Position 991: 5.710971286868179e-05
Position 751: 5.498901081987133e-05
Position 2847: 3.8394575430669624e-05
Position 697: 3.6050015468684766e-05
Position 1273: 3.552649118001416e-05
Position 1980: 3.387207884465621e-05
Position 63: 3.326305998629037e-05
Position 1649: 3.0666976007508646e-05
Position 1902: 3.026896950921508e-05
Position 2189: 2.9680591224656265e-05
Position 2911: 2.9599736637342554e-05
Position 1641: 2.818853165109999e-05
Position 406: 2.698788671681647e-05
Position 204: 2.656163136572632e-05
Position 695: 2.5097306863523355e-05
Position 2030: 2.474711213619818e-05
Position 587: 2.275890622201881e-05
Position 290: 2.0057473952473304e-05
Position 2033: 1.9009726703038315e-05
Position 1738: 1.8758046729913053e-05
Position 1229: 1.6517005779390937e-05
Position 2460: 1.637068987124364e-05
Position 3027: 1.2928464431951153e-05
Position 2667: 1.1661307275321358e-05
Position 2534: 1.1088936330600678e-05
Position 1659: 1.0027833749994348e-05
Position 2208: 8.698736177436052e-06
Position 2991: 8.165821618107179e-06
Position 2003: 6.886223139607862e-06
Position 2821: 5.716335338065481e-06
Position 2554: 4.606840860988313e-06
Position 480: 3.1486379533702154e-06
Position 1644: 2.8505125821437116e-06
Position 1434: 2.5526323156188596e-06
Position 2539: 2.1273556484348284e-06
Position 1883: 2.0977836468068216e-06
Position 1322: 2.0517638738384124e-06
Position 2552: 1.9697014117327908e-06
Position 1917: 1.9448112961695907e-06
Position 2006: 1.8386660514187943e-06
Position 465: 1.6647489496104566e-06
Position 1256: 1.656050380886569e-06
Position 1184: 1.6484011956989508e-06
Position 1181: 1.6308298347157275e-06
Position 1597: 1.1925188541220983e-06
Position 1849: 1.0713923940940763e-06
Position 1626: 1.0155456787780152e-06
Position 1112: 8.363313265445997e-07
Position 470: 8.009357532307062e-07
Position 2585: 7.871365549839939e-07
Position 215: 7.246634249506793e-07
Position 1299: 6.566305600979702e-07
