Gene = AT4G11655
index = 707
Annotated 5SS: [ 452 1010]
Annotated 3SS: [ 873 1130]
SMsplice 5SS: [ 452 1010]
SMsplice 3SS: [ 893 1130]
Partition function (log Z): -3.7771087456686874

Sorted 5' Splice Sites (High to Low Probability):
Position 1010: 0.9910850311807753
Position 452: 0.911712250934095
Position 306: 0.026352455387669362
Position 661: 0.009476418036640441
Position 427: 0.008722071877689608
Position 264: 0.004573665266263324
Position 854: 0.0035874518334252886
Position 707: 0.0033457773241235373
Position 449: 0.0028369647900501737
Position 319: 0.002718772990998243
Position 332: 0.0026959348710752047
Position 312: 0.0020939809237169892
Position 874: 0.0020475297728251543
Position 1319: 0.0019282011681182917
Position 776: 0.0008440658045374936
Position 272: 0.000801193305135425
Position 22: 0.0006438379496042934
Position 1048: 0.0005558070783469499
Position 1366: 0.0003890556695555939
Position 595: 0.00037626138214065204
Position 1292: 0.000320134199133703
Position 345: 0.000306974506794168
Position 489: 0.00028863360752059655
Position 213: 0.00021699624665159805
Position 324: 0.0002108092094461073
Position 5: 0.00013289849556656419
Position 1043: 0.00012679562220676413
Position 34: 0.00011144010672203105
Position 631: 7.679563705741025e-05
Position 63: 7.553681927472018e-05
Position 784: 7.366249386744114e-05
Position 1373: 6.264988414286197e-05
Position 1332: 5.400107248454915e-05
Position 384: 4.918138510169751e-05
Position 352: 3.830446199794114e-05
Position 378: 2.908099034183872e-05
Position 357: 2.6396531459958232e-05
Position 245: 2.44498017395883e-05
Position 858: 2.185994945465017e-05
Position 774: 1.2972108986854747e-05
Position 551: 1.2928278037233164e-05
Position 251: 1.0784859090033072e-05
Position 935: 1.0640876627366756e-05
Position 959: 1.0158579491901096e-05
Position 750: 9.251248924524307e-06
Position 907: 8.124698864570962e-06
Position 521: 8.106448072278354e-06
Position 1244: 7.649216016851809e-06
Position 174: 6.46329487902716e-06
Position 228: 4.69874823835615e-06
Position 177: 3.8440114174003656e-06
Position 1236: 3.442736756276969e-06
Position 782: 2.9367141978512845e-06
Position 915: 2.662482755030581e-06
Position 1066: 2.39306359908984e-06
Position 371: 2.2360168370784406e-06
Position 1230: 2.1944537907262916e-06
Position 1356: 1.930084992724665e-06
Position 1263: 1.8458559077533981e-06
Position 939: 1.6511583296452948e-06
Position 554: 1.508011450123895e-06
Position 524: 1.2218767954837366e-06
Position 1351: 1.1367082539713588e-06
Position 1316: 9.785056000247524e-07
Position 1286: 6.836942930743639e-07
Position 879: 6.638259572930658e-07
Position 180: 5.334675856517401e-07
Position 1068: 5.139878294648907e-07
Position 1388: 1.6951485176879191e-07
Position 893: 9.539874346516718e-08
Position 221: 8.20141149875079e-08
Position 887: 4.5567189969147084e-08
Position 1394: 2.9561699985183178e-08
Position 905: 2.6557860711880056e-08
Position 1131: 1.4132753425875901e-08
Position 1406: 1.1077909253682504e-08
Position 1164: 8.708275116678566e-09
Position 1151: 4.489231430455977e-09
Position 1138: 1.2179152579861275e-09
Position 1410: 7.506225714101334e-10
Position 1112: 5.015781401524285e-10
Position 1149: 1.7755735182555381e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1130: 0.8977850225615377
Position 893: 0.6539972219287082
Position 873: 0.14985754558955947
Position 1149: 0.09275278052850702
Position 779: 0.08424289705374827
Position 899: 0.03243261448655726
Position 378: 0.028408444186866603
Position 535: 0.011760547104209752
Position 954: 0.005708610451305981
Position 1097: 0.003146772187205961
Position 932: 0.0029857870286781655
Position 750: 0.002962323000154421
Position 863: 0.0028587522278707912
Position 1462: 0.0024358209157305166
Position 575: 0.0023117924755421695
Position 915: 0.0014431189099701135
Position 595: 0.000897448237625325
Position 616: 0.00047199204474967946
Position 512: 0.00045071421727388677
Position 1472: 0.0003996910554109125
Position 87: 0.00026084876603398597
Position 642: 0.00020401398002529417
Position 1290: 0.00019701363200742077
Position 159: 0.00016023038969398436
Position 180: 0.00014710959817519428
Position 956: 0.0001464941598380139
Position 887: 0.00014633879383601464
Position 707: 0.0001294958795732707
Position 1230: 0.00011380614708811597
Position 401: 9.348775020360087e-05
Position 935: 8.907964825059027e-05
Position 1236: 4.8868247842304134e-05
Position 161: 3.138181648452174e-05
Position 239: 1.8641647581753483e-05
Position 403: 1.163243693247085e-05
Position 1370: 9.438164032504775e-06
Position 959: 9.2577193271728e-06
Position 168: 8.756154520498424e-06
Position 993: 8.128787407982549e-06
Position 1373: 6.447670137226791e-06
Position 213: 4.159786043069752e-06
Position 206: 3.6288431475922647e-06
Position 1216: 3.0821966673548846e-06
Position 1351: 1.3685438701874124e-06
Position 427: 1.0005706901180688e-06
Position 973: 9.768609109450279e-07
Position 1196: 7.912085309608341e-07
Position 1009: 7.638421007088471e-07
Position 95: 7.031820572090179e-07
Position 1062: 6.64450045272346e-07
Position 1298: 1.2072013245019977e-07
Position 1309: 1.0027699162428526e-07
Position 456: 6.995347180266247e-08
Position 276: 6.230075874460843e-08
Position 289: 4.403360587003821e-08
Position 1307: 3.9826394838876326e-08
Position 283: 1.2101522955671618e-08
Position 465: 7.2194282567373125e-09
Position 300: 5.052104594644945e-09
Position 1048: 4.702947799961306e-09
