Gene = AT2G37050
index = 421
Annotated 5SS: [ 443 1233 1822 2028 2187 2342 2491 2657 2909 3243 3463 3612 3874 4109]
Annotated 3SS: [ 694 1315 1894 2114 2272 2418 2590 2744 2997 3335 3542 3686 3972 4209]
SMsplice 5SS: [ 443 1233 1822 2028 2187 2342 2491 2657 2909 3243 3463 3612 3874 4109]
SMsplice 3SS: [ 694 1315 1894 2114 2272 2418 2590 2744 2997 3335 3542 3686 3972 4209]
Partition function (log Z): 50.864390662204045

Sorted 5' Splice Sites (High to Low Probability):
Position 2909: 0.997347222857496
Position 2491: 0.9968542354755021
Position 2657: 0.9960765506636529
Position 3463: 0.9930454310412833
Position 3243: 0.9921391570780465
Position 4109: 0.9906961819299069
Position 3874: 0.988980046002145
Position 2028: 0.982650325278542
Position 2187: 0.9783044974536156
Position 1233: 0.976702335847627
Position 3612: 0.9741246352756641
Position 2342: 0.9684496072791451
Position 1822: 0.9471550906451164
Position 443: 0.8705259226399578
Position 1461: 0.2629087620711268
Position 1670: 0.14923127462955144
Position 1493: 0.07459322533152822
Position 226: 0.04919977885502869
Position 929: 0.043677881092104374
Position 1479: 0.02663427878816846
Position 890: 0.023307821756891015
Position 864: 0.019433342501459797
Position 801: 0.016447945565986912
Position 2174: 0.015147332026222555
Position 2017: 0.014067095704321205
Position 825: 0.012848382429121093
Position 3623: 0.011933323802323797
Position 4548: 0.011439036265797684
Position 2321: 0.009348341600887732
Position 4424: 0.008208274416227448
Position 1810: 0.0064055083702905975
Position 1228: 0.006238601165929605
Position 3195: 0.006042931962924041
Position 3419: 0.005075418173125052
Position 3616: 0.00501001243020893
Position 1066: 0.0046613715235343895
Position 215: 0.00420561506546409
Position 1638: 0.004045781454227856
Position 120: 0.0037184669043176643
Position 1042: 0.003683276114108296
Position 4113: 0.003205838052745747
Position 1625: 0.003167498712770736
Position 1237: 0.0030756196091150066
Position 1531: 0.0030733942854699317
Position 954: 0.002798634766303897
Position 2661: 0.0026450444526045238
Position 2161: 0.0024012895640359378
Position 1815: 0.002058215446757382
Position 4100: 0.0019458716722172225
Position 2179: 0.0019308108779610583
Position 1003: 0.0018857509936217893
Position 2928: 0.0018495119067959847
Position 3782: 0.0016393005325467346
Position 1826: 0.0015739265018026583
Position 1537: 0.0015389447093961397
Position 651: 0.001426938355066794
Position 591: 0.001409188185092218
Position 805: 0.0013959803830016471
Position 1217: 0.0013691147807335538
Position 2191: 0.0012834267099406617
Position 1595: 0.0012779335976548685
Position 1677: 0.0011624321333901031
Position 1476: 0.0011514275833255363
Position 205: 0.0011328984933117253
Position 924: 0.0011298362928244062
Position 4510: 0.0011085865433711395
Position 2036: 0.0010675748866301026
Position 613: 0.0010545832598908937
Position 3139: 0.0009148617953281346
Position 3709: 0.0009019828088329646
Position 367: 0.0007252198351331096
Position 2646: 0.0007016531265985037
Position 756: 0.000664147877584359
Position 1437: 0.0006559964473394741
Position 3160: 0.0006455908909416028
Position 3795: 0.0006014298092828286
Position 1401: 0.0005978708398960417
Position 461: 0.0005973709196566829
Position 1044: 0.0005943727752369713
Position 3842: 0.0005710379540166632
Position 2020: 0.000558425641887426
Position 163: 0.0005227043223953483
Position 4569: 0.0004898100023787547
Position 155: 0.0004573459459774262
Position 235: 0.00045586245142708145
Position 598: 0.00039282425371461323
Position 3425: 0.0003864238356935679
Position 2512: 0.0003819952949956393
Position 2892: 0.0003767105383122013
Position 473: 0.00037136084231137093
Position 2323: 0.0003625630681165604
Position 595: 0.00034341316567562615
Position 719: 0.00032912004935524533
Position 4735: 0.00032526991588183293
Position 168: 0.0002954224422138056
Position 2184: 0.0002692113430178519
Position 4528: 0.00026018348334966155
Position 184: 0.00024984066099723414
Position 4565: 0.0002450129202894704
Position 1316: 0.0002366259332103603
Position 1331: 0.0002328187423208342
Position 883: 0.0002310461786016038
Position 3747: 0.0002202575352559065
Position 2913: 0.0002139827541235073
Position 4696: 0.00021304634643115475
Position 240: 0.0001992684273203828
Position 2299: 0.00019640405370850207
Position 1072: 0.00019238941659855012
Position 622: 0.00019097107955748217
Position 4320: 0.00019053731917464408
Position 4129: 0.0001810626794984043
Position 4134: 0.00017253593090924544
Position 952: 0.00017167669469308645
Position 4363: 0.00016629724443845595
Position 2046: 0.00016210158594197533
Position 2668: 0.0001572379641915086
Position 3189: 0.00015646359653005465
Position 1987: 0.0001530504677591418
Position 1605: 0.0001438909670974794
Position 686: 0.00013331189342938044
Position 3830: 0.0001293407212646652
Position 3257: 0.00012138954652255348
Position 1244: 0.00012119511102751882
Position 1586: 0.00012033551671952542
Position 4677: 0.00012024518286380435
Position 695: 0.00011191420188489137
Position 4505: 0.00010847315167388122
Position 3854: 0.00010564692665461355
Position 1641: 9.719782224874354e-05
Position 617: 9.489562239475332e-05
Position 4551: 9.284973213584875e-05
Position 542: 8.834656442985746e-05
Position 3131: 8.247779368916538e-05
Position 4618: 8.218795480774874e-05
Position 1151: 7.763687784955408e-05
Position 575: 7.6643226423757e-05
Position 230: 7.380750125140339e-05
Position 593: 7.361697550478387e-05
Position 400: 6.986784008419847e-05
Position 20: 6.567467026476666e-05
Position 1173: 6.43645459252964e-05
Position 633: 5.128121733342191e-05
Position 517: 4.816579711503626e-05
Position 578: 4.7432816433648914e-05
Position 1104: 4.63847583874517e-05
Position 4080: 4.539669029925516e-05
Position 481: 4.442101552689333e-05
Position 3230: 4.181202284618737e-05
Position 4700: 4.098553804015547e-05
Position 1146: 4.098500241232781e-05
Position 3846: 3.6825590308621185e-05
Position 56: 3.151373475276834e-05
